Rep	Year	PatchID0	PatchID1	Distance	MeanNAlleles	FIS	FIT	FST	MeanD	HarmMeanD
4	60	622	1306	927.214	2.93333	0.0430234	0.713692	0.700821	0.694574	0.0901235
4	60	622	1442	2182.41	8.06667	0.030553	0.428229	0.410209	0.938577	0.926827
4	60	622	1497	1995.28	5.46667	0.08265	0.556796	0.516865	0.976644	0.974793
4	60	622	1555	4369.18	4.53333	0.0175928	0.581343	0.573846	0.918008	0.772822
4	60	622	1673	2421.91	3.53333	0.0376914	0.688067	0.675849	0.858466	0.660437
4	60	622	2097	2494.28	5.33333	0.0749829	0.56799	0.53297	0.912382	0.796656
4	60	764	892	1117.02	7.26667	-0.00259686	0.546185	0.547361	0.867687	0.797288
4	60	764	970	3507.41	8.13333	-0.0209389	0.504475	0.514638	0.88907	0.672154
4	60	764	1182	818.184	10.8	0.0276819	0.176047	0.152589	0.613665	0.549424
4	60	764	1306	1308.15	7.13333	-0.00820839	0.552096	0.555743	0.936072	0.925217
4	60	764	1442	1141.6	10.6667	0.00589616	0.184875	0.18004	0.70446	0.590198
4	60	764	1497	1185.01	9	0.0393959	0.332611	0.30524	0.861635	0.776939
4	60	764	1555	3030.81	8.4	-0.00970874	0.352572	0.358798	0.823422	0.720873
4	60	764	1673	1456.79	7.4	-0.00367087	0.479259	0.481163	0.863326	0.741177
4	60	764	2097	2428.42	8.66667	0.0321786	0.330363	0.308099	0.789663	0.53191
4	60	892	970	2395.01	3.26667	-0.09447	0.866071	0.877632	0.931624	1.06942
4	60	892	1182	858.516	7.73333	0.0470948	0.560007	0.538262	0.863908	0.802693
4	60	892	1306	2323.04	2.4	-0.0836804	0.926186	0.931886	1	1
4	60	892	1442	1221.32	7.26667	0.00790514	0.546358	0.542744	0.862903	0.795571
4	60	892	1497	1538.45	4.46667	0.0776949	0.678693	0.651626	0.889228	0.771214
4	60	892	1555	1994.15	3.6	-0.0273785	0.716947	0.72449	0.881397	0.528446
4	60	892	1673	1471.06	2.73333	-0.020519	0.851667	0.854649	1	1
4	60	892	2097	3007.61	4.33333	0.0656199	0.705987	0.685338	0.907304	0.552477
4	60	970	1182	3099.19	8.2	0.0251832	0.516	0.503497	0.878281	0.803726
4	60	970	1306	4693.09	3.2	-0.137794	0.877727	0.892535	0.99829	0.998249
4	60	970	1442	3291.58	7.8	-0.0112962	0.503128	0.508678	0.841159	0.69783
4	60	970	1497	3665.12	5.26667	0.0461801	0.632717	0.614934	0.897245	0.77984
4	60	970	1555	1322.96	4.26667	-0.0530258	0.645016	0.662891	0.814795	0.19788
4	60	970	1673	3370.46	3.26667	-0.0631934	0.783056	0.795951	0.863763	0.89835
4	60	970	2097	5034.61	5.4	0.0328366	0.665236	0.65387	0.927637	0.849393
4	60	1182	1306	1622.23	7.46667	0.0433977	0.550502	0.53011	0.876102	0.842376
4	60	1182	1442	417.163	10.3333	0.033424	0.184341	0.156135	0.635402	0.492479
4	60	1182	1497	683.1	9	0.0705249	0.342289	0.292384	0.844377	0.813578
4	60	1182	1555	2379.44	8.46667	0.0255006	0.346849	0.329757	0.732537	0.576306
4	60	1182	1673	728.371	7.8	0.0392882	0.486537	0.465539	0.843475	0.757905
4	60	1182	2097	2150.17	9.4	0.0647103	0.360787	0.316561	0.850558	0.772832
4	60	1306	1442	1597.03	7.2	0.00266456	0.563923	0.562758	0.961499	0.953971
4	60	1306	1497	1301.42	4.46667	0.0734386	0.692183	0.667786	0.981172	0.979504
4	60	1306	1555	3985.91	3.46667	-0.0398342	0.696543	0.708168	0.864202	0.728854
4	60	1306	1673	1748.89	2.46667	-0.0445988	0.845476	0.852074	0.934863	0.827501
4	60	1306	2097	1571.34	4.4	0.0601117	0.711319	0.692856	0.946912	0.861535
4	60	1442	1497	373.631	8.8	0.0460669	0.340953	0.309127	0.890802	0.868785
4	60	1442	1555	2419.35	8	-0.00233816	0.36797	0.369444	0.844368	0.762401
4	60	1442	1673	321.403	7.4	0.00537827	0.493671	0.490933	0.918177	0.876547
4	60	1442	2097	1812.02	8.6	0.0391283	0.339568	0.312674	0.793585	0.727259
4	60	1497	1555	2775.36	5.66667	0.040622	0.500777	0.479639	0.91353	0.596679
4	60	1497	1673	447.772	4.8	0.062465	0.617192	0.591686	0.914414	0.865496
4	60	1497	2097	1469.5	6.33333	0.0864497	0.467265	0.416852	0.866093	0.794182
4	60	1555	1673	2391.41	3.8	-0.0238289	0.649277	0.65744	0.913367	0.847743
4	60	1555	2097	3981.35	5.46667	0.0309526	0.490775	0.47451	0.834992	0.0353407
4	60	1673	2097	1668.18	4.46667	0.0514892	0.586929	0.564506	0.76463	0.253563
4	60	-999	-999	91	-999	-0.217328	0.250551	0.259864	0.232864	0.00126568
4	70	-1	-1	-1	18.0667	-0.0185075	0.587317	0.594816	0.912001	0.911341
4	70	90	248	2875.64	2.73333	-0.0544144	0.857671	0.865016	0.870506	0.547778
4	70	90	525	925.014	4.46667	-0.019858	0.604768	0.612463	0.904381	0.785005
4	70	90	622	4083.97	3.66667	-0.0161422	0.704198	0.708897	0.89148	0.389934
4	70	90	764	2898.04	6.73333	-0.0357751	0.510516	0.527423	0.95757	0.947505
4	70	90	892	1975.16	2.8	-0.0834406	0.817087	0.831174	0.837332	0.323835
4	70	90	970	1417.36	3.46667	-0.0910969	0.752955	0.773581	0.925303	0.270881
4	70	90	1182	2832.12	7.13333	-0.0118658	0.491003	0.496972	0.862684	0.815437
4	70	90	1306	4201.21	2.93333	-0.0659235	0.846854	0.856325	0.960944	0.913823
4	70	90	1442	3168.3	7.73333	-0.0232094	0.453969	0.466354	0.802595	0.693143
4	70	90	1497	3506.38	5.2	-0.00832022	0.574026	0.577541	0.837842	0.677814
4	70	90	1555	2270.93	4	-0.0278299	0.696491	0.704709	0.926991	0.813038
4	70	90	1673	3370.52	3.2	-0.116344	0.772614	0.796312	0.882009	0.253517
4	70	90	2097	4974.94	4.46667	-0.0529671	0.613972	0.63339	0.952348	0.936004
4	70	248	525	2438.7	3.86667	0.00542611	0.718696	0.717162	0.960144	0.909833
4	70	248	622	1270.47	2.93333	0.0244499	0.824349	0.819946	0.994832	0.99465
4	70	248	764	875.685	5.93333	-0.021002	0.593106	0.601476	0.895567	0.774009
4	70	248	892	1611.16	2.33333	-0.0591586	0.956784	0.959198	1	1
4	70	248	970	3801.18	2.86667	-0.0864904	0.858657	0.869909	0.934808	0.253378
4	70	248	1182	1660.12	6.8	0.00831409	0.602095	0.598759	0.910894	0.855223
4	70	248	1306	1765.51	2.26667	0.00382887	0.959215	0.959059	1	1
4	70	248	1442	2013.31	7.4	-0.00634249	0.577584	0.580246	0.89061	0.640971
4	70	248	1497	2051.25	4.8	0.0182455	0.688928	0.683147	0.924111	0.881779
4	70	248	1555	3603.1	3.33333	0.00482426	0.803702	0.802751	0.948543	0.922644
4	70	248	1673	2330.82	2.66667	-0.133571	0.888333	0.901491	1	1
4	70	248	2097	3166.2	3.93333	-0.0381155	0.697025	0.708149	0.888672	0.631257
4	70	525	622	3515.43	4.53333	0.00893599	0.569136	0.565251	0.935138	0.881728
4	70	525	764	2215.9	7.26667	-0.0137298	0.355974	0.364697	0.918212	0.910521
4	70	525	892	1157.67	3.8	-0.00548405	0.669475	0.671278	0.925727	0.8705
4	70	525	970	1363.47	4.46667	-0.0307249	0.614762	0.626245	0.963039	0.93715
4	70	525	1182	1984.45	7.86667	0.00408623	0.344378	0.341688	0.830634	0.540827
4	70	525	1306	3473.16	3.8	0.000852739	0.683555	0.683285	0.929238	0.868053
4	70	525	1442	2286.16	8.53333	-0.00488947	0.331854	0.335105	0.874211	0.839659
4	70	525	1497	2639.04	6.4	0.00896245	0.444086	0.439058	0.926833	0.793247
4	70	525	1555	1599.98	4.73333	0.000708	0.54759	0.54727	0.924074	0.772961
4	70	525	1673	2466.4	4	-0.0403599	0.623559	0.638162	0.898072	0.835875
4	70	525	2097	4098.16	5.4	-0.0212072	0.432251	0.444041	0.831663	0.595511
4	70	622	764	1353.38	6.6	-0.0106893	0.447625	0.453467	0.895162	0.846819
4	70	622	892	2465.49	3.06667	0.00511379	0.781169	0.780045	0.940433	0.64128
4	70	622	970	4840.96	3.6	-0.0308642	0.714163	0.722721	0.955696	0.899144
4	70	622	1182	2032.95	7.26667	0.0103179	0.447582	0.441823	0.86953	0.83454
4	70	622	1306	927.214	2.6	0.0155072	0.744885	0.740867	0.720819	0.293587
4	70	622	1442	2182.41	8	-0.000405022	0.442873	0.443099	0.929321	0.911978
4	70	622	1497	1995.28	5.66667	0.0173376	0.558122	0.550326	0.992323	0.991826
4	70	622	1555	4369.18	4.06667	0.009467	0.650738	0.6474	0.918709	0.728599
4	70	622	1673	2421.91	3.26667	-0.0442541	0.715893	0.727933	0.858154	0.565188
4	70	622	2097	2494.28	4.73333	-0.019111	0.55639	0.564709	0.919606	1.0532
4	70	764	892	1117.02	5.86667	-0.0276514	0.534677	0.547198	0.876489	0.763789
4	70	764	970	3507.41	6.53333	-0.0442912	0.475156	0.497416	0.84969	0.739121
4	70	764	1182	818.184	9.13333	-0.00942192	0.193653	0.201179	0.651899	0.556106
4	70	764	1306	1308.15	5.86667	-0.0232928	0.557789	0.567854	0.892594	0.839683
4	70	764	1442	1141.6	9.93333	-0.0169269	0.212142	0.225257	0.783024	0.703954
4	70	764	1497	1185.01	8	-0.00696626	0.326798	0.331455	0.8769	0.676127
4	70	764	1555	3030.81	6.93333	-0.0169631	0.419461	0.429145	0.853889	0.663681
4	70	764	1673	1456.79	6.26667	-0.0525057	0.513305	0.537585	0.901966	0.862721
4	70	764	2097	2428.42	7.33333	-0.033084	0.311538	0.333586	0.78885	0.106565
4	70	892	970	2395.01	2.93333	-0.114669	0.827906	0.845609	0.934511	0.212439
4	70	892	1182	858.516	6.8	0.00166551	0.542505	0.541742	0.868874	0.796595
4	70	892	1306	2323.04	2.33333	-0.100603	0.94222	0.947501	1	1
4	70	892	1442	1221.32	7.46667	-0.0124956	0.532324	0.538096	0.924897	0.893357
4	70	892	1497	1538.45	4.86667	0.00855508	0.63648	0.633343	0.8936	0.755265
4	70	892	1555	1994.15	3.33333	-0.0128406	0.765805	0.768774	0.936326	0.727688
4	70	892	1673	1471.06	2.66667	-0.168587	0.862052	0.881954	0.999489	0.999485
4	70	892	2097	3007.61	4	-0.0490438	0.660507	0.676379	0.912321	0.695974
4	70	970	1182	3099.19	7.2	-0.0203244	0.473444	0.483932	0.831702	0.728475
4	70	970	1306	4693.09	2.93333	-0.0967426	0.845793	0.859395	1	1
4	70	970	1442	3291.58	7.93333	-0.0313942	0.472736	0.488785	0.880416	0.741581
4	70	970	1497	3665.12	5.33333	-0.018504	0.566243	0.574124	0.866746	0.700257
4	70	970	1555	1322.96	3.73333	-0.0419068	0.678773	0.691694	0.865661	0.600903
4	70	970	1673	3370.46	3.13333	-0.136827	0.769169	0.796951	0.909375	0.324257
4	70	970	2097	5034.61	4.73333	-0.0639442	0.607877	0.631444	0.950096	0.849141
4	70	1182	1306	1622.23	6.6	0.00575631	0.571124	0.568641	0.924725	0.901664
4	70	1182	1442	417.163	9.53333	-0.00195093	0.183673	0.185263	0.651306	0.560803
4	70	1182	1497	683.1	8.26667	0.0100819	0.311085	0.304069	0.772402	0.707333
4	70	1182	1555	2379.44	7.4	0.0036642	0.376362	0.374068	0.742556	0.299907
4	70	1182	1673	728.371	6.86667	-0.027128	0.51422	0.52705	0.878677	0.81712
4	70	1182	2097	2150.17	8.13333	-0.014885	0.329339	0.339176	0.835601	0.642569
4	70	1306	1442	1597.03	7.46667	-0.00853418	0.561445	0.565156	0.964976	0.958007
4	70	1306	1497	1301.42	4.8	0.0141099	0.665778	0.660995	0.965064	0.956671
4	70	1306	1555	3985.91	3.26667	-0.00295612	0.762756	0.763455	0.89302	0.993241
4	70	1306	1673	1748.89	2.53333	-0.144849	0.861034	0.878616	0.924509	0.634095
4	70	1306	2097	1571.34	4.06667	-0.0421456	0.682692	0.695524	0.949477	0.918155
4	70	1442	1497	373.631	9.13333	0.00132398	0.317048	0.316143	0.901166	0.889111
4	70	1442	1555	2419.35	7.93333	-0.00666244	0.41751	0.421365	0.883052	0.828704
4	70	1442	1673	321.403	7.8	-0.0385678	0.509779	0.527983	0.953297	0.948974
4	70	1442	2097	1812.02	8.53333	-0.0235245	0.31255	0.32835	0.825336	0.786043
4	70	1497	1555	2775.36	5.8	0.00935829	0.524224	0.51973	0.910735	0.638608
4	70	1497	1673	447.772	5.2	-0.0266587	0.606751	0.616963	0.912646	0.863519
4	70	1497	2097	1469.5	6.53333	-0.0127534	0.426536	0.433757	0.910219	0.798212
4	70	1555	1673	2391.41	3.6	-0.0557355	0.709344	0.724688	0.910863	0.871111
4	70	1555	2097	3981.35	4.93333	-0.0267105	0.53065	0.542861	0.876818	0.22242
4	70	1673	2097	1668.18	4.2	-0.0761767	0.575764	0.605793	0.780859	0.44422
4	70	-999	-999	91	-999	-0.184547	0.2561	0.263713	0.19612	-0.0937621
4	80	-1	-1	-1	17.7333	0.00907793	0.648228	0.645005	0.919974	0.919292
4	80	90	248	2875.64	2.53333	-0.134021	0.896811	0.909006	0.863894	0.25168
4	80	90	525	925.014	3.93333	-0.0184067	0.669721	0.675691	0.894893	0.32268
4	80	90	622	4083.97	3.13333	-0.102076	0.810056	0.827649	0.873277	0.27738
4	80	90	764	2898.04	6.73333	-0.0649323	0.547704	0.575282	0.952945	0.947447
4	80	90	892	1975.16	2.53333	-0.116546	0.856211	0.871219	0.86144	0.710356
4	80	90	970	1417.36	3.66667	0.00945974	0.777718	0.775595	0.92273	0.000518777
4	80	90	1182	2832.12	7.06667	-0.00411936	0.534245	0.536156	0.895527	0.840171
4	80	90	1306	4201.21	2.66667	-0.131313	0.906198	0.917085	0.994617	0.994178
4	80	90	1442	3168.3	7.2	0.0172749	0.555008	0.547186	0.896498	0.853181
4	80	90	1497	3506.38	4.13333	-0.0502121	0.624081	0.642054	0.824752	0.673402
4	80	90	1555	2270.93	3.46667	-0.00934977	0.782986	0.784996	0.942942	0.809903
4	80	90	1673	3370.52	2.86667	-0.114705	0.819193	0.837799	0.891633	0.43459
4	80	90	2097	4974.94	4	0.00214699	0.732346	0.73177	0.985585	0.983097
4	80	248	525	2438.7	3.66667	0.0184766	0.7642	0.759761	0.953086	0.863309
4	80	248	622	1270.47	2.8	-0.0669951	0.905	0.910965	1	1
4	80	248	764	875.685	6.2	-0.0490651	0.602026	0.620639	0.865317	0.726668
4	80	248	892	1611.16	2.26667	-0.0523453	0.963454	0.965272	1	1
4	80	248	970	3801.18	3.4	0.0819572	0.862369	0.850083	0.943478	0.729167
4	80	248	1182	1660.12	7	0.0214978	0.621117	0.612793	0.936351	0.916223
4	80	248	1306	1765.51	2.26667	-0.0609137	0.981667	0.982719	1	1
4	80	248	1442	2013.31	7.06667	0.0472517	0.6363	0.618262	0.920118	0.897135
4	80	248	1497	2051.25	3.86667	-0.0247338	0.724077	0.730737	0.924162	0.884209
4	80	248	1555	3603.1	3	0.0556073	0.858526	0.850196	0.920193	0.827411
4	80	248	1673	2330.82	2.53333	-0.0820799	0.920623	0.926644	1	1
4	80	248	2097	3166.2	3.4	0.0516637	0.797513	0.786482	0.919299	0.675751
4	80	525	622	3515.43	4.13333	-0.00200631	0.677448	0.678093	0.927166	0.385834
4	80	525	764	2215.9	7.33333	-0.0208253	0.401853	0.414056	0.918088	0.880407
4	80	525	892	1157.67	3.53333	0.0207226	0.702804	0.696515	0.912131	0.720714
4	80	525	970	1363.47	4.66667	0.0474568	0.652585	0.635276	0.981835	0.97807
4	80	525	1182	1984.45	8.2	0.0226629	0.385465	0.371215	0.844249	0.740512
4	80	525	1306	3473.16	3.6	0.0183452	0.760635	0.756162	0.947688	0.858084
4	80	525	1442	2286.16	8	0.03881	0.429714	0.406688	0.953282	0.948959
4	80	525	1497	2639.04	5.26667	-0.00204271	0.511419	0.512415	0.933835	0.753438
4	80	525	1555	1599.98	4.26667	0.0368556	0.634534	0.620549	0.914403	0.815235
4	80	525	1673	2466.4	3.8	0.00477817	0.667053	0.665454	0.926542	0.83883
4	80	525	2097	4098.16	4.73333	0.0376208	0.558648	0.541395	0.831618	0.154632
4	80	622	764	1353.38	6.66667	-0.0521622	0.537662	0.560583	0.903646	0.688788
4	80	622	892	2465.49	2.73333	-0.0588159	0.860816	0.868547	0.933333	1.07143
4	80	622	970	4840.96	3.73333	0.0315534	0.779006	0.771805	0.934847	0.696525
4	80	622	1182	2032.95	7.33333	0.00690335	0.538468	0.53526	0.907464	0.82905
4	80	622	1306	927.214	2.33333	-0.065764	0.882952	0.890175	0.813091	1.04657
4	80	622	1442	2182.41	7.33333	0.0280843	0.565662	0.553111	0.955132	0.95057
4	80	622	1497	1995.28	4.4	-0.0341515	0.656725	0.668061	0.98483	0.983498
4	80	622	1555	4369.18	3.46667	0.013693	0.78428	0.781285	0.970147	0.952446
4	80	622	1673	2421.91	2.8	-0.0712813	0.811891	0.824408	0.869011	0.336084
4	80	622	2097	2494.28	4	0.0198654	0.721562	0.715918	0.930988	1.06864
4	80	764	892	1117.02	6.2	-0.0433675	0.533754	0.553134	0.852936	0.509988
4	80	764	970	3507.41	7.46667	-0.00909676	0.496581	0.50112	0.905965	0.828279
4	80	764	1182	818.184	9.73333	-0.0115057	0.211242	0.220214	0.68416	0.565346
4	80	764	1306	1308.15	6.26667	-0.0488323	0.617796	0.635591	0.939175	0.904348
4	80	764	1442	1141.6	9.93333	0.00157144	0.271555	0.270408	0.833969	0.798637
4	80	764	1497	1185.01	7.6	-0.038035	0.37101	0.394057	0.903033	0.823624
4	80	764	1555	3030.81	7	-0.017356	0.489549	0.498257	0.897789	0.775251
4	80	764	1673	1456.79	6.53333	-0.0495303	0.507674	0.530909	0.892853	0.796132
4	80	764	2097	2428.42	7.06667	-0.0107545	0.388564	0.39507	0.751861	0.538065
4	80	892	970	2395.01	3.33333	0.0770713	0.820864	0.805905	0.946972	0.817078
4	80	892	1182	858.516	7	0.0248579	0.545366	0.533776	0.882556	0.831014
4	80	892	1306	2323.04	2.26667	-0.0491269	0.961437	0.963243	1	1
4	80	892	1442	1221.32	7.06667	0.0496863	0.580404	0.558466	0.951845	0.935872
4	80	892	1497	1538.45	3.86667	-0.0201499	0.660261	0.666972	0.910602	0.802367
4	80	892	1555	1994.15	3.06667	0.0527677	0.821341	0.811389	0.966063	0.935345
4	80	892	1673	1471.06	2.53333	-0.0670028	0.881673	0.889104	1	1
4	80	892	2097	3007.61	3.46667	0.0514038	0.755884	0.742656	0.95622	0.928041
4	80	970	1182	3099.19	7.8	0.041652	0.484971	0.462586	0.851535	0.781979
4	80	970	1306	4693.09	3.4	0.0810157	0.866221	0.854427	0.996496	0.996315
4	80	970	1442	3291.58	7.66667	0.0610169	0.497802	0.465168	0.841993	0.29884
4	80	970	1497	3665.12	4.86667	0.0169414	0.593562	0.586557	0.874787	0.785509
4	80	970	1555	1322.96	4	0.0767977	0.720017	0.696726	0.850687	0.0548306
4	80	970	1673	3370.46	3.46667	0.0442414	0.777615	0.76732	0.924618	0.842261
4	80	970	2097	5034.61	4.73333	0.0705694	0.689225	0.665628	0.972677	0.955958
4	80	1182	1306	1622.23	7	0.0214017	0.612766	0.604298	0.906083	0.826935
4	80	1182	1442	417.163	8.46667	0.0364501	0.218816	0.189265	0.596655	0.539259
4	80	1182	1497	683.1	8	0.00445019	0.357111	0.354238	0.840598	0.783891
4	80	1182	1555	2379.44	7.6	0.0339836	0.449541	0.430177	0.769144	0.465775
4	80	1182	1673	728.371	7.13333	0.0135742	0.503065	0.496226	0.845069	0.603207
4	80	1182	2097	2150.17	8.2	0.0348635	0.424023	0.403217	0.866662	0.624366
4	80	1306	1442	1597.03	7	0.0470362	0.648237	0.630875	0.983821	0.983171
4	80	1306	1497	1301.42	4	-0.0245734	0.733108	0.739509	0.981039	0.974187
4	80	1306	1555	3985.91	2.93333	0.0549586	0.849722	0.840982	0.882826	0.912087
4	80	1306	1673	1748.89	2.4	-0.0797846	0.913004	0.919432	0.919025	0.601392
4	80	1306	2097	1571.34	3.53333	0.0512375	0.799267	0.788426	0.932842	0.880198
4	80	1442	1497	373.631	8.13333	0.0197646	0.374504	0.361893	0.860456	0.813456
4	80	1442	1555	2419.35	7.33333	0.0533202	0.510111	0.482518	0.858931	0.65774
4	80	1442	1673	321.403	7.26667	0.0362186	0.538941	0.521614	0.927681	0.901384
4	80	1442	2097	1812.02	7.66667	0.0521266	0.455592	0.425654	0.897555	0.878399
4	80	1497	1555	2775.36	4.66667	0.00679332	0.606977	0.604289	0.917926	0.799642
4	80	1497	1673	447.772	4.13333	-0.0304881	0.628623	0.63961	0.90609	0.810572
4	80	1497	2097	1469.5	5.2	0.0115607	0.53253	0.527063	0.895754	0.571504
4	80	1555	1673	2391.41	3.13333	0.0238375	0.765676	0.759953	0.87667	0.786036
4	80	1555	2097	3981.35	4.2	0.0590768	0.672918	0.652382	0.905402	0.687923
4	80	1673	2097	1668.18	3.6	0.0293853	0.680041	0.670354	0.811644	0.578986
4	80	-999	-999	91	-999	0.121953	0.321826	0.309482	0.247893	1.46748e-05
4	90	-1	-1	-1	16.7333	-0.00924589	0.661694	0.664793	0.9248	0.924266
4	90	90	248	2875.64	2.26667	-0.0909091	0.921201	0.927767	0.86519	0.24056
4	90	90	525	925.014	3.46667	-0.00826184	0.698202	0.700675	0.890384	0.693622
4	90	90	622	4083.97	2.46667	-0.0560139	0.876923	0.883451	0.866667	1.15385
4	90	90	764	2898.04	5.8	-0.080704	0.544556	0.578567	0.942698	0.931043
4	90	90	892	1975.16	2.33333	-0.087975	0.894837	0.903341	0.855589	0.662247
4	90	90	970	1417.36	2.86667	-0.0497238	0.814488	0.823275	0.934808	0.253378
4	90	90	1182	2832.12	6.66667	-0.0191723	0.547263	0.55578	0.890084	0.872059
4	90	90	1306	4201.21	2.46667	-0.0797123	0.903985	0.911074	0.995561	0.995267
4	90	90	1442	3168.3	6.93333	-0.00568593	0.55131	0.553847	0.905996	0.867494
4	90	90	1497	3506.38	4.4	0.00939679	0.680831	0.677804	0.865068	0.377294
4	90	90	1555	2270.93	3.2	-0.0279688	0.791501	0.797174	0.932336	0.258892
4	90	90	1673	3370.52	2.53333	-0.0575957	0.867403	0.874624	0.885155	0.174309
4	90	90	2097	4974.94	3.86667	-0.00517943	0.758446	0.759691	0.979707	0.971654
4	90	248	525	2438.7	3.33333	0.0136715	0.774527	0.771401	0.955375	0.881078
4	90	248	622	1270.47	2.26667	-0.00757576	0.953333	0.953684	1	1
4	90	248	764	875.685	5.4	-0.0781811	0.590322	0.620028	0.891086	0.850778
4	90	248	892	1611.16	2.2	-0.0712166	0.968333	0.970439	1	1
4	90	248	970	3801.18	2.53333	-0.0266249	0.87766	0.880832	0.933898	0.113636
4	90	248	1182	1660.12	6.73333	-0.00747168	0.603604	0.606543	0.8871	0.741685
4	90	248	1306	1765.51	2.2	-0.0383387	0.988078	0.988518	1	1
4	90	248	1442	2013.31	7	0.0078329	0.604903	0.601784	0.878753	0.790852
4	90	248	1497	2051.25	4.33333	0.0341992	0.77027	0.762135	0.982564	0.979885
4	90	248	1555	3603.1	2.86667	-0.000321027	0.853309	0.853357	0.907564	0.763109
4	90	248	1673	2330.82	2.33333	-0.0208955	0.94	0.941228	1	1
4	90	248	2097	3166.2	3.46667	0.0223611	0.815581	0.811363	0.951952	0.884713
4	90	525	622	3515.43	3.4	0.0124002	0.733391	0.730044	0.942424	0.761984
4	90	525	764	2215.9	6.66667	-0.042629	0.396033	0.420727	0.943085	0.923546
4	90	525	892	1157.67	3.33333	0.00599455	0.746088	0.744556	0.907082	0.739958
4	90	525	970	1363.47	3.8	0.00176032	0.674824	0.674251	0.989324	0.987447
4	90	525	1182	1984.45	7.73333	0.00144718	0.393086	0.392207	0.883467	0.683876
4	90	525	1306	3473.16	3.33333	0.0257681	0.712582	0.70498	0.990854	0.990252
4	90	525	1442	2286.16	7.93333	0.0110885	0.397696	0.390942	0.890227	0.855495
4	90	525	1497	2639.04	5.46667	0.0259281	0.550291	0.53832	0.935365	0.712802
4	90	525	1555	1599.98	4	0.010068	0.626943	0.623149	0.879047	0.694312
4	90	525	1673	2466.4	3.4	0.00858856	0.725549	0.723171	0.967735	0.960644
4	90	525	2097	4098.16	4.46667	0.0193548	0.580147	0.571861	0.846509	0.385096
4	90	622	764	1353.38	5.66667	-0.0703625	0.563231	0.591943	0.911827	0.83125
4	90	622	892	2465.49	2.26667	-0.0290621	0.926786	0.928853	0.933333	1.07143
4	90	622	970	4840.96	2.6	-0.0188568	0.833333	0.836418	0.902899	1.01078
4	90	622	1182	2032.95	6.86667	-0.00634712	0.577145	0.579812	0.916148	0.866091
4	90	622	1306	927.214	2	0.00651005	0.923485	0.922984	0.810853	0.01922
4	90	622	1442	2182.41	7.06667	0.0075545	0.588085	0.58495	0.956219	0.947183
4	90	622	1497	1995.28	4.53333	0.0302051	0.732203	0.723863	0.976971	0.966013
4	90	622	1555	4369.18	3.06667	0.000758534	0.823729	0.823595	0.974976	0.961481
4	90	622	1673	2421.91	2.26667	-0.0110092	0.891208	0.892392	0.849578	0.40113
4	90	622	2097	2494.28	3.53333	0.0194039	0.774781	0.770324	0.92172	0.678163
4	90	764	892	1117.02	5.53333	-0.0782038	0.561733	0.593521	0.849286	0.730459
4	90	764	970	3507.41	6.06667	-0.0660006	0.500278	0.531218	0.9496	0.927178
4	90	764	1182	818.184	8.6	-0.0421594	0.174316	0.207718	0.621041	0.554302
4	90	764	1306	1308.15	5.6	-0.066801	0.498421	0.529829	0.905765	0.813957
4	90	764	1442	1141.6	9.4	-0.033966	0.224542	0.250016	0.823633	0.800155
4	90	764	1497	1185.01	7.4	-0.0330153	0.385852	0.405481	0.927481	0.887385
