Rep	Year	PatchID0	PatchID1	Distance	MeanNAlleles	FIS	FIT	FST	MeanD	HarmMeanD
4	60	525	1182	1984.45	8.13333	-0.0145096	0.367589	0.376634	0.910978	0.899453
4	60	525	1306	3473.16	4.73333	-0.0772969	0.574357	0.604897	0.929365	0.451646
4	60	525	1442	2286.16	7.66667	-0.034446	0.362195	0.383433	0.831207	0.725014
4	60	525	1497	2639.04	6	-0.0161959	0.499295	0.507275	0.907925	0.752507
4	60	525	1555	1599.98	5.06667	0.0286418	0.563273	0.550395	0.912063	0.817367
4	60	525	1673	2466.4	4.2	-0.00679984	0.600108	0.602809	0.971802	0.969902
4	60	525	2097	4098.16	4.6	-0.0459124	0.574564	0.59324	0.882159	0.699889
4	60	764	892	1117.02	6.53333	0.0165839	0.569892	0.562639	0.917344	0.895339
4	60	764	970	3507.41	7.4	0.0916431	0.549297	0.503826	0.960452	0.954627
4	60	764	1182	818.184	9.4	-0.00909761	0.219265	0.226304	0.713992	0.582065
4	60	764	1306	1308.15	7.06667	-0.0553658	0.434221	0.463903	0.836088	0.737306
4	60	764	1442	1141.6	9	-0.0256476	0.252535	0.271226	0.77408	0.66888
4	60	764	1497	1185.01	8	-0.00915751	0.399197	0.404649	0.911121	0.882037
4	60	764	1555	3030.81	7.13333	0.0270757	0.407085	0.390584	0.739395	0.530342
4	60	764	1673	1456.79	6.73333	0.00240416	0.452582	0.451263	0.879943	0.77024
4	60	764	2097	2428.42	6.8	-0.0308474	0.443177	0.45984	0.772588	0.58691
4	60	892	970	2395.01	3.53333	0.446903	0.912751	0.842254	0.951139	0.921757
4	60	892	1182	858.516	6.86667	0.0268533	0.5626	0.55053	0.890935	0.836048
4	60	892	1306	2323.04	2.93333	-0.0464135	0.71906	0.731521	0.70594	0.0197896
4	60	892	1442	1221.32	6.26667	0.000665779	0.577389	0.577108	0.893312	0.84233
4	60	892	1497	1538.45	4.26667	0.0442833	0.680533	0.665731	0.789938	0.0504136
4	60	892	1555	1994.15	3.53333	0.131739	0.775557	0.741503	0.934811	0.891999
4	60	892	1673	1471.06	2.93333	0.128776	0.837755	0.813774	0.904167	1.01504
4	60	892	2097	3007.61	3.33333	0.0152307	0.805792	0.802788	0.972043	0.954064
4	60	970	1182	3099.19	7.66667	0.100753	0.538278	0.486546	0.915538	0.840652
4	60	970	1306	4693.09	4.06667	0.104478	0.773087	0.746613	0.918015	0.777159
4	60	970	1442	3291.58	7	0.0790255	0.562945	0.525443	0.958107	0.952472
4	60	970	1497	3665.12	5.13333	0.151939	0.704243	0.651255	0.962428	0.956771
4	60	970	1555	1322.96	4.46667	0.25729	0.766415	0.685497	0.912975	0.676219
4	60	970	1673	3370.46	3.8	0.370063	0.852716	0.766192	0.919306	0.849281
4	60	970	2097	5034.61	4.33333	0.171271	0.805643	0.765475	0.998705	0.998681
4	60	1182	1306	1622.23	7.26667	-0.0454706	0.457645	0.481233	0.915023	0.895761
4	60	1182	1442	417.163	8	-0.0189085	0.20098	0.215808	0.623202	0.485406
4	60	1182	1497	683.1	8	-0.00135522	0.375725	0.376569	0.827628	0.0555803
4	60	1182	1555	2379.44	7.46667	0.0349109	0.452483	0.432678	0.90485	0.881371
4	60	1182	1673	728.371	7.06667	0.0129711	0.450062	0.442835	0.856907	0.762866
4	60	1182	2097	2150.17	7.2	-0.02125	0.397277	0.409818	0.683278	0.286068
4	60	1306	1442	1597.03	6.93333	-0.071877	0.479374	0.514286	0.929434	0.899247
4	60	1306	1497	1301.42	4.86667	-0.0597052	0.605817	0.628026	0.940153	0.925036
4	60	1306	1555	3985.91	4.2	-0.00482027	0.658833	0.66047	0.90392	0.818944
4	60	1306	1673	1748.89	3.46667	-0.0829446	0.706908	0.729356	0.933593	0.901153
4	60	1306	2097	1571.34	3.73333	-0.11654	0.686592	0.719304	0.918953	0.879086
4	60	1442	1497	373.631	7.46667	-0.0214246	0.416584	0.428822	0.932489	0.929189
4	60	1442	1555	2419.35	6.86667	0.0152931	0.441238	0.432561	0.780111	0.707532
4	60	1442	1673	321.403	6.53333	-0.0144411	0.47986	0.487265	0.913489	0.876107
4	60	1442	2097	1812.02	6.86667	-0.0464654	0.489608	0.512271	0.888874	0.669299
4	60	1497	1555	2775.36	5.33333	0.0498972	0.599844	0.578829	0.917826	0.794828
4	60	1497	1673	447.772	4.46667	0.0197632	0.617756	0.610049	0.88939	0.820894
4	60	1497	2097	1469.5	4.93333	-0.0261324	0.623427	0.633017	0.906956	0.816362
4	60	1555	1673	2391.41	3.86667	0.1007	0.702895	0.669627	0.939147	0.90496
4	60	1555	2097	3981.35	4.2	0.0336733	0.674142	0.662787	0.887955	0.545756
4	60	1673	2097	1668.18	3.53333	-0.0235916	0.722211	0.728614	0.930392	0.465971
4	60	-999	-999	78	-999	0.232955	0.395852	0.379644	0.303269	0.138403
4	70	-1	-1	-1	15.2667	-0.00325115	0.644842	0.645993	0.927217	0.926661
4	70	90	248	2875.64	2.8	0.0669474	0.8574	0.847168	1	1
4	70	90	525	925.014	3.73333	0.0393801	0.642841	0.6282	0.872279	0.70814
4	70	90	764	2898.04	6.13333	0.0438095	0.553738	0.533292	0.889844	0.463777
4	70	90	892	1975.16	2.73333	0.143993	0.844565	0.818419	0.908335	0.810198
4	70	90	970	1417.36	2.73333	0.104299	0.83354	0.814157	0.933333	1.07143
4	70	90	1182	2832.12	6.13333	0.0173037	0.511253	0.502647	0.869338	0.670863
4	70	90	1306	4201.21	3.2	-0.0416019	0.750442	0.76041	0.922537	0.822606
4	70	90	1442	3168.3	6	0.00145447	0.533844	0.533165	0.929884	0.86797
4	70	90	1497	3506.38	4	0.0273841	0.685904	0.67706	0.978158	0.975902
4	70	90	1555	2270.93	3.4	0.0163999	0.763453	0.759508	0.917723	1.05077
4	70	90	1673	3370.52	2.66667	0.00265034	0.82868	0.828224	0.924275	0.848777
4	70	90	2097	4974.94	3.26667	0.0292542	0.791377	0.78509	0.985955	0.984543
4	70	248	525	2438.7	3.2	0.0156049	0.692294	0.687416	0.862629	0.629894
4	70	248	764	875.685	5.66667	0.0295623	0.60473	0.592689	0.890743	0.855202
4	70	248	892	1611.16	2.33333	0.223696	0.943519	0.927243	0.933333	1.07143
4	70	248	970	3801.18	2.2	0.0724933	0.950208	0.946316	0.933333	1.07143
4	70	248	1182	1660.12	5.93333	-0.00337935	0.570245	0.571693	0.913764	0.855435
4	70	248	1306	1765.51	2.8	-0.164475	0.831457	0.855263	1	1
4	70	248	1442	2013.31	5.53333	-0.0246755	0.578411	0.588563	0.944731	0.873054
4	70	248	1497	2051.25	3.53333	-0.00588478	0.726753	0.728352	0.895485	0.70343
4	70	248	1555	3603.1	2.86667	-0.0586959	0.825223	0.834913	0.811166	0.517765
4	70	248	1673	2330.82	2.33333	-0.283263	0.928662	0.944409	1	1
4	70	248	2097	3166.2	2.8	-0.0401924	0.860219	0.86562	0.955065	0.87885
4	70	525	764	2215.9	6.86667	0.0249422	0.44564	0.431459	0.913727	0.867904
4	70	525	892	1157.67	3.53333	0.0637607	0.719083	0.699952	0.958518	0.906755
4	70	525	970	1363.47	3.33333	0.0383091	0.67716	0.6643	0.890322	0.680521
4	70	525	1182	1984.45	7	0.00443019	0.414401	0.411795	0.940321	0.903994
4	70	525	1306	3473.16	4	-0.0437937	0.635739	0.651022	0.946575	0.788043
4	70	525	1442	2286.16	6.6	-0.00845814	0.398443	0.403489	0.86288	0.820098
4	70	525	1497	2639.04	4.8	0.00762118	0.553238	0.549807	0.923287	0.862824
4	70	525	1555	1599.98	4.13333	-0.00537001	0.652368	0.654225	0.949607	0.924292
4	70	525	1673	2466.4	3.4	-0.0180949	0.705387	0.710623	0.98415	0.981889
4	70	525	2097	4098.16	3.93333	0.00242326	0.647489	0.646633	0.898597	0.515007
4	70	764	892	1117.02	5.8	0.063645	0.628063	0.602782	0.96145	0.954532
4	70	764	970	3507.41	5.86667	0.0467461	0.594396	0.574505	0.961005	0.932182
4	70	764	1182	818.184	8.33333	0.0121751	0.283414	0.274582	0.733925	0.594069
4	70	764	1306	1308.15	6.13333	-0.0214846	0.54075	0.550409	0.930359	0.897607
4	70	764	1442	1141.6	8.53333	0.0012008	0.314395	0.313571	0.854878	0.601184
4	70	764	1497	1185.01	6.86667	0.0169123	0.468867	0.45973	0.924794	0.913012
4	70	764	1555	3030.81	6.13333	0.00883138	0.522332	0.518076	0.781744	0.465184
4	70	764	1673	1456.79	5.86667	0.00368964	0.604314	0.602849	0.946049	0.918535
4	70	764	2097	2428.42	5.86667	0.0152135	0.545245	0.53822	0.82623	0.736077
4	70	892	970	2395.01	2.33333	0.298078	0.940444	0.915153	0.98514	0.981237
4	70	892	1182	858.516	5.86667	0.0306114	0.573173	0.559694	0.890276	0.817408
4	70	892	1306	2323.04	2.6	-0.0433883	0.767079	0.776765	0.703168	0.636828
4	70	892	1442	1221.32	5.46667	0.011657	0.569215	0.564134	0.87453	0.799192
4	70	892	1497	1538.45	3.6	0.0501873	0.72024	0.705458	0.867049	0.0173943
4	70	892	1555	1994.15	3.06667	0.046585	0.846772	0.839285	0.982438	0.979218
4	70	892	1673	1471.06	2.33333	0.045715	0.91153	0.907292	0.885071	0.902396
4	70	892	2097	3007.61	2.93333	0.0688758	0.860709	0.850406	0.99061	0.989189
4	70	970	1182	3099.19	5.86667	0.0133366	0.547508	0.541392	0.934084	0.891332
4	70	970	1306	4693.09	2.6	-0.116323	0.807929	0.827943	0.935599	0.893153
4	70	970	1442	3291.58	5.53333	-0.00732064	0.553906	0.557148	0.95767	0.94548
4	70	970	1497	3665.12	3.53333	0.0196607	0.715076	0.709362	0.940157	0.90778
4	70	970	1555	1322.96	3	-0.0133912	0.828135	0.830406	0.934397	0.523674
4	70	970	1673	3370.46	2.2	-0.134247	0.916909	0.926744	0.949671	0.851655
4	70	970	2097	5034.61	2.86667	0.0076873	0.851874	0.850726	1	1
4	70	1182	1306	1622.23	6.2	-0.0449633	0.511149	0.532184	0.950166	0.940616
4	70	1182	1442	417.163	6.93333	-0.0152578	0.209674	0.221552	0.582403	0.34614
4	70	1182	1497	683.1	6.8	-0.00424441	0.411817	0.414303	0.849805	0.796162
4	70	1182	1555	2379.44	6.46667	-0.0164381	0.520948	0.528695	0.89149	0.802828
4	70	1182	1673	728.371	5.93333	-0.0263634	0.553265	0.56474	0.907327	0.709881
4	70	1182	2097	2150.17	6.13333	-0.0109192	0.48305	0.488633	0.774906	0.314098
4	70	1306	1442	1597.03	6	-0.0623093	0.502366	0.531554	0.902807	0.777687
4	70	1306	1497	1301.42	4.2	-0.0631239	0.666107	0.685933	0.990326	0.98881
4	70	1306	1555	3985.91	3.46667	-0.115142	0.747899	0.773929	0.92632	0.674762
4	70	1306	1673	1748.89	2.8	-0.205906	0.811	0.843271	0.975566	0.962861
4	70	1306	2097	1571.34	3.13333	-0.10766	0.766022	0.788764	0.967827	0.960021
4	70	1442	1497	373.631	6.4	-0.0179124	0.425929	0.436031	0.89336	0.87781
4	70	1442	1555	2419.35	5.93333	-0.0333466	0.490138	0.506591	0.784919	0.628437
4	70	1442	1673	321.403	5.46667	-0.0472863	0.552371	0.572582	0.895277	0.827868
4	70	1442	2097	1812.02	6	-0.0280677	0.540922	0.553455	0.928612	0.87837
4	70	1497	1555	2775.36	4.4	-0.0216216	0.663057	0.670188	0.879975	0.682322
4	70	1497	1673	447.772	3.53333	-0.0418387	0.702637	0.714579	0.880261	0.0538706
4	70	1497	2097	1469.5	4.06667	-0.0136304	0.683575	0.68783	0.911894	0.85481
4	70	1555	1673	2391.41	3.06667	-0.113431	0.830975	0.848194	0.992323	0.99182
4	70	1555	2097	3981.35	3.53333	-0.0452675	0.772534	0.782385	0.903183	0.291706
4	70	1673	2097	1668.18	2.86667	-0.1011	0.834137	0.849366	0.933333	1.07143
4	70	-999	-999	78	-999	-0.0633084	0.381833	0.383088	0.268779	0.108229
4	80	-1	-1	-1	14.7333	-0.0187529	0.696476	0.702064	0.933456	0.933035
4	80	90	248	2875.64	2.6	-0.0320988	0.89	0.893421	1	1
4	80	90	525	925.014	3.53333	-0.0285714	0.687065	0.695758	0.931655	0.907983
4	80	90	764	2898.04	5.86667	0.00510317	0.580594	0.578442	0.920754	0.0903759
4	80	90	892	1975.16	2.6	-0.042203	0.841598	0.848013	0.905331	1.01873
4	80	90	970	1417.36	2.6	-0.00881655	0.862081	0.863286	0.933333	1.07143
4	80	90	1182	2832.12	6.06667	-0.0143351	0.512833	0.519718	0.86218	0.51533
4	80	90	1306	4201.21	3	-0.0377683	0.766097	0.774609	0.905371	1.01885
4	80	90	1442	3168.3	5.86667	-0.0529557	0.543765	0.56671	0.968092	0.958193
4	80	90	1497	3506.38	3.86667	0.00978981	0.68959	0.686521	0.958712	0.931963
4	80	90	1555	2270.93	3.33333	-0.0876701	0.74059	0.761499	0.907879	1.03629
4	80	90	1673	3370.52	2.66667	0.0250729	0.84266	0.838614	0.907529	0.578064
4	80	90	2097	4974.94	3	-0.042524	0.832243	0.839086	0.992636	0.99179
4	80	248	525	2438.7	2.93333	-0.0265403	0.780769	0.786437	0.831593	0.379302
4	80	248	764	875.685	5.26667	0.0188335	0.705882	0.700237	0.945249	0.931046
4	80	248	892	1611.16	2.06667	-0.164981	0.981028	0.983715	0.933333	1.07143
4	80	248	970	3801.18	2	0.17704	0.988403	0.985908	0.933333	1.07143
4	80	248	1182	1660.12	5.73333	-0.00871828	0.642105	0.645199	0.917427	0.855744
4	80	248	1306	1765.51	2.53333	-0.0449581	0.898895	0.903245	1	1
4	80	248	1442	2013.31	5.2	-0.0598852	0.648276	0.668149	0.948848	0.926651
4	80	248	1497	2051.25	3.26667	0.0323295	0.79646	0.78966	0.917491	0.817659
4	80	248	1555	3603.1	2.73333	-0.140296	0.854991	0.872832	0.870234	0.798551
4	80	248	1673	2330.82	2.26667	0.164	0.963333	0.95614	1	1
4	80	248	2097	3166.2	2.4	-0.0633745	0.942664	0.946081	0.986305	0.983057
4	80	525	764	2215.9	6.4	0.0011107	0.521644	0.521112	0.971784	0.965485
4	80	525	892	1157.67	3.26667	-0.0311454	0.753521	0.760966	0.938014	0.531088
4	80	525	970	1363.47	3.13333	-0.0120174	0.779029	0.781653	0.956295	0.938825
4	80	525	1182	1984.45	6.8	-0.0150357	0.465995	0.473905	0.981992	0.980387
4	80	525	1306	3473.16	3.66667	-0.032298	0.691599	0.701248	0.938107	0.536355
4	80	525	1442	2286.16	6.2	-0.0476851	0.424929	0.451103	0.833893	0.671544
4	80	525	1497	2639.04	4.4	0.00389194	0.598774	0.597206	0.913983	0.714171
4	80	525	1555	1599.98	4	-0.069555	0.664176	0.686015	0.93027	0.589684
4	80	525	1673	2466.4	3.33333	0.00996169	0.772242	0.76995	0.992956	0.992581
4	80	525	2097	4098.16	3.53333	-0.0347746	0.729927	0.739003	0.894602	0.247038
4	80	764	892	1117.02	5.4	0.0154886	0.650918	0.645426	0.935884	0.891987
4	80	764	970	3507.41	5.46667	0.0272599	0.67695	0.667897	0.933546	0.879128
4	80	764	1182	818.184	8	0.00399467	0.333214	0.33054	0.806369	0.751516
4	80	764	1306	1308.15	5.66667	0.00367217	0.592346	0.590843	0.928824	0.895553
4	80	764	1442	1141.6	8.06667	-0.0225932	0.347437	0.361855	0.853412	0.762274
4	80	764	1497	1185.01	6.4	0.0243243	0.498945	0.486453	0.88848	0.840721
4	80	764	1555	3030.81	5.93333	-0.0257923	0.524909	0.536854	0.756596	0.211566
4	80	764	1673	1456.79	5.6	0.0379747	0.666667	0.653509	0.935124	0.901541
4	80	764	2097	2428.42	5.33333	0.00602641	0.629781	0.627536	0.872425	0.564526
4	80	892	970	2395.01	2.2	0.0055567	0.967729	0.967548	1	1
4	80	892	1182	858.516	5.73333	-0.00994771	0.579394	0.583537	0.905419	0.856812
4	80	892	1306	2323.04	2.26667	-0.0549052	0.818155	0.827619	0.722432	1.33983
4	80	892	1442	1221.32	5.33333	-0.0594521	0.575316	0.599147	0.892012	0.788241
4	80	892	1497	1538.45	3.26667	0.0247174	0.733979	0.727237	0.859839	0.90215
4	80	892	1555	1994.15	3	-0.138713	0.832403	0.852819	0.988486	0.986273
4	80	892	1673	1471.06	2.33333	0.0931648	0.935171	0.928511	0.933333	1.07143
4	80	892	2097	3007.61	2.46667	-0.0793306	0.915475	0.921687	0.990162	0.989271
4	80	970	1182	3099.19	5.73333	-0.000203923	0.619635	0.619712	0.949795	0.913748
4	80	970	1306	4693.09	2.46667	-0.0175143	0.875432	0.877576	0.947943	0.873119
4	80	970	1442	3291.58	5.4	-0.0492016	0.621955	0.639683	0.963819	0.956848
4	80	970	1497	3665.12	3.33333	0.0426894	0.777035	0.767093	0.943433	0.905276
4	80	970	1555	1322.96	2.86667	-0.107531	0.842765	0.858031	0.932484	0.399174
4	80	970	1673	3370.46	2.2	0.168453	0.947935	0.937387	0.957253	0.922733
4	80	970	2097	5034.61	2.53333	-0.0170712	0.92815	0.929356	1	1
4	80	1182	1306	1622.23	6	-0.0160957	0.54509	0.552296	0.969757	0.96651
4	80	1182	1442	417.163	6.6	-0.0336689	0.220258	0.245656	0.610568	0.467135
4	80	1182	1497	683.1	6.53333	0.00647488	0.423094	0.419335	0.812775	0.653694
4	80	1182	1555	2379.44	6.2	-0.0416545	0.5177	0.536987	0.942922	0.931846
4	80	1182	1673	728.371	5.86667	0.0111687	0.596212	0.591652	0.903477	0.639105
4	80	1182	2097	2150.17	5.93333	-0.0161798	0.552926	0.560044	0.827429	0.424832
4	80	1306	1442	1597.03	5.8	-0.0559809	0.537015	0.561559	0.936726	0.918375
4	80	1306	1497	1301.42	3.86667	0.00790592	0.701309	0.698929	0.991071	0.989795
4	80	1306	1555	3985.91	3.33333	-0.0965342	0.759383	0.780566	0.942094	0.857236
4	80	1306	1673	1748.89	2.73333	0.0217164	0.85947	0.85635	0.973178	0.957049
4	80	1306	2097	1571.34	2.73333	-0.051376	0.832951	0.841114	0.93767	0.80301
4	80	1442	1497	373.631	6.2	-0.024683	0.434472	0.448095	0.884199	0.857017
4	80	1442	1555	2419.35	5.73333	-0.0807692	0.500777	0.538086	0.878352	0.840978
4	80	1442	1673	321.403	5.4	-0.0329565	0.595942	0.608833	0.901258	0.754584
4	80	1442	2097	1812.02	5.6	-0.0603822	0.591784	0.61503	0.943233	0.933
4	80	1497	1555	2775.36	4.13333	-0.0302175	0.659514	0.669501	0.889779	0.677492
4	80	1497	1673	447.772	3.46667	0.0562001	0.752574	0.73784	0.904191	0.393984
4	80	1497	2097	1469.5	3.6	0.0120398	0.74123	0.738076	0.929434	0.891262
4	80	1555	1673	2391.41	3.06667	-0.0549635	0.833277	0.841963	0.987445	0.986297
4	80	1555	2097	3981.35	3.2	-0.115578	0.800467	0.82114	0.926183	1.06269
4	80	1673	2097	1668.18	2.66667	0.0392777	0.9	0.895912	0.933333	1.07143
4	80	-999	-999	78	-999	-0.0466021	0.390693	0.402154	0.263616	0.0785369
4	90	-1	-1	-1	13.9333	0.0444958	0.726935	0.714219	0.935636	0.935242
4	90	90	248	2875.64	2.6	0.038162	0.891667	0.887368	1	1
4	90	90	525	925.014	3.4	0.0142259	0.708866	0.704664	0.830857	0.430032
4	90	90	764	2898.04	5	0.0304865	0.578891	0.565649	0.912876	0.118694
4	90	90	892	1975.16	2.53333	0.0479574	0.819529	0.810438	0.921901	0.352663
4	90	90	970	1417.36	2.6	0.0372503	0.844444	0.838425	0.941756	0.684465
4	90	90	1182	2832.12	5.53333	0.028898	0.572819	0.560107	0.887468	0.313386
4	90	90	1306	4201.21	2.86667	0.0156589	0.802179	0.799032	0.922468	0.397059
4	90	90	1442	3168.3	6.26667	0.0504825	0.577011	0.554522	0.934238	0.907676
4	90	90	1497	3506.38	3.66667	0.0632558	0.730051	0.711822	0.972788	0.956041
4	90	90	1555	2270.93	3.13333	0.0210169	0.792369	0.787911	0.899534	1.01969
4	90	90	1673	3370.52	2.53333	0.105695	0.854693	0.83752	0.901281	0.752488
4	90	90	2097	4974.94	2.73333	0.0754258	0.866667	0.855789	1	1
4	90	248	525	2438.7	2.86667	-0.00381567	0.831776	0.832415	0.862744	0.479893
4	90	248	764	875.685	4.33333	0.0275367	0.694643	0.685996	0.898806	0.833944
4	90	248	892	1611.16	2	-0.210526	0.994246	0.995247	0.933333	1.07143
4	90	248	970	3801.18	2	-0.0668896	0.986103	0.986974	0.933333	1.07143
4	90	248	1182	1660.12	5.2	0.0253504	0.692857	0.684868	0.897672	0.726105
4	90	248	1306	1765.51	2.4	-0.0295524	0.931137	0.933114	1	1
4	90	248	1442	2013.31	5.8	0.0548303	0.689003	0.670962	0.95284	0.921264
4	90	248	1497	2051.25	3	0.0798557	0.831541	0.816921	0.901842	0.725054
4	90	248	1555	3603.1	2.53333	-0.00269251	0.907197	0.907446	0.866723	0.553997
4	90	248	1673	2330.82	2.13333	0.362428	0.980128	0.968831	1	1
4	90	248	2097	3166.2	2.13333	0.208333	0.975	0.968421	1	1
4	90	525	764	2215.9	5.53333	0.0169492	0.556838	0.549198	0.953709	0.934072
4	90	525	892	1157.67	3.13333	0.00826059	0.76718	0.765241	0.971715	0.95317
4	90	525	970	1363.47	3.06667	-0.000263752	0.792558	0.792612	0.946358	0.916
4	90	525	1182	1984.45	6.13333	0.0155246	0.560071	0.553133	0.983371	0.982249
4	90	525	1306	3473.16	3.46667	-0.00979398	0.757926	0.760274	0.936168	0.399796
4	90	525	1442	2286.16	6.66667	0.0361288	0.512107	0.49382	0.850213	0.782313
4	90	525	1497	2639.04	4.06667	0.0407463	0.687778	0.674516	0.96907	0.963583
4	90	525	1555	1599.98	3.73333	-0.00341945	0.756621	0.75745	0.935716	0.724526
4	90	525	1673	2466.4	3.2	0.0569757	0.819367	0.808454	0.997713	0.997638
4	90	525	2097	4098.16	3.13333	0.033196	0.807339	0.800724	0.897959	0.991379
4	90	764	892	1117.02	4.46667	0.0412337	0.587599	0.569863	0.945665	0.926494
4	90	764	970	3507.41	4.53333	0.0320876	0.63756	0.625544	0.95661	0.934059
4	90	764	1182	818.184	6.93333	0.0264416	0.365754	0.348528	0.744564	0.602242
4	90	764	1306	1308.15	4.6	0.0194171	0.610108	0.602388	0.919298	0.8855
4	90	764	1442	1141.6	7.73333	0.0417652	0.380091	0.353072	0.846398	0.703894
4	90	764	1497	1185.01	5.33333	0.0467626	0.539631	0.517047	0.922923	0.896857
4	90	764	1555	3030.81	4.86667	0.0209626	0.58633	0.577473	0.79055	0.509349
4	90	764	1673	1456.79	4.6	0.0593451	0.665531	0.64443	0.937029	0.893129
4	90	764	2097	2428.42	4.46667	0.0451229	0.667278	0.651555	0.904165	0.600208
4	90	892	970	2395.01	2.13333	-0.0679612	0.96673	0.968847	1	1
4	90	892	1182	858.516	5.06667	0.039078	0.554244	0.536116	0.830837	0.675456
4	90	892	1306	2323.04	2.13333	-0.0179336	0.831691	0.834656	0.66999	0.142148
4	90	892	1442	1221.32	5.66667	0.0684446	0.565884	0.533988	0.929959	0.919107
4	90	892	1497	1538.45	3	0.0909839	0.738621	0.712459	0.873135	0.893717
4	90	892	1555	1994.15	2.73333	0.00614277	0.868787	0.867976	0.998289	0.998247
4	90	892	1673	1471.06	2.13333	0.329531	0.95826	0.937744	0.933333	1.07143
4	90	892	2097	3007.61	2.2	0.189427	0.955137	0.944652	1	1
4	90	970	1182	3099.19	5.26667	0.0299802	0.631524	0.620136	0.941226	0.847894
4	90	970	1306	4693.09	2.4	-0.0259352	0.894786	0.897446	0.980707	0.973568
4	90	970	1442	3291.58	5.86667	0.0588404	0.616662	0.592696	0.944039	0.899468
4	90	970	1497	3665.12	3.06667	0.0795085	0.789689	0.771523	0.970775	0.954551
4	90	970	1555	1322.96	2.73333	-0.00236236	0.876308	0.876599	0.933555	0.0477446
4	90	970	1673	3370.46	2.13333	0.264585	0.958523	0.9436	0.963319	0.924596
4	90	970	2097	5034.61	2.2	0.151475	0.955015	0.946984	1	1
4	90	1182	1306	1622.23	5.53333	0.0176389	0.61192	0.604952	0.925818	0.872051
4	90	1182	1442	417.163	6.13333	0.0406923	0.306517	0.277101	0.578888	0.47258
4	90	1182	1497	683.1	5.93333	0.0453343	0.521217	0.498481	0.857838	0.69333
4	90	1182	1555	2379.44	5.53333	0.0192689	0.622206	0.614783	0.95018	0.942245
4	90	1182	1673	728.371	5.2	0.0572568	0.657908	0.637131	0.920633	0.701384
4	90	1182	2097	2150.17	5.26667	0.0430918	0.64381	0.627769	0.836959	0.109408
4	90	1306	1442	1597.03	6.13333	0.0430083	0.59743	0.579338	0.929973	0.90139
4	90	1306	1497	1301.42	3.53333	0.0524289	0.763973	0.750913	1	1
4	90	1306	1555	3985.91	3	-0.0130167	0.837922	0.840005	0.942791	0.75014
4	90	1306	1673	1748.89	2.46667	0.0978136	0.903297	0.892813	0.988569	0.986392
4	90	1306	2097	1571.34	2.46667	0.0519746	0.902064	0.896695	0.972025	0.954014
4	90	1442	1497	373.631	6.4	0.0635362	0.508929	0.475611	0.875048	0.822128
4	90	1442	1555	2419.35	6	0.0431355	0.602351	0.584425	0.930016	0.922523
4	90	1442	1673	321.403	5.86667	0.0821557	0.636795	0.604285	0.894191	0.831757
4	90	1442	2097	1812.02	5.8	0.0686507	0.661894	0.636972	0.945826	0.939299
4	90	1497	1555	2775.36	3.66667	0.0531451	0.747171	0.73298	0.914647	0.772754
4	90	1497	1673	447.772	3.13333	0.12242	0.794898	0.766286	0.885336	0.547817
4	90	1497	2097	1469.5	3.13333	0.0999565	0.809839	0.788721	0.922132	0.823628
4	90	1555	1673	2391.41	2.8	0.0940087	0.891578	0.880328	0.992654	0.991811
4	90	1555	2097	3981.35	2.73333	0.056267	0.884892	0.878029	0.925989	1.06204
4	90	1673	2097	1668.18	2.2	0.282746	0.949798	0.930007	0.933333	1.07143
