Rep	Year	PatchID0	PatchID1	Distance	MeanNAlleles	FIS	FIT	FST	MeanD	HarmMeanD
4	50	764	2097	2428.42	7.4	-0.0210402	0.470923	0.481826	0.852313	0.792317
4	50	970	1182	3099.19	7.8	-0.0223369	0.540561	0.550599	0.971001	0.96591
4	50	970	1306	4693.09	3	-0.140213	0.821667	0.843596	1	1
4	50	970	1442	3291.58	6.4	-0.00259686	0.549406	0.550573	0.889587	0.723309
4	50	970	1497	3665.12	5.46667	0.00391236	0.659481	0.658143	0.971305	0.964471
4	50	970	1555	1322.96	3.86667	-0.0199587	0.635122	0.642262	0.850194	0.355795
4	50	970	1673	3370.46	3.26667	0.0136891	0.782388	0.779368	0.972999	0.969919
4	50	970	2097	5034.61	2.93333	-0.0808977	0.79702	0.812212	0.87905	0.0197754
4	50	1182	1306	1622.23	7.46667	-0.0433474	0.480774	0.502346	0.868899	0.774108
4	50	1182	1442	417.163	9.06667	0.000838524	0.205358	0.204691	0.704589	0.556092
4	50	1182	1497	683.1	9.06667	0.00468209	0.314874	0.311651	0.818511	0.799107
4	50	1182	1555	2379.44	8.33333	-0.007395	0.337691	0.342552	0.860298	0.701363
4	50	1182	1673	728.371	8	0.00922884	0.434735	0.42947	0.823725	0.76394
4	50	1182	2097	2150.17	7.66667	-0.0248601	0.488406	0.500816	0.911132	0.887209
4	50	1306	1442	1597.03	6.26667	-0.0256159	0.502105	0.51454	0.84628	0.764748
4	50	1306	1497	1301.42	5.8	-0.0250304	0.628514	0.637585	0.988675	0.986541
4	50	1306	1555	3985.91	4.06667	-0.0486777	0.635305	0.652233	0.978048	0.974223
4	50	1306	1673	1748.89	3.4	-0.0315823	0.709425	0.718321	0.813705	0.75698
4	50	1306	2097	1571.34	2.93333	-0.12426	0.756463	0.78338	0.845192	0.302063
4	50	1442	1497	373.631	8.26667	0.018823	0.339213	0.326536	0.802368	0.69801
4	50	1442	1555	2419.35	7.2	0.00676843	0.345031	0.340568	0.803985	0.664194
4	50	1442	1673	321.403	6.66667	0.0270512	0.462862	0.447927	0.822628	0.504005
4	50	1442	2097	1812.02	6.4	-0.00679101	0.509235	0.512545	0.877205	0.77021
4	50	1497	1555	2775.36	6.46667	0.0124906	0.456784	0.449913	0.904085	1.0346
4	50	1497	1673	447.772	5.73333	0.038307	0.561776	0.54432	0.866274	0.749922
4	50	1497	2097	1469.5	5.66667	-0.00188324	0.6065	0.607239	0.923023	0.810155
4	50	1555	1673	2391.41	4.46667	0.0206925	0.577991	0.569074	0.898151	0.736196
4	50	1555	2097	3981.35	4.13333	-0.0236006	0.588252	0.597745	0.838166	0.362703
4	50	1673	2097	1668.18	3.6	0.00362374	0.744059	0.743129	0.978679	0.975504
4	50	-999	-999	66	-999	-0.159627	0.448406	0.447814	0.33727	-0.0539812
4	60	-1	-1	-1	16.8	-0.0152469	0.554276	0.56097	0.91186	0.911258
4	60	90	525	925.014	4.26667	-0.101119	0.608962	0.644872	0.985839	0.982794
4	60	90	622	4083.97	3.13333	-0.0421903	0.819946	0.827235	0.987936	0.985485
4	60	90	764	2898.04	7.13333	0.0401048	0.448176	0.425121	0.860541	0.791402
4	60	90	970	1417.36	4.06667	-0.00340212	0.600717	0.602071	0.915439	0.688657
4	60	90	1182	2832.12	6.86667	0.00768418	0.436255	0.431889	0.884101	0.561184
4	60	90	1306	4201.21	3.33333	-0.0373788	0.789169	0.796766	0.959763	0.90786
4	60	90	1442	3168.3	6.26667	-0.0309334	0.451724	0.468175	0.906368	0.868502
4	60	90	1497	3506.38	4.86667	-0.0616136	0.520791	0.548603	0.836238	0.452634
4	60	90	1555	2270.93	4.26667	-0.0134907	0.600598	0.605915	0.964621	0.939042
4	60	90	1673	3370.52	3.6	-0.0576404	0.678777	0.696283	0.882259	0.685455
4	60	90	2097	4974.94	3.46667	-0.0795197	0.693277	0.715871	0.933468	0.0295695
4	60	525	622	3515.43	3.33333	-0.118981	0.730001	0.75871	0.879619	0.78063
4	60	525	764	2215.9	7.4	-0.000153917	0.392971	0.393065	0.869946	0.834213
4	60	525	970	1363.47	4.6	-0.0663112	0.539239	0.567892	0.949277	0.908977
4	60	525	1182	1984.45	7.46667	-0.0294324	0.406888	0.423846	0.930132	0.903363
4	60	525	1306	3473.16	3.53333	-0.108745	0.690321	0.720695	0.847431	0.110347
4	60	525	1442	2286.16	6.6	-0.0647878	0.384643	0.422085	0.855632	0.770253
4	60	525	1497	2639.04	5.2	-0.0980703	0.477265	0.523951	0.871196	0.114604
4	60	525	1555	1599.98	4.6	-0.0588357	0.528091	0.554313	0.893714	0.81215
4	60	525	1673	2466.4	3.86667	-0.106895	0.626344	0.662429	0.950399	0.940388
4	60	525	2097	4098.16	3.66667	-0.127164	0.598482	0.643781	0.822184	0.225653
4	60	622	764	1353.38	6.53333	0.0666667	0.6	0.571429	0.886618	0.850212
4	60	622	970	4840.96	3.33333	0.0335683	0.770632	0.762665	0.804313	0.32822
4	60	622	1182	2032.95	6.53333	0.0260772	0.596831	0.586036	0.909764	0.731453
4	60	622	1306	927.214	2.33333	0.0047173	0.901801	0.901336	0.736538	0.471679
4	60	622	1442	2182.41	5.6	-0.0224215	0.58815	0.597182	0.864814	0.627405
4	60	622	1497	1995.28	4.4	-0.0611459	0.706676	0.723578	0.980089	0.977091
4	60	622	1555	4369.18	3.46667	0.00726644	0.716165	0.714088	0.843614	0.527734
4	60	622	1673	2421.91	2.93333	-0.0526316	0.833166	0.841508	0.998641	0.998615
4	60	622	2097	2494.28	2.6	-0.0901639	0.833028	0.846837	0.900422	1.00167
4	60	764	970	3507.41	7.66667	0.0692801	0.392352	0.34712	0.89649	0.864101
4	60	764	1182	818.184	9.8	0.0490445	0.249368	0.210655	0.747846	0.549881
4	60	764	1306	1308.15	6.86667	0.0633903	0.583529	0.555342	0.920364	0.847143
4	60	764	1442	1141.6	9.13333	0.0246929	0.243456	0.224302	0.7616	0.627738
4	60	764	1497	1185.01	8.33333	0.0151419	0.360306	0.350471	0.856926	0.74062
4	60	764	1555	3030.81	7.6	0.0464068	0.39709	0.36775	0.865492	0.801985
4	60	764	1673	1456.79	7.26667	0.0350665	0.492272	0.473821	0.921695	0.863761
4	60	764	2097	2428.42	6.86667	0.0278276	0.493513	0.479016	0.870255	0.830119
4	60	970	1182	3099.19	7.26667	0.0361682	0.375604	0.352173	0.895285	0.837091
4	60	970	1306	4693.09	3.73333	0.0300653	0.768273	0.76109	0.996097	0.995872
4	60	970	1442	3291.58	6.46667	-0.00284609	0.352558	0.354395	0.799283	0.645627
4	60	970	1497	3665.12	5.2	-0.0291104	0.471992	0.486928	0.875134	0.763364
4	60	970	1555	1322.96	4.2	0.02278	0.488346	0.476418	0.784472	0.473663
4	60	970	1673	3370.46	3.93333	-0.0129113	0.627692	0.632438	0.887206	0.737308
4	60	970	2097	5034.61	3.6	-0.033157	0.645934	0.657297	0.907001	0.873763
4	60	1182	1306	1622.23	6.6	0.0248302	0.569632	0.558674	0.914111	0.850209
4	60	1182	1442	417.163	8.2	0.00190687	0.226519	0.225042	0.694947	0.481024
4	60	1182	1497	683.1	7.53333	-0.0114172	0.344838	0.352234	0.8561	0.828939
4	60	1182	1555	2379.44	7.2	0.019391	0.374553	0.362185	0.835507	0.937871
4	60	1182	1673	728.371	6.6	0.00272097	0.471615	0.470173	0.872036	0.834921
4	60	1182	2097	2150.17	6.53333	-0.00593336	0.497444	0.500408	0.908649	0.887526
4	60	1306	1442	1597.03	5.66667	-0.0211232	0.567836	0.576776	0.892477	0.80795
4	60	1306	1497	1301.42	4.53333	-0.0568254	0.678133	0.695439	0.980583	0.978354
4	60	1306	1555	3985.91	3.8	0.00651883	0.719584	0.717744	0.991465	0.990307
4	60	1306	1673	1748.89	2.93333	-0.046993	0.781248	0.791067	0.845403	0.861175
4	60	1306	2097	1571.34	2.66667	-0.0789241	0.786217	0.801855	0.791302	0.621044
4	60	1442	1497	373.631	7.13333	-0.0430163	0.337872	0.36518	0.843024	0.767186
4	60	1442	1555	2419.35	6.46667	-0.0122119	0.367582	0.375212	0.822516	0.700843
4	60	1442	1673	321.403	5.8	-0.035858	0.471631	0.489922	0.857806	0.812369
4	60	1442	2097	1812.02	5.73333	-0.0465028	0.483882	0.506817	0.886268	0.840343
4	60	1497	1555	2775.36	5.46667	-0.0323234	0.482388	0.498595	0.918596	0.461297
4	60	1497	1673	447.772	4.66667	-0.0670963	0.572717	0.599583	0.900321	0.85115
4	60	1497	2097	1469.5	4.6	-0.0822931	0.587285	0.618666	0.925704	0.708901
4	60	1555	1673	2391.41	4	-0.0194222	0.604934	0.612461	0.893026	0.448191
4	60	1555	2097	3981.35	3.8	-0.0328205	0.607226	0.619707	0.862203	0.420853
4	60	1673	2097	1668.18	3.2	-0.0866785	0.730036	0.751569	0.988729	0.987375
4	60	-999	-999	66	-999	-0.0750075	0.358425	0.349356	0.20881	-0.237056
4	70	-1	-1	-1	16.3333	0.00183593	0.630244	0.629564	0.920765	0.920038
4	70	90	525	925.014	4.06667	0.021065	0.694516	0.687942	0.991307	0.990309
4	70	90	622	4083.97	2.86667	0.0223232	0.855861	0.85257	0.978378	0.968992
4	70	90	764	2898.04	6.6	0.00364184	0.455569	0.453579	0.800314	0.613422
4	70	90	970	1417.36	3.2	-0.00762126	0.761882	0.763683	0.951507	0.848975
4	70	90	1182	2832.12	6.6	-0.0341649	0.482935	0.500017	0.873548	0.549469
4	70	90	1306	4201.21	2.86667	0.0172223	0.854428	0.851877	0.935337	0.317316
4	70	90	1442	3168.3	5.86667	0.0333535	0.548497	0.532918	0.919958	0.858329
4	70	90	1497	3506.38	4.4	-0.0265116	0.592495	0.60302	0.822382	0.411768
4	70	90	1555	2270.93	3.8	0.0751498	0.70857	0.68489	0.981625	0.978584
4	70	90	1673	3370.52	3.13333	-0.055791	0.761974	0.774552	0.966133	0.959839
4	70	90	2097	4974.94	3.13333	0.0190557	0.767095	0.762571	0.936544	0.431478
4	70	525	622	3515.43	3.4	0.0334244	0.777676	0.769988	0.881624	0.486387
4	70	525	764	2215.9	7.26667	0.00969331	0.414704	0.408975	0.850634	0.817717
4	70	525	970	1363.47	3.86667	0.00709863	0.70117	0.699034	0.932994	0.798635
4	70	525	1182	1984.45	7.33333	-0.0227677	0.451038	0.463258	0.928278	0.808614
4	70	525	1306	3473.16	3.4	0.030238	0.769212	0.762016	0.834133	0.511299
4	70	525	1442	2286.16	6.4	0.0360879	0.485548	0.466287	0.885433	0.864558
4	70	525	1497	2639.04	5	-0.0131706	0.560265	0.565981	0.89684	0.247542
4	70	525	1555	1599.98	4.4	0.0715297	0.637415	0.609481	0.900397	0.802623
4	70	525	1673	2466.4	3.8	-0.0291051	0.703716	0.712096	0.955768	0.924464
4	70	525	2097	4098.16	3.6	0.027731	0.663679	0.654087	0.790986	0.261521
4	70	622	764	1353.38	6.33333	0.00572712	0.59051	0.588151	0.902788	0.866665
4	70	622	970	4840.96	2.53333	-0.00816327	0.844	0.845263	0.812777	0.172626
4	70	622	1182	2032.95	6.13333	-0.0417999	0.612258	0.627815	0.936962	0.883133
4	70	622	1306	927.214	2.13333	0.0712831	0.946067	0.941928	0.734296	0.186916
4	70	622	1442	2182.41	5.4	0.0440252	0.655763	0.63991	0.91591	0.8229
4	70	622	1497	1995.28	4.2	-0.0342877	0.739314	0.747956	0.976153	0.971283
4	70	622	1555	4369.18	3.2	0.111668	0.797468	0.772009	0.894417	0.670216
4	70	622	1673	2421.91	2.8	-0.0940233	0.868333	0.879649	1	1
4	70	622	2097	2494.28	2.53333	0.0386507	0.866419	0.861049	0.886305	0.914928
4	70	764	970	3507.41	6.86667	-0.00566441	0.515471	0.5182	0.961724	0.948764
4	70	764	1182	818.184	9.26667	-0.0236171	0.227175	0.245005	0.741626	0.668502
4	70	764	1306	1308.15	6.46667	0.00374532	0.603161	0.601669	0.946088	0.911975
4	70	764	1442	1141.6	8.73333	0.0195903	0.287388	0.273149	0.809599	0.706298
4	70	764	1497	1185.01	7.8	-0.0171276	0.363624	0.37434	0.858572	0.62422
4	70	764	1555	3030.81	7.13333	0.0394612	0.438009	0.414921	0.876248	0.840988
4	70	764	1673	1456.79	6.8	-0.0279013	0.506045	0.519453	0.939764	0.924884
4	70	764	2097	2428.42	6.53333	0.00683841	0.504946	0.501537	0.884022	0.848458
4	70	970	1182	3099.19	6.6	-0.045209	0.527349	0.547793	0.951696	0.890999
4	70	970	1306	4693.09	2.73333	-0.0147576	0.873333	0.875175	1	1
4	70	970	1442	3291.58	5.66667	0.0239254	0.5456	0.534462	0.827905	0.67819
4	70	970	1497	3665.12	4.33333	-0.0406807	0.643228	0.657175	0.929364	0.864388
4	70	970	1555	1322.96	3.4	0.0635612	0.69251	0.671639	0.833866	0.579697
4	70	970	1673	3370.46	3	-0.0802951	0.770538	0.787593	0.920667	0.830935
4	70	970	2097	5034.61	2.86667	-0.000424628	0.784348	0.784439	0.94454	0.792087
4	70	1182	1306	1622.23	6.06667	-0.0445274	0.605815	0.622618	0.882781	0.788524
4	70	1182	1442	417.163	7.4	-0.00572429	0.272424	0.276565	0.690055	0.594386
4	70	1182	1497	683.1	7.26667	-0.0489148	0.393075	0.421378	0.912838	0.897296
4	70	1182	1555	2379.44	6.8	0.0090303	0.460757	0.455843	0.89657	0.648353
4	70	1182	1673	728.371	6.33333	-0.0699857	0.525529	0.556563	0.938073	0.92595
4	70	1182	2097	2150.17	6.26667	-0.0321082	0.534864	0.549334	0.906531	0.87076
4	70	1306	1442	1597.03	5.33333	0.0422242	0.662286	0.647397	0.926884	0.897043
4	70	1306	1497	1301.42	4.13333	-0.0381021	0.743914	0.753313	0.985412	0.983998
4	70	1306	1555	3985.91	3.4	0.11007	0.816667	0.793991	1	1
4	70	1306	1673	1748.89	2.6	-0.104151	0.853025	0.866889	0.85512	0.48248
4	70	1306	2097	1571.34	2.4	0.0334302	0.855967	0.850985	0.776918	0.30556
4	70	1442	1497	373.631	6.66667	0.00493009	0.422846	0.419986	0.844135	0.797624
4	70	1442	1555	2419.35	6.2	0.0686598	0.479224	0.440832	0.832454	0.332973
4	70	1442	1673	321.403	5.66667	-0.000317158	0.554522	0.554663	0.866582	0.694578
4	70	1442	2097	1812.02	5.53333	0.0381759	0.573418	0.556486	0.909178	0.866886
4	70	1497	1555	2775.36	5.06667	0.0269924	0.582645	0.571067	0.940546	0.753256
4	70	1497	1673	447.772	4.33333	-0.0737101	0.634356	0.659458	0.901401	0.560397
4	70	1497	2097	1469.5	4.33333	-0.0231556	0.649676	0.657604	0.929989	0.813423
4	70	1555	1673	2391.41	3.66667	0.0292615	0.71478	0.706182	0.948648	0.905514
4	70	1555	2097	3981.35	3.46667	0.0848956	0.711587	0.68483	0.872233	0.671865
4	70	1673	2097	1668.18	3	-0.0522818	0.788216	0.798739	0.967333	0.939802
4	70	-999	-999	66	-999	0.218867	0.421025	0.401337	0.203605	-0.16325
4	80	-1	-1	-1	14.8	0.0166895	0.650607	0.644677	0.91721	0.916509
4	80	90	525	925.014	3.73333	-0.0130155	0.71049	0.71421	0.963826	0.926709
4	80	90	622	4083.97	2.53333	-0.120181	0.864111	0.878691	0.943478	0.729167
4	80	90	764	2898.04	5.8	-0.0288552	0.480706	0.49527	0.842803	0.738972
4	80	90	970	1417.36	3.46667	-0.00197411	0.680996	0.681625	0.943941	0.926404
4	80	90	1182	2832.12	5.8	-0.0170225	0.501238	0.509586	0.852508	0.417594
4	80	90	1306	4201.21	2.73333	-0.115217	0.857394	0.872128	0.936196	0.402299
4	80	90	1442	3168.3	6.06667	-0.043956	0.52857	0.548419	0.925642	0.899881
4	80	90	1497	3506.38	4	-0.0506433	0.624971	0.643048	0.845417	0.550995
4	80	90	1555	2270.93	3.53333	-0.00874636	0.710266	0.712778	0.991955	0.99131
4	80	90	1673	3370.52	2.86667	-0.0830694	0.792911	0.808795	0.907887	0.628814
4	80	90	2097	4974.94	3	-0.00795756	0.79021	0.791866	0.940523	0.644531
4	80	525	622	3515.43	3	0.0629858	0.829314	0.81784	0.882891	0.0197772
4	80	525	764	2215.9	6.4	0.0208351	0.459556	0.448056	0.857762	0.811888
4	80	525	970	1363.47	4.13333	0.0812347	0.64181	0.61014	0.905639	0.308474
4	80	525	1182	1984.45	6.33333	0.0337838	0.501916	0.4845	0.903624	0.735705
4	80	525	1306	3473.16	3.13333	0.0611183	0.809237	0.796819	0.807383	0.0150131
4	80	525	1442	2286.16	6.6	0.0110877	0.503127	0.497556	0.913035	0.891287
4	80	525	1497	2639.04	4.4	0.0218091	0.61802	0.609504	0.883373	0.233761
4	80	525	1555	1599.98	4	0.065246	0.673391	0.650594	0.910961	0.783066
4	80	525	1673	2466.4	3.4	0.0408478	0.775493	0.765932	0.950746	0.925713
4	80	525	2097	4098.16	3.33333	0.0921733	0.729757	0.702319	0.788783	0.0197969
4	80	622	764	1353.38	5.46667	0.00124564	0.627866	0.627402	0.912056	0.873704
4	80	622	970	4840.96	2.93333	0.0969188	0.82413	0.805255	0.829643	0.45315
4	80	622	1182	2032.95	5.2	0.0192896	0.654189	0.647387	0.897207	0.855987
4	80	622	1306	927.214	1.93333	-4.38246e-16	0.993182	0.993182	0.733333	1.36364
4	80	622	1442	2182.41	5.73333	-0.015873	0.661376	0.666667	0.915181	0.843127
4	80	622	1497	1995.28	3.53333	-0.0111588	0.785095	0.787467	0.942011	0.90345
4	80	622	1555	4369.18	2.86667	0.0674244	0.823091	0.810301	0.86078	0.490462
4	80	622	1673	2421.91	2.46667	-0.0157642	0.935	0.936009	1	1
4	80	622	2097	2494.28	2.33333	0.15016	0.921201	0.907278	0.875269	0.722892
4	80	764	970	3507.41	6.46667	0.0314333	0.430744	0.412269	0.932727	0.913384
4	80	764	1182	818.184	7.93333	0.00997105	0.280576	0.27333	0.795453	0.733097
4	80	764	1306	1308.15	5.86667	0.0012282	0.634812	0.634363	0.962681	0.945585
4	80	764	1442	1141.6	8.46667	-0.00683761	0.287986	0.292821	0.835965	0.744175
4	80	764	1497	1185.01	6.86667	-0.00331021	0.42219	0.424096	0.898387	0.811682
4	80	764	1555	3030.81	6.26667	0.022775	0.461623	0.449076	0.884219	0.836425
4	80	764	1673	1456.79	5.93333	-0.0013703	0.566743	0.567336	0.928794	0.892379
4	80	764	2097	2428.42	5.8	0.0294771	0.554617	0.541089	0.9011	0.872562
4	80	970	1182	3099.19	6.06667	0.0455039	0.456039	0.430107	0.904412	0.868678
4	80	970	1306	4693.09	3.33333	0.0935897	0.841983	0.825667	1	1
4	80	970	1442	3291.58	6.46667	0.0214142	0.44442	0.432262	0.842975	0.723546
4	80	970	1497	3665.12	4.33333	0.0346881	0.585415	0.570517	0.902123	0.850643
4	80	970	1555	1322.96	3.73333	0.0834716	0.616368	0.581429	0.826406	0.61431
4	80	970	1673	3370.46	3.46667	0.0619859	0.756053	0.739932	0.923615	0.57385
4	80	970	2097	5034.61	3.4	0.11948	0.741237	0.706124	0.894578	0.363523
4	80	1182	1306	1622.23	5.4	0.0190014	0.637901	0.630887	0.862412	0.594829
4	80	1182	1442	417.163	6.53333	0.00210899	0.263042	0.261485	0.636489	0.562336
4	80	1182	1497	683.1	6.4	0.00763735	0.451346	0.447123	0.917218	0.886356
4	80	1182	1555	2379.44	5.86667	0.0356516	0.490097	0.471247	0.888388	0.819891
4	80	1182	1673	728.371	5.33333	0.0135918	0.583687	0.577951	0.870765	0.80641
4	80	1182	2097	2150.17	5.53333	0.0454497	0.581949	0.562044	0.872943	0.732099
4	80	1306	1442	1597.03	5.8	-0.015625	0.664502	0.669663	0.949979	0.939463
4	80	1306	1497	1301.42	3.73333	-0.0108923	0.77913	0.78151	0.939375	0.89789
4	80	1306	1555	3985.91	3.26667	0.0654956	0.836667	0.825219	1	1
4	80	1306	1673	1748.89	2.46667	-0.0146217	0.916147	0.917355	0.810147	0.138779
4	80	1306	2097	1571.34	2.4	0.141566	0.909091	0.894099	0.78874	0.595753
4	80	1442	1497	373.631	6.8	-0.0140179	0.430887	0.438754	0.841033	0.749743
4	80	1442	1555	2419.35	6.6	0.0132996	0.479884	0.472873	0.857298	0.556817
4	80	1442	1673	321.403	6	-0.0158546	0.59511	0.601429	0.901572	0.802802
4	80	1442	2097	1812.02	6.06667	0.018543	0.592618	0.584922	0.921817	0.884989
4	80	1497	1555	2775.36	4.6	0.0244989	0.630691	0.621417	0.983247	0.979258
4	80	1497	1673	447.772	3.86667	-0.0122569	0.71352	0.716989	0.920688	0.870493
4	80	1497	2097	1469.5	4	0.035179	0.715376	0.704998	0.94533	0.906785
4	80	1555	1673	2391.41	3.4	0.0446529	0.766225	0.755298	0.941834	0.728271
4	80	1555	2097	3981.35	3.33333	0.0944512	0.757254	0.731934	0.921879	0.715017
4	80	1673	2097	1668.18	2.86667	0.0776146	0.862514	0.850945	0.969237	0.945964
4	80	-999	-999	66	-999	0.169923	0.339235	0.323793	0.18233	-0.340593
4	90	-1	-1	-1	14.0667	0.015299	0.648837	0.643381	0.923533	0.921979
4	90	90	525	925.014	3.53333	0.00469653	0.747958	0.746768	0.942661	0.709307
4	90	90	622	4083.97	2.46667	0.0290741	0.884307	0.880842	0.946754	0.790835
4	90	90	764	2898.04	5.46667	0.021874	0.531742	0.52127	0.823054	0.714883
4	90	90	1182	2832.12	5.53333	-0.00295696	0.539945	0.541301	0.812972	0.109205
4	90	90	1306	4201.21	2.66667	0.0146932	0.893617	0.892031	0.933898	0.113636
4	90	90	1442	3168.3	6.06667	-0.000749384	0.56827	0.568593	0.906535	0.862805
4	90	90	1497	3506.38	3.93333	0.0975	0.722501	0.692522	0.876803	0.689247
4	90	90	1555	2270.93	3.53333	-0.00750375	0.735	0.736974	1	1
4	90	90	1673	3370.52	2.73333	0.041119	0.830132	0.822848	0.888515	0.580167
4	90	90	2097	4974.94	2.8	-0.0216316	0.848432	0.851641	0.943478	0.729167
4	90	525	622	3515.43	2.86667	0.0025236	0.793389	0.792866	0.911962	1.04143
4	90	525	764	2215.9	5.93333	0.0136012	0.494329	0.487356	0.921848	0.906447
4	90	525	1182	1984.45	6.13333	-0.00843522	0.5167	0.520742	0.917863	0.819645
4	90	525	1306	3473.16	3	-0.00749866	0.804965	0.806416	0.828594	0.180521
4	90	525	1442	2286.16	6.4	-0.00641204	0.50177	0.504944	0.913475	0.870737
4	90	525	1497	2639.04	4.33333	0.071867	0.657936	0.631449	0.858062	0.633163
4	90	525	1555	1599.98	3.8	-0.0144263	0.653634	0.65856	0.918456	0.890842
4	90	525	1673	2466.4	3.13333	0.0155026	0.750505	0.746576	0.917621	0.802936
4	90	525	2097	4098.16	3.06667	-0.0283505	0.741007	0.748147	0.76984	0.0571652
4	90	622	764	1353.38	5.06667	0.0296987	0.585798	0.573121	0.907119	0.873519
4	90	622	1182	2032.95	5.06667	-0.00233947	0.614329	0.615229	0.939632	0.918167
4	90	622	1306	927.214	1.93333	-0.031373	0.979697	0.980315	0.733555	0.0482049
4	90	622	1442	2182.41	5.66667	0.000696317	0.599962	0.599683	0.92119	0.874414
4	90	622	1497	1995.28	3.6	0.141133	0.793875	0.760003	0.971298	0.952018
4	90	622	1555	4369.18	2.8	-0.0148983	0.752653	0.756284	0.845058	0.011896
4	90	622	1673	2421.91	2.33333	0.0872698	0.942687	0.937207	1	1
4	90	622	2097	2494.28	2.2	-0.0891417	0.917642	0.924383	0.86716	0.101315
4	90	764	1182	818.184	7.53333	0.00673673	0.305158	0.300445	0.780552	0.69864
4	90	764	1306	1308.15	5.53333	0.0200573	0.64494	0.637673	0.956238	0.887014
4	90	764	1442	1141.6	8.2	0.0079713	0.304486	0.298898	0.839749	0.758929
4	90	764	1497	1185.01	6.66667	0.0619995	0.486232	0.452273	0.921735	0.867511
4	90	764	1555	3030.81	5.86667	0.00700256	0.464262	0.460484	0.882878	0.80624
4	90	764	1673	1456.79	5.53333	0.0343682	0.545024	0.52883	0.948014	0.870738
4	90	764	2097	2428.42	5.46667	0.00636943	0.601193	0.598637	0.962661	0.9576
4	90	1182	1306	1622.23	5.2	-0.011052	0.643053	0.646955	0.866226	0.573472
4	90	1182	1442	417.163	6.13333	-0.00849819	0.231932	0.238404	0.502724	0.298
4	90	1182	1497	683.1	6.66667	0.0445905	0.50683	0.483813	0.94595	0.927354
4	90	1182	1555	2379.44	5.8	-0.0145296	0.482554	0.489964	0.903341	0.850876
4	90	1182	1673	728.371	5.2	0.00564582	0.538557	0.535937	0.832351	0.637204
4	90	1182	2097	2150.17	5.26667	-0.0224215	0.61182	0.620333	0.915592	0.88754
4	90	1306	1442	1597.03	5.86667	-0.00809126	0.643335	0.646198	0.893071	0.823681
4	90	1306	1497	1301.42	3.73333	0.123967	0.812389	0.785841	0.919564	0.779063
4	90	1306	1555	3985.91	3.2	-0.0235995	0.811667	0.816009	1	1
4	90	1306	1673	1748.89	2.26667	0.0453461	0.933542	0.930386	0.825366	0.681572
4	90	1306	2097	1571.34	2.26667	-0.0864714	0.913502	0.920386	0.766666	0.0850676
4	90	1442	1497	373.631	6.93333	0.0455054	0.477452	0.452539	0.859531	0.736893
4	90	1442	1555	2419.35	6.6	-0.0124755	0.471147	0.477664	0.894862	0.816111
4	90	1442	1673	321.403	5.73333	0.00822562	0.540224	0.53641	0.878934	0.839465
4	90	1442	2097	1812.02	5.86667	-0.0195012	0.607674	0.615178	0.933924	0.910786
4	90	1497	1555	2775.36	4.6	0.0592924	0.658191	0.636647	0.999468	0.999464
4	90	1497	1673	447.772	3.73333	0.132128	0.734081	0.693596	0.908868	0.754091
4	90	1497	2097	1469.5	3.8	0.0844203	0.773115	0.752195	0.965166	0.944505
4	90	1555	1673	2391.41	3.26667	-0.000360153	0.722852	0.722952	0.946713	0.790191
4	90	1555	2097	3981.35	3.13333	-0.0396717	0.754515	0.763882	0.934848	0.86992
4	90	1673	2097	1668.18	2.6	-0.0267983	0.881067	0.884171	0.963478	0.925267
4	90	-999	-999	55	-999	-0.199255	0.401178	0.420378	0.221011	-0.177215
