Rep	Year	PatchID0	PatchID1	Distance	MeanNAlleles	FIS	FIT	FST	MeanD	HarmMeanD
4	50	764	1182	818.184	11.8	-0.0153966	0.143917	0.156898	0.663241	0.531488
4	50	764	1306	1308.15	8.86667	0.0332429	0.343372	0.320794	0.842735	0.800596
4	50	764	1442	1141.6	13.4	0.00724794	0.132816	0.126484	0.633943	0.442665
4	50	764	1497	1185.01	10.3333	-0.0239797	0.219332	0.237614	0.811358	0.77646
4	50	764	1555	3030.81	9.4	0.00415973	0.357225	0.35454	0.938886	0.933706
4	50	764	1673	1456.79	8.4	-0.0441749	0.342412	0.370232	0.81681	0.755166
4	50	764	2097	2428.42	9.93333	0.0216543	0.289807	0.274088	0.849913	0.831478
4	50	892	970	2395.01	2.86667	-0.197708	0.806294	0.838269	0.918756	0.683938
4	50	892	1182	858.516	8.6	-0.0541164	0.436314	0.465252	0.885673	0.849373
4	50	892	1306	2323.04	4.26667	0.0259264	0.646415	0.637004	0.965735	0.934144
4	50	892	1442	1221.32	10.3333	-0.0139305	0.436402	0.444146	0.891871	0.855905
4	50	892	1497	1538.45	6.4	-0.0764398	0.509487	0.54432	0.938459	0.930778
4	50	892	1555	1994.15	4.33333	-0.034931	0.639447	0.651617	0.978714	0.970341
4	50	892	1673	1471.06	3.4	-0.152529	0.649383	0.695784	0.941196	0.85179
4	50	892	2097	3007.61	5.13333	0.0055565	0.568881	0.566472	0.905605	0.873707
4	50	970	1182	3099.19	8.86667	-0.0380134	0.490786	0.509434	0.877289	0.822889
4	50	970	1306	4693.09	4.2	0.0505217	0.695945	0.679766	0.995872	0.995765
4	50	970	1442	3291.58	10.2	0.00108774	0.488311	0.487753	0.883126	0.845104
4	50	970	1497	3665.12	6.46667	-0.057187	0.569966	0.593228	0.955924	0.9452
4	50	970	1555	1322.96	4.13333	-0.00889782	0.661017	0.664007	0.856967	0.737343
4	50	970	1673	3370.46	3.4	-0.120678	0.690391	0.723731	0.908154	0.829515
4	50	970	2097	5034.61	5.2	0.0263345	0.585034	0.573811	0.805425	0.489049
4	50	1182	1306	1622.23	9.93333	0.0249796	0.360839	0.344464	0.958361	0.955182
4	50	1182	1442	417.163	12.0667	0.000649351	0.117847	0.117274	0.557347	0.470278
4	50	1182	1497	683.1	11	-0.0313825	0.19108	0.215694	0.722759	0.602084
4	50	1182	1555	2379.44	9.73333	-0.00430078	0.307745	0.310709	0.78182	0.565311
4	50	1182	1673	728.371	9.13333	-0.0533413	0.353825	0.386547	0.86741	0.831139
4	50	1182	2097	2150.17	9.93333	0.0139816	0.281855	0.271671	0.833067	0.802595
4	50	1306	1442	1597.03	11.2	0.0508696	0.312115	0.275247	0.78047	0.728579
4	50	1306	1497	1301.42	7.46667	0.0186186	0.390746	0.379187	0.850581	0.765768
4	50	1306	1555	3985.91	5.33333	0.0626892	0.499684	0.466222	0.825933	0.635735
4	50	1306	1673	1748.89	4.4	0.00531391	0.527321	0.524796	0.869643	0.481267
4	50	1306	2097	1571.34	6.26667	0.0778443	0.465278	0.420139	0.894388	0.86656
4	50	1442	1497	373.631	12.6	-0.00632763	0.191015	0.196102	0.720596	0.651906
4	50	1442	1555	2419.35	11.2	0.0232341	0.329473	0.313523	0.873092	0.854849
4	50	1442	1673	321.403	10.8667	-0.021711	0.35182	0.365593	0.892955	0.866015
4	50	1442	2097	1812.02	11.5333	0.0384428	0.264888	0.235498	0.778074	0.751578
4	50	1497	1555	2775.36	7.6	-0.0139957	0.396967	0.405291	0.895002	0.848054
4	50	1497	1673	447.772	6.73333	-0.0697051	0.394049	0.433534	0.851904	0.810924
4	50	1497	2097	1469.5	8.4	0.00705102	0.338727	0.334032	0.86765	0.758958
4	50	1555	1673	2391.41	4.86667	-0.0381881	0.520136	0.537787	0.889562	0.637963
4	50	1555	2097	3981.35	6.2	0.0450873	0.427757	0.400737	0.77447	0.603745
4	50	1673	2097	1668.18	5.66667	-0.00813583	0.451729	0.456154	0.830651	0.742873
4	50	-999	-999	91	-999	0.122164	0.313206	0.284025	0.246152	0.0851859
4	60	-1	-1	-1	19.5333	0.0143393	0.501724	0.494475	0.901268	0.900678
4	60	90	248	2875.64	4.4	-0.0276194	0.615161	0.625505	0.953518	0.934238
4	60	90	525	925.014	5.53333	-0.00651738	0.426789	0.430501	0.826092	0.70282
4	60	90	622	4083.97	5	0.0196039	0.540687	0.531503	0.85139	0.614168
4	60	90	764	2898.04	8.8	-0.0090066	0.295606	0.301894	0.79491	0.713254
4	60	90	892	1975.16	4.33333	-0.010392	0.577701	0.582044	0.839767	0.145395
4	60	90	970	1417.36	4.33333	0.00570092	0.693742	0.691986	0.950972	0.92406
4	60	90	1182	2832.12	9.4	0.027539	0.336468	0.317678	0.851853	0.797546
4	60	90	1306	4201.21	5.73333	-0.0127578	0.473207	0.479843	0.924239	0.86163
4	60	90	1442	3168.3	10.0667	-0.0303356	0.299311	0.319941	0.858079	0.826284
4	60	90	1497	3506.38	6.46667	-0.0114068	0.396448	0.403255	0.920367	0.907012
4	60	90	1555	2270.93	5.26667	-0.0346963	0.489238	0.506365	0.949877	0.936494
4	60	90	1673	3370.52	4.73333	0.0172055	0.593611	0.586497	0.937451	0.838728
4	60	90	2097	4974.94	5.93333	-0.00434928	0.453074	0.455443	0.906304	0.851647
4	60	248	525	2438.7	4.33333	0.00476403	0.624003	0.622203	0.933657	0.910558
4	60	248	622	1270.47	3.6	0.0575582	0.751344	0.736158	0.991694	0.991118
4	60	248	764	875.685	7.6	-0.000809807	0.481159	0.481579	0.935816	0.888955
4	60	248	892	1611.16	2.8	-0.00499666	0.839905	0.840701	0.97708	0.96625
4	60	248	970	3801.18	2.53333	0.0598707	0.89057	0.883601	0.944931	0.90923
4	60	248	1182	1660.12	7.93333	0.0526672	0.51047	0.483255	0.934816	0.922407
4	60	248	1306	1765.51	4.06667	-0.0053255	0.623681	0.625675	0.861815	0.227418
4	60	248	1442	2013.31	9.13333	-0.0319698	0.474525	0.490804	0.959181	0.939199
4	60	248	1497	2051.25	5.26667	-0.00377998	0.570667	0.572284	0.964885	0.952693
4	60	248	1555	3603.1	3.46667	-0.0435424	0.626244	0.64184	0.798847	0.225348
4	60	248	1673	2330.82	3.06667	0.058032	0.779745	0.766175	0.955369	0.892728
4	60	248	2097	3166.2	4.4	0.00835189	0.610065	0.60678	0.881455	0.388543
4	60	525	622	3515.43	4.86667	0.0437086	0.56083	0.540757	0.880809	0.799507
4	60	525	764	2215.9	8.26667	0.00675179	0.306184	0.301468	0.811994	0.768948
4	60	525	892	1157.67	4.33333	0.0238544	0.623154	0.613945	0.932294	0.875252
4	60	525	970	1363.47	4.2	0.0403759	0.695117	0.682289	0.896777	0.634994
4	60	525	1182	1984.45	9.13333	0.0434783	0.354254	0.324902	0.887633	0.859514
4	60	525	1306	3473.16	5.26667	0.00788505	0.483424	0.479318	0.909467	0.895574
4	60	525	1442	2286.16	10.1333	-0.0145259	0.303448	0.313421	0.847655	0.766778
4	60	525	1497	2639.04	6.4	0.00655488	0.411386	0.407502	0.925798	0.898884
4	60	525	1555	1599.98	5.06667	-0.0132408	0.469356	0.476291	0.833923	0.707225
4	60	525	1673	2466.4	4.46667	0.0432106	0.60193	0.583952	0.920736	0.871916
4	60	525	2097	4098.16	5.8	0.0154285	0.453097	0.444527	0.860751	0.811774
4	60	622	764	1353.38	8	0.028981	0.41473	0.397262	0.833887	0.784868
4	60	622	892	2465.49	3.4	0.0880492	0.748312	0.724012	0.927128	0.888509
4	60	622	970	4840.96	3.4	0.116468	0.809441	0.784321	0.936496	0.879421
4	60	622	1182	2032.95	8.46667	0.0720063	0.448704	0.405927	0.87297	0.831072
4	60	622	1306	927.214	4.86667	0.0388548	0.594793	0.578412	0.948104	0.894759
4	60	622	1442	2182.41	9.33333	0.00431474	0.415317	0.412784	0.885748	0.865224
4	60	622	1497	1995.28	5.6	0.0324634	0.50946	0.493002	0.897724	0.858108
4	60	622	1555	4369.18	4.66667	0.0142728	0.614072	0.608484	0.97702	0.967676
4	60	622	1673	2421.91	3.8	0.0952381	0.701089	0.669625	0.873752	0.443691
4	60	622	2097	2494.28	5.13333	0.0464144	0.567054	0.545981	0.906536	0.873068
4	60	764	892	1117.02	7.53333	0.0131642	0.432347	0.424775	0.800646	0.710644
4	60	764	970	3507.41	7.4	0.0221725	0.561126	0.551174	0.92169	0.896541
4	60	764	1182	818.184	10.8	0.0329437	0.189346	0.16173	0.678543	0.54283
4	60	764	1306	1308.15	8.26667	0.00228611	0.336136	0.334615	0.840474	0.810751
4	60	764	1442	1141.6	11.6667	-0.0152591	0.127379	0.140494	0.615182	0.496179
4	60	764	1497	1185.01	8.93333	0.00179667	0.256401	0.255063	0.834975	0.81639
4	60	764	1555	3030.81	8.46667	-0.0144575	0.361438	0.370538	0.917387	0.907916
4	60	764	1673	1456.79	7.6	0.0277319	0.443772	0.427906	0.824283	0.787067
4	60	764	2097	2428.42	8.66667	0.00849669	0.314316	0.30844	0.839494	0.771991
4	60	892	970	2395.01	2.6	0.13804	0.907102	0.892225	0.933367	0.00751503
4	60	892	1182	858.516	7.66667	0.0688288	0.498204	0.461114	0.899898	0.872636
4	60	892	1306	2323.04	4.13333	0.0144829	0.64692	0.641731	0.950644	0.840276
4	60	892	1442	1221.32	8.8	-0.0191131	0.446124	0.456511	0.870992	0.842555
4	60	892	1497	1538.45	5.2	0.0125502	0.567279	0.56178	0.973164	0.968925
4	60	892	1555	1994.15	3.8	-0.0249001	0.659852	0.668116	0.949573	0.894755
4	60	892	1673	1471.06	3	0.0934712	0.788048	0.766194	0.950354	0.923251
4	60	892	2097	3007.61	4.4	0.0276697	0.608752	0.597618	0.886526	0.614915
4	60	970	1182	3099.19	7.73333	0.0784092	0.579004	0.543185	0.886559	0.829071
4	60	970	1306	4693.09	4	0.0329251	0.732988	0.723898	0.998378	0.99834
4	60	970	1442	3291.58	8.73333	-0.0101611	0.542867	0.547465	0.896139	0.861856
4	60	970	1497	3665.12	5.13333	0.0253972	0.65029	0.641177	0.961312	0.947728
4	60	970	1555	1322.96	3.4	-0.00480769	0.7176	0.718951	0.876061	0.680815
4	60	970	1673	3370.46	2.8	0.128528	0.833371	0.808796	0.881308	0.609021
4	60	970	2097	5034.61	4.26667	0.0442712	0.677419	0.662477	0.858253	0.0393628
4	60	1182	1306	1622.23	9.13333	0.0403237	0.387349	0.361607	0.952124	0.947556
4	60	1182	1442	417.163	11.1333	0.0152895	0.163377	0.150387	0.608176	0.516242
4	60	1182	1497	683.1	9.46667	0.0357855	0.263448	0.236112	0.746167	0.67018
4	60	1182	1555	2379.44	8.33333	0.0247278	0.342354	0.32568	0.74913	0.560544
4	60	1182	1673	728.371	8	0.073325	0.485016	0.444267	0.867224	0.753444
4	60	1182	2097	2150.17	8.93333	0.0452647	0.348699	0.31782	0.857727	0.826033
4	60	1306	1442	1597.03	9.53333	-0.0197965	0.304583	0.318083	0.801126	0.728246
4	60	1306	1497	1301.42	6.2	0.00142903	0.416277	0.415442	0.876446	0.794448
4	60	1306	1555	3985.91	5	-0.0204277	0.501979	0.511949	0.863456	0.563498
4	60	1306	1673	1748.89	4.06667	0.0379186	0.621209	0.606279	0.92286	0.812602
4	60	1306	2097	1571.34	5.73333	0.0101737	0.485915	0.480631	0.912589	0.841099
4	60	1442	1497	373.631	10.6	-0.0179417	0.231457	0.245003	0.773808	0.700617
4	60	1442	1555	2419.35	9.53333	-0.0373839	0.325653	0.349954	0.814962	0.636039
4	60	1442	1673	321.403	9.13333	0.00157978	0.441425	0.440541	0.869915	0.768917
4	60	1442	2097	1812.02	10	-0.0127877	0.305781	0.314546	0.830827	0.482307
4	60	1497	1555	2775.36	6	-0.0178851	0.444705	0.454462	0.936783	0.912281
4	60	1497	1673	447.772	5.46667	0.0312348	0.539644	0.524801	0.912223	0.869581
4	60	1497	2097	1469.5	6.86667	0.0085444	0.413455	0.4084	0.926123	0.860238
4	60	1555	1673	2391.41	4.13333	0.0111001	0.622084	0.617842	0.9043	0.399326
4	60	1555	2097	3981.35	5.26667	-0.0108785	0.479101	0.484707	0.853555	0.796516
4	60	1673	2097	1668.18	4.73333	0.0461301	0.575656	0.555134	0.827505	0.609754
4	60	-999	-999	91	-999	0.0335493	0.305581	0.320055	0.285685	-0.0263649
4	70	-1	-1	-1	19.0667	-0.0233787	0.540205	0.550709	0.902602	0.902253
4	70	90	248	2875.64	3.8	-0.0700062	0.694978	0.714934	0.977009	0.972898
4	70	90	525	925.014	4.73333	-0.0849712	0.495704	0.535199	0.930168	0.899343
4	70	90	622	4083.97	4.2	-0.0613533	0.576935	0.601391	0.904051	0.769678
4	70	90	764	2898.04	8.26667	-0.0206262	0.36854	0.381302	0.858316	0.783872
4	70	90	892	1975.16	3.4	-0.0690534	0.699804	0.719195	0.844051	0.0186391
4	70	90	970	1417.36	3.46667	-0.0668928	0.747458	0.763292	0.975726	0.971154
4	70	90	1182	2832.12	7.6	-0.0308946	0.379259	0.397862	0.852031	0.809939
4	70	90	1306	4201.21	4.73333	-0.0474434	0.522096	0.543743	0.903164	0.447352
4	70	90	1442	3168.3	9.4	-0.0417864	0.336544	0.363155	0.813498	0.750733
4	70	90	1497	3506.38	5.73333	-0.0631887	0.434389	0.468005	0.913489	0.844252
4	70	90	1555	2270.93	4.66667	-0.0095941	0.568899	0.572996	0.949323	0.919801
4	70	90	1673	3370.52	3.86667	-0.0371119	0.676868	0.688431	0.949625	0.871896
4	70	90	2097	4974.94	5.13333	-0.0387493	0.515471	0.533546	0.953501	0.947299
4	70	248	525	2438.7	4.06667	-0.086623	0.640445	0.669108	0.908979	0.815969
4	70	248	622	1270.47	3.46667	-0.0503728	0.743026	0.75535	0.980874	0.977375
4	70	248	764	875.685	7.8	-0.00287908	0.532094	0.533437	0.949755	0.935723
4	70	248	892	1611.16	2.6	-0.054886	0.882088	0.888223	0.938074	0.534529
4	70	248	970	3801.18	2.53333	-0.0475767	0.892361	0.89725	0.946253	0.782881
4	70	248	1182	1660.12	6.86667	-0.0154712	0.540409	0.547411	0.921069	0.881665
4	70	248	1306	1765.51	3.66667	-0.0320848	0.673587	0.683734	0.89999	0.620984
4	70	248	1442	2013.31	8.93333	-0.0303492	0.515327	0.529603	0.954745	0.945189
4	70	248	1497	2051.25	5.06667	-0.056789	0.60219	0.623567	0.995414	0.995099
4	70	248	1555	3603.1	3.53333	0.0244282	0.681113	0.673128	0.79128	0.336874
4	70	248	1673	2330.82	2.93333	-0.00232739	0.823529	0.823939	0.950859	0.842511
4	70	248	2097	3166.2	4.2	-0.0211726	0.639476	0.646951	0.860925	0.242347
4	70	525	622	3515.43	4.53333	-0.0748548	0.535807	0.568134	0.905507	0.846418
4	70	525	764	2215.9	8.33333	-0.0315775	0.292165	0.313833	0.767768	0.679839
4	70	525	892	1157.67	3.93333	-0.0885299	0.679347	0.705425	0.928215	0.704226
4	70	525	970	1363.47	3.86667	-0.0869709	0.697288	0.721508	0.929241	0.778759
4	70	525	1182	1984.45	8.06667	-0.0416636	0.348286	0.374353	0.905507	0.878778
4	70	525	1306	3473.16	4.73333	-0.060381	0.488701	0.517816	0.892702	0.754298
4	70	525	1442	2286.16	9.93333	-0.0515723	0.300786	0.335077	0.837869	0.776136
4	70	525	1497	2639.04	6	-0.0732378	0.409076	0.4494	0.964311	0.961801
4	70	525	1555	1599.98	4.8	-0.025621	0.485722	0.498569	0.782745	0.535705
4	70	525	1673	2466.4	4.06667	-0.0558309	0.629807	0.649382	0.929215	0.904241
4	70	525	2097	4098.16	5.33333	-0.051491	0.457538	0.484102	0.883886	0.800572
4	70	622	764	1353.38	7.86667	-0.0083672	0.421448	0.426249	0.901216	0.870251
4	70	622	892	2465.49	3.06667	-0.0447759	0.770448	0.780286	0.902852	0.605957
4	70	622	970	4840.96	3.13333	-0.0415715	0.781421	0.790145	0.887771	0.513386
4	70	622	1182	2032.95	7.06667	-0.0189522	0.429803	0.440409	0.896482	0.857054
4	70	622	1306	927.214	4.33333	-0.0328426	0.58731	0.600433	0.949605	0.921002
4	70	622	1442	2182.41	9.2	-0.0311709	0.391385	0.409783	0.843947	0.801747
4	70	622	1497	1995.28	5.2	-0.0524937	0.479835	0.505778	0.900379	0.816872
4	70	622	1555	4369.18	4.53333	0.00958392	0.619243	0.615558	0.953557	0.890414
4	70	622	1673	2421.91	3.46667	-0.0140093	0.712321	0.716295	0.887788	0.492319
4	70	622	2097	2494.28	4.93333	-0.0243235	0.549058	0.559766	0.905711	0.824187
4	70	764	892	1117.02	7.33333	0.00592525	0.535522	0.532753	0.845517	0.789469
4	70	764	970	3507.41	7.6	0.00699	0.580818	0.577867	0.935412	0.893478
4	70	764	1182	818.184	9.73333	0.00105857	0.196152	0.1953	0.688333	0.606742
4	70	764	1306	1308.15	7.93333	-0.00312705	0.364412	0.366394	0.851315	0.792696
4	70	764	1442	1141.6	11.6667	-0.00837082	0.158275	0.165262	0.67458	0.566768
4	70	764	1497	1185.01	8.73333	-0.0201179	0.25903	0.273643	0.808954	0.739195
4	70	764	1555	3030.81	8.53333	0.024412	0.407027	0.392189	0.926717	0.89084
4	70	764	1673	1456.79	7.53333	0.0149308	0.485244	0.477442	0.832806	0.793838
4	70	764	2097	2428.42	8.66667	0.00110972	0.332658	0.331917	0.854375	0.798744
4	70	892	970	2395.01	2.26667	-0.0278627	0.939832	0.941463	0.933333	1.07143
4	70	892	1182	858.516	6.73333	-0.00779066	0.573974	0.577267	0.9166	0.761331
4	70	892	1306	2323.04	3.53333	-0.0239191	0.724536	0.730971	0.945123	0.763176
4	70	892	1442	1221.32	8.6	-0.0247226	0.537189	0.548355	0.90392	0.860967
4	70	892	1497	1538.45	4.53333	-0.0538282	0.633777	0.652483	0.975661	0.973448
4	70	892	1555	1994.15	3.6	0.0441956	0.757504	0.746291	0.95692	0.940097
4	70	892	1673	1471.06	2.66667	0.0240494	0.873475	0.870358	0.994616	0.994178
4	70	892	2097	3007.61	4.13333	-0.0118751	0.692842	0.696446	0.925559	0.800238
4	70	970	1182	3099.19	6.66667	-0.0066795	0.572486	0.575322	0.859366	0.635691
4	70	970	1306	4693.09	3.53333	-0.0215054	0.75	0.755263	1	1
4	70	970	1442	3291.58	8.46667	-0.0238552	0.547406	0.557951	0.884639	0.849517
4	70	970	1497	3665.12	4.66667	-0.052575	0.647411	0.665023	0.956163	0.937926
4	70	970	1555	1322.96	3.4	0.0474934	0.757741	0.745662	0.888292	0.602401
4	70	970	1673	3370.46	2.53333	0.0313183	0.869888	0.865682	0.878757	0.0576606
4	70	970	2097	5034.61	4	-0.00976469	0.675781	0.678917	0.815619	0.171631
4	70	1182	1306	1622.23	7.8	-0.0125706	0.379056	0.386765	0.881845	0.828794
4	70	1182	1442	417.163	9.93333	-0.0158526	0.137329	0.150791	0.550195	0.395407
4	70	1182	1497	683.1	8.2	-0.0289262	0.265299	0.285953	0.786527	0.70721
4	70	1182	1555	2379.44	7.46667	0.0157559	0.39603	0.386362	0.836623	0.759144
4	70	1182	1673	728.371	6.73333	0.0037317	0.515794	0.51398	0.881261	0.678309
4	70	1182	2097	2150.17	7.73333	-0.00774083	0.351588	0.356569	0.854313	0.820423
4	70	1306	1442	1597.03	9.46667	-0.023985	0.294729	0.311249	0.737113	0.540428
4	70	1306	1497	1301.42	5.53333	-0.0419716	0.411712	0.435408	0.835245	0.704591
4	70	1306	1555	3985.91	4.6	0.0147571	0.549702	0.542957	0.861928	0.5652
4	70	1306	1673	1748.89	3.73333	-0.0030564	0.664903	0.665924	0.900395	0.660614
4	70	1306	2097	1571.34	5.2	-0.0157959	0.49499	0.502843	0.867279	0.720436
4	70	1442	1497	373.631	10.5333	-0.0384101	0.243286	0.271276	0.818196	0.619692
4	70	1442	1555	2419.35	9.53333	0.00294811	0.370079	0.368216	0.839726	0.73736
4	70	1442	1673	321.403	8.86667	-0.0114462	0.485288	0.491112	0.901164	0.85946
4	70	1442	2097	1812.02	9.66667	-0.0188159	0.320791	0.333335	0.862247	0.82887
4	70	1497	1555	2775.36	5.86667	-0.0109341	0.47667	0.482331	0.959361	0.93596
4	70	1497	1673	447.772	5	-0.0323578	0.557932	0.571788	0.884827	0.701442
4	70	1497	2097	1469.5	6.33333	-0.035043	0.414634	0.434453	0.940111	0.8665
4	70	1555	1673	2391.41	3.93333	0.0505488	0.678439	0.661319	0.874245	0.162465
4	70	1555	2097	3981.35	4.93333	0.0194724	0.514506	0.504865	0.843795	0.681652
4	70	1673	2097	1668.18	4.33333	0.00470439	0.615492	0.613675	0.834497	0.554066
4	70	-999	-999	91	-999	-0.0283207	0.280776	0.283603	0.225296	-0.0893654
4	80	-1	-1	-1	17.8667	-0.0196762	0.590707	0.598605	0.912957	0.912514
4	80	90	248	2875.64	3.26667	0.0571364	0.812441	0.801075	0.945138	0.909062
4	80	90	525	925.014	4.53333	0.0241954	0.605402	0.595617	0.911355	0.856545
4	80	90	622	4083.97	3.6	0.0349424	0.747255	0.738104	0.893493	0.636449
4	80	90	764	2898.04	7.2	0.00535207	0.449089	0.446125	0.868027	0.76001
4	80	90	892	1975.16	3.26667	0.0450084	0.790508	0.780634	0.854798	0.00880201
4	80	90	970	1417.36	3.6	0.0563919	0.785563	0.772748	0.965847	0.934554
4	80	90	1182	2832.12	7.13333	0.00982486	0.463548	0.458225	0.863895	0.814254
4	80	90	1306	4201.21	4.2	0.00882056	0.634485	0.631233	0.920527	0.406373
4	80	90	1442	3168.3	9.13333	0.0144532	0.431338	0.422999	0.847699	0.790981
4	80	90	1497	3506.38	5.26667	-0.019596	0.54809	0.556775	0.96965	0.966149
4	80	90	1555	2270.93	4.13333	0.0659341	0.707791	0.687164	0.939167	0.876037
4	80	90	1673	3370.52	3.6	0.0640016	0.789836	0.775466	0.943415	0.727712
4	80	90	2097	4974.94	4.6	-8.95341e-18	0.628901	0.628901	0.942579	0.918276
4	80	248	525	2438.7	3.73333	-0.0136671	0.721002	0.724764	0.95195	0.931009
4	80	248	622	1270.47	2.8	-0.0352777	0.87	0.87443	1	1
4	80	248	764	875.685	6.53333	-0.0249218	0.575083	0.585415	0.95277	0.923838
4	80	248	892	1611.16	2.4	-0.0748178	0.921547	0.927008	0.933686	0.073865
4	80	248	970	3801.18	2.6	-0.0364372	0.904589	0.907943	0.93395	0.122819
4	80	248	1182	1660.12	6.4	-0.0199645	0.584514	0.592646	0.949012	0.926554
4	80	248	1306	1765.51	3.26667	-0.0428816	0.743772	0.754308	0.916535	0.724753
4	80	248	1442	2013.31	8.8	-0.0117768	0.560922	0.566033	0.970396	0.962544
4	80	248	1497	2051.25	4.53333	-0.0674745	0.659929	0.681425	0.999682	0.999681
4	80	248	1555	3603.1	3.06667	0.0380885	0.785281	0.776779	0.777297	0.250158
4	80	248	1673	2330.82	2.6	0.00971731	0.896853	0.895841	0.940523	0.644531
4	80	248	2097	3166.2	3.53333	-0.0530862	0.721569	0.735605	0.902212	0.11315
4	80	525	622	3515.43	3.93333	-0.0193584	0.664896	0.67126	0.938196	0.927171
4	80	525	764	2215.9	7.13333	-0.0197976	0.339231	0.352059	0.811206	0.743416
4	80	525	892	1157.67	3.86667	-0.0245879	0.710297	0.717249	0.934409	0.440564
4	80	525	970	1363.47	4.06667	-0.0131926	0.67457	0.678807	0.92488	0.528923
4	80	525	1182	1984.45	7.6	-0.0163616	0.377012	0.387041	0.903675	0.803598
4	80	525	1306	3473.16	4.46667	-0.0274542	0.549725	0.561757	0.91951	0.900256
4	80	525	1442	2286.16	9.53333	-0.0108957	0.342542	0.349629	0.87125	0.835689
4	80	525	1497	2639.04	5.86667	-0.0454819	0.463447	0.486789	0.98908	0.988555
4	80	525	1555	1599.98	4.46667	0.0141926	0.580413	0.574372	0.817884	0.444599
4	80	525	1673	2466.4	3.86667	-0.00256294	0.696943	0.697718	0.926891	0.797224
4	80	525	2097	4098.16	4.86667	-0.033649	0.532123	0.547354	0.915969	0.795821
4	80	622	764	1353.38	6.6	-0.027618	0.513625	0.526697	0.930567	0.923699
4	80	622	892	2465.49	2.8	-0.0629638	0.86702	0.874897	0.9597	0.907524
4	80	622	970	4840.96	2.93333	-0.0397401	0.839039	0.845191	0.922469	0.397848
4	80	622	1182	2032.95	6.66667	-0.0232924	0.511739	0.522853	0.879521	0.829777
4	80	622	1306	927.214	3.73333	-0.0440212	0.695357	0.708202	0.940782	0.653598
4	80	622	1442	2182.41	8.8	-0.0157451	0.48884	0.496764	0.899729	0.865904
4	80	622	1497	1995.28	4.6	-0.0649567	0.576511	0.602341	0.881476	0.809514
4	80	622	1555	4369.18	3.8	0.0193093	0.766935	0.762346	0.992642	0.991796
4	80	622	1673	2421.91	2.86667	-0.0102249	0.837166	0.838814	0.90391	0.460204
4	80	622	2097	2494.28	3.93333	-0.0524122	0.660491	0.677399	0.865162	0.517251
4	80	764	892	1117.02	6.46667	-0.031771	0.543361	0.557422	0.874765	0.819703
4	80	764	970	3507.41	6.8	-0.023031	0.513779	0.524725	0.916334	0.849886
4	80	764	1182	818.184	9	-0.0221338	0.206194	0.223383	0.7444	0.657757
4	80	764	1306	1308.15	6.93333	-0.0321574	0.392591	0.411515	0.869952	0.798118
4	80	764	1442	1141.6	10.8	-0.0174264	0.16513	0.179429	0.693221	0.626109
4	80	764	1497	1185.01	7.73333	-0.0456599	0.280296	0.311723	0.837118	0.766552
4	80	764	1555	3030.81	7.26667	-0.00220488	0.45684	0.458035	0.898456	0.694996
4	80	764	1673	1456.79	6.4	-0.0167871	0.511856	0.519915	0.820741	0.672458
4	80	764	2097	2428.42	7.26667	-0.0367322	0.364008	0.386542	0.840805	0.78465
4	80	892	970	2395.01	2.66667	-0.0880829	0.905988	0.913599	0.933333	1.07143
4	80	892	1182	858.516	6.46667	-0.0269256	0.563907	0.575341	0.901219	0.857894
4	80	892	1306	2323.04	3.4	-0.0571135	0.749366	0.762907	0.962172	0.919584
4	80	892	1442	1221.32	8.46667	-0.0178926	0.536401	0.54455	0.903232	0.807015
4	80	892	1497	1538.45	4.66667	-0.0780138	0.653574	0.678644	1	1
4	80	892	1555	1994.15	3.4	0.0243517	0.814076	0.809436	0.954856	0.912687
4	80	892	1673	1471.06	2.73333	-0.0216191	0.903661	0.9057	1	1
4	80	892	2097	3007.61	3.66667	-0.0668353	0.725115	0.742336	0.928997	0.787911
4	80	970	1182	3099.19	6.66667	-0.0181369	0.515402	0.524035	0.874525	0.624773
4	80	970	1306	4693.09	3.53333	-0.0432184	0.723727	0.735173	0.997091	0.997031
