Rep	Year	PatchID0	PatchID1	Distance	MeanNAlleles	FIS	FIT	FST	MeanD	HarmMeanD
4	60	90	1306	4201.21	5.33333	-0.0220049	0.495368	0.506234	0.893346	0.756154
4	60	90	1442	3168.3	8.66667	0.0029076	0.341256	0.339335	0.810881	0.74803
4	60	90	1497	3506.38	6.26667	0.00850467	0.450148	0.445431	0.909699	0.780568
4	60	90	1555	2270.93	5	-0.00326421	0.51422	0.515801	0.876424	0.823054
4	60	90	1673	3370.52	4.46667	-0.0291485	0.584982	0.596736	0.918082	0.858822
4	60	90	2097	4974.94	6.46667	0.00875292	0.45068	0.445829	0.829696	0.0668553
4	60	248	525	2438.7	5.46667	-0.0274223	0.525438	0.538104	0.967883	0.960073
4	60	248	622	1270.47	3.46667	-0.040022	0.62809	0.642401	0.833253	0.641941
4	60	248	764	875.685	7.93333	-0.0204517	0.482012	0.492393	0.94277	0.873543
4	60	248	892	1611.16	3	-0.103987	0.716686	0.743372	0.813569	0.0960149
4	60	248	970	3801.18	3.53333	-0.0363643	0.73509	0.744385	0.970171	0.948783
4	60	248	1182	1660.12	8.8	0.00647331	0.454697	0.451144	0.89689	0.851616
4	60	248	1306	1765.51	4.33333	-0.0643564	0.635748	0.657772	0.960329	0.910771
4	60	248	1442	2013.31	8	-0.0196536	0.482161	0.492143	0.931243	0.907782
4	60	248	1497	2051.25	5.26667	-0.0171528	0.586672	0.593642	0.972724	0.963963
4	60	248	1555	3603.1	3.8	-0.0394208	0.641193	0.654801	0.916887	0.844909
4	60	248	1673	2330.82	3.26667	-0.0892981	0.701749	0.726199	0.890332	0.614796
4	60	248	2097	3166.2	5.13333	-0.0185293	0.581875	0.589482	0.836704	0.849323
4	60	525	622	3515.43	6	-0.00525797	0.439098	0.442031	0.912024	0.872141
4	60	525	764	2215.9	9.26667	-0.000185793	0.237737	0.237878	0.757341	0.664354
4	60	525	892	1157.67	5.33333	-0.0295188	0.529701	0.543185	0.898042	0.683055
4	60	525	970	1363.47	5.4	0.0112451	0.479399	0.473478	0.893467	0.844327
4	60	525	1182	1984.45	10	0.0180995	0.220336	0.205964	0.733953	0.673868
4	60	525	1306	3473.16	5.73333	-0.0212292	0.375058	0.388049	0.771325	0.512505
4	60	525	1442	2286.16	9.4	0.000498629	0.24237	0.241992	0.752611	0.617054
4	60	525	1497	2639.04	6.73333	0.00498079	0.32443	0.321048	0.75413	0.61739
4	60	525	1555	1599.98	6	-0.00542115	0.437782	0.440814	0.925326	0.874355
4	60	525	1673	2466.4	5.73333	-0.0269307	0.501924	0.514986	0.925038	0.834229
4	60	525	2097	4098.16	7	0.00504376	0.386754	0.383645	0.890375	0.856915
4	60	622	764	1353.38	8.26667	-0.000690979	0.407778	0.408187	0.8859	0.850716
4	60	622	892	2465.49	3.6	-0.0440177	0.660785	0.675087	0.902488	1.01392
4	60	622	970	4840.96	4.06667	0.0120653	0.645494	0.641165	0.950767	0.923671
4	60	622	1182	2032.95	9.06667	0.0217932	0.396226	0.382775	0.917835	0.904539
4	60	622	1306	927.214	4.86667	-0.0288736	0.562094	0.574383	0.957858	0.909576
4	60	622	1442	2182.41	8.73333	0.000154775	0.410362	0.410271	0.883239	0.832684
4	60	622	1497	1995.28	5.6	0.00585437	0.505874	0.502964	0.914905	0.88494
4	60	622	1555	4369.18	4.46667	-0.007903	0.573134	0.576481	0.91797	0.853602
4	60	622	1673	2421.91	3.93333	-0.0388852	0.623073	0.637181	0.882084	0.0113089
4	60	622	2097	2494.28	5.73333	0.00598456	0.504026	0.50104	0.858975	0.616783
4	60	764	892	1117.02	7.93333	-0.0220568	0.501896	0.512645	0.924038	0.883775
4	60	764	970	3507.41	8.13333	0.0163609	0.419072	0.409409	0.825435	0.654995
4	60	764	1182	818.184	11.8667	0.0203411	0.185682	0.168774	0.704802	0.583365
4	60	764	1306	1308.15	8.46667	-0.0157856	0.370617	0.380398	0.860506	0.79692
4	60	764	1442	1141.6	11.1333	0.00372847	0.193409	0.19039	0.669879	0.532039
4	60	764	1497	1185.01	9.46667	0.00838532	0.332733	0.32709	0.900199	0.882242
4	60	764	1555	3030.81	8.73333	-0.000908265	0.406902	0.407441	0.941915	0.934609
4	60	764	1673	1456.79	7.8	-0.0201564	0.40451	0.416275	0.753578	0.388432
4	60	764	2097	2428.42	9.73333	0.0085804	0.340708	0.335002	0.877848	0.469327
4	60	892	970	2395.01	3.33333	-0.0438173	0.751094	0.761543	0.92352	0.742332
4	60	892	1182	858.516	8.73333	0.00614358	0.485142	0.481959	0.922849	0.895542
4	60	892	1306	2323.04	3.93333	-0.0698258	0.611165	0.636543	0.834536	0.0356661
4	60	892	1442	1221.32	7.93333	-0.0212366	0.504333	0.51464	0.92355	0.91441
4	60	892	1497	1538.45	4.93333	-0.0189552	0.60313	0.610513	0.940178	0.911178
4	60	892	1555	1994.15	3.73333	-0.0432658	0.649686	0.664214	0.882753	0.986551
4	60	892	1673	1471.06	3.33333	-0.0991437	0.741826	0.765113	0.958452	0.900679
4	60	892	2097	3007.61	5.33333	-0.0205446	0.626538	0.634056	0.954703	0.932597
4	60	970	1182	3099.19	8.53333	0.0442368	0.379945	0.351246	0.734587	0.546431
4	60	970	1306	4693.09	4.06667	-0.0190203	0.578993	0.586851	0.798926	0.39139
4	60	970	1442	3291.58	8.2	0.0175434	0.44027	0.430275	0.876143	0.84162
4	60	970	1497	3665.12	5.26667	0.0276574	0.557863	0.545286	0.937038	0.905839
4	60	970	1555	1322.96	4.2	0.0114662	0.64333	0.639193	0.974171	0.970059
4	60	970	1673	3370.46	3.53333	-0.0343002	0.700072	0.710019	0.874512	0.730457
4	60	970	2097	5034.61	5.46667	0.028914	0.570029	0.557227	0.876407	0.387238
4	60	1182	1306	1622.23	9.2	0.00674764	0.327762	0.323195	0.750993	0.662438
4	60	1182	1442	417.163	10.5333	0.0210874	0.151572	0.133295	0.511596	0.31452
4	60	1182	1497	683.1	9.73333	0.0277706	0.301295	0.281337	0.809439	0.706025
4	60	1182	1555	2379.44	8.86667	0.0212827	0.383606	0.370202	0.902299	0.877597
4	60	1182	1673	728.371	8.46667	0.00616827	0.428058	0.424508	0.830755	0.7999
4	60	1182	2097	2150.17	10.4	0.0286973	0.330771	0.310998	0.850623	0.81565
4	60	1306	1442	1597.03	8.8	-0.0150822	0.363547	0.373003	0.82704	0.723879
4	60	1306	1497	1301.42	6	-0.0122607	0.47212	0.478514	0.902282	0.868639
4	60	1306	1555	3985.91	4.8	-0.0286248	0.539601	0.552413	0.911742	0.716886
4	60	1306	1673	1748.89	4.33333	-0.0624685	0.61143	0.634276	0.922116	0.84672
4	60	1306	2097	1571.34	6.2	-0.013098	0.508688	0.51504	0.935842	0.877704
4	60	1442	1497	373.631	9.4	0.00918671	0.320183	0.31388	0.813335	0.310716
4	60	1442	1555	2419.35	8.66667	-7.62835e-05	0.407954	0.407999	0.916935	0.901189
4	60	1442	1673	321.403	7.93333	-0.0193741	0.440917	0.451543	0.830206	0.74198
4	60	1442	2097	1812.02	9.53333	0.0094154	0.322003	0.315559	0.765267	0.600183
4	60	1497	1555	2775.36	5.66667	0.0054861	0.493428	0.490634	0.900251	0.823843
4	60	1497	1673	447.772	5.4	-0.0168844	0.576702	0.58373	0.977378	0.970557
4	60	1497	2097	1469.5	6.93333	0.0160105	0.432865	0.423637	0.842779	0.770075
4	60	1555	1673	2391.41	3.93333	-0.038332	0.611793	0.626125	0.852167	0.720908
4	60	1555	2097	3981.35	5.8	0.00559401	0.479663	0.476735	0.769417	0.62303
4	60	1673	2097	1668.18	5.2	-0.0182024	0.538124	0.546381	0.778678	0.381145
4	60	-999	-999	91	-999	0.074352	0.23213	0.21603	0.100864	-0.0971093
4	70	-1	-1	-1	18.3333	-0.0271598	0.522058	0.534696	0.89265	0.891838
4	70	90	248	2875.64	3.33333	-0.0917747	0.67884	0.705837	0.857942	0.699303
4	70	90	525	925.014	5.66667	-0.031624	0.508067	0.523147	0.884985	0.700755
4	70	90	622	4083.97	3.8	-0.0312461	0.599614	0.611746	0.781293	0.543255
4	70	90	764	2898.04	7.33333	-0.0486076	0.41877	0.445713	0.844522	0.731283
4	70	90	892	1975.16	4	-0.0682483	0.707758	0.726429	0.976855	0.9736
4	70	90	970	1417.36	3.66667	-0.0238137	0.711896	0.718597	0.881469	0.856952
4	70	90	1182	2832.12	8.13333	-0.0214558	0.415827	0.428098	0.868829	0.831227
4	70	90	1306	4201.21	4.33333	-0.0330004	0.630489	0.642293	0.939183	0.918902
4	70	90	1442	3168.3	7.4	-0.0505687	0.426627	0.454226	0.821681	0.696691
4	70	90	1497	3506.38	5.4	-0.0642441	0.511212	0.540718	0.906906	0.79061
4	70	90	1555	2270.93	4.06667	-0.02585	0.617311	0.626954	0.862445	0.630373
4	70	90	1673	3370.52	3.6	-0.0572964	0.687754	0.704675	0.932674	0.875573
4	70	90	2097	4974.94	4.73333	-0.0889964	0.5339	0.571992	0.788818	0.0170524
4	70	248	525	2438.7	5.06667	-0.034633	0.577792	0.591925	0.970062	0.964524
4	70	248	622	1270.47	3.2	-0.0351686	0.659091	0.670673	0.855274	0.782275
4	70	248	764	875.685	7.06667	-0.0529056	0.488368	0.514076	0.95419	0.915989
4	70	248	892	1611.16	3.33333	-0.0816367	0.725962	0.746645	0.847058	0.760131
4	70	248	970	3801.18	3	-0.027909	0.785824	0.791639	0.961975	0.918689
4	70	248	1182	1660.12	8.13333	-0.0229211	0.48267	0.494262	0.950267	0.934987
4	70	248	1306	1765.51	3.8	-0.0372762	0.689534	0.700691	0.996786	0.996634
4	70	248	1442	2013.31	7.26667	-0.0552492	0.497395	0.52371	0.92367	0.800014
4	70	248	1497	2051.25	4.86667	-0.0713883	0.568947	0.597669	0.930053	0.820148
4	70	248	1555	3603.1	3.33333	-0.0290027	0.6711	0.68037	0.884545	0.729726
4	70	248	1673	2330.82	3	-0.0711937	0.738648	0.756018	0.90875	0.758597
4	70	248	2097	3166.2	4	-0.101603	0.608471	0.644582	0.803312	0.143024
4	70	525	622	3515.43	5.53333	-0.000898957	0.485581	0.486043	0.89395	0.810864
4	70	525	764	2215.9	8	-0.0224215	0.258918	0.27517	0.74217	0.408145
4	70	525	892	1157.67	5.4	-0.0193618	0.567454	0.57567	0.898309	0.777354
4	70	525	970	1363.47	4.86667	0.0117594	0.593172	0.588331	0.909007	0.804504
4	70	525	1182	1984.45	9.26667	-0.0015542	0.238754	0.239936	0.670597	0.438994
4	70	525	1306	3473.16	5.2	-0.00181818	0.471671	0.472629	0.826827	0.339757
4	70	525	1442	2286.16	8.33333	-0.0232078	0.282141	0.298423	0.734537	0.280151
4	70	525	1497	2639.04	6.2	-0.0305677	0.355044	0.374174	0.781887	0.574499
4	70	525	1555	1599.98	5.53333	0.00347222	0.513704	0.512009	0.96315	0.952369
4	70	525	1673	2466.4	5.06667	-0.00679218	0.541462	0.544556	0.909722	0.403117
4	70	525	2097	4098.16	5.8	-0.0435701	0.460558	0.48308	0.905526	0.836037
4	70	622	764	1353.38	7.13333	-0.020556	0.404445	0.416441	0.880323	0.858099
4	70	622	892	2465.49	3.8	-0.0149979	0.656029	0.661111	0.889413	0.971424
4	70	622	970	4840.96	3.46667	0.0269697	0.703898	0.695691	0.912538	0.698478
4	70	622	1182	2032.95	8.26667	0.00378845	0.407077	0.404823	0.914996	0.891545
4	70	622	1306	927.214	4.26667	0.0061672	0.615885	0.613501	0.987557	0.986375
4	70	622	1442	2182.41	7.66667	-0.0214222	0.4229	0.435004	0.876606	0.80465
4	70	622	1497	1995.28	5.2	-0.0300675	0.496499	0.511196	0.928298	0.875638
4	70	622	1555	4369.18	4	0.0128736	0.614762	0.609738	0.954129	0.907041
4	70	622	1673	2421.91	3.46667	0.000846695	0.65135	0.651054	0.890176	0.506733
4	70	622	2097	2494.28	4.46667	-0.0461775	0.548561	0.568487	0.865889	0.764277
4	70	764	892	1117.02	7.33333	-0.0397486	0.487291	0.506891	0.909279	0.838022
4	70	764	970	3507.41	6.93333	-0.0141115	0.496924	0.503924	0.865837	0.687138
4	70	764	1182	818.184	10.9333	-0.0161622	0.194619	0.207429	0.755516	0.622121
4	70	764	1306	1308.15	7.26667	-0.0215541	0.399084	0.411763	0.846614	0.750566
4	70	764	1442	1141.6	10	-0.0365354	0.193719	0.222138	0.669398	0.547509
4	70	764	1497	1185.01	8.26667	-0.0444414	0.287613	0.317925	0.804854	0.740096
4	70	764	1555	3030.81	7.6	-0.0170169	0.432203	0.441704	0.958661	0.952859
4	70	764	1673	1456.79	6.53333	-0.0297753	0.40345	0.420699	0.760293	0.366106
4	70	764	2097	2428.42	8.13333	-0.0576774	0.376191	0.410209	0.919557	0.739592
4	70	892	970	2395.01	3.33333	0.00190638	0.777139	0.776713	0.90591	0.625636
4	70	892	1182	858.516	8.33333	-0.0105133	0.476931	0.482373	0.900858	0.652627
4	70	892	1306	2323.04	3.93333	-0.0167224	0.656107	0.661763	0.864673	0.0196663
4	70	892	1442	1221.32	7.53333	-0.0415465	0.509319	0.528892	0.929065	0.92116
4	70	892	1497	1538.45	5.06667	-0.0553191	0.568414	0.591038	0.926345	0.782274
4	70	892	1555	1994.15	3.86667	-0.00835655	0.67299	0.6757	0.91351	1.04187
4	70	892	1673	1471.06	3.6	-0.0388149	0.760507	0.769455	1	1
4	70	892	2097	3007.61	4.6	-0.0815142	0.646579	0.673217	0.958583	0.945778
4	70	970	1182	3099.19	7.66667	0.0150211	0.468819	0.460718	0.799827	0.583073
4	70	970	1306	4693.09	3.53333	0.0259419	0.690009	0.681753	0.848461	0.624815
4	70	970	1442	3291.58	7.26667	-0.0149045	0.537101	0.543899	0.929359	0.88668
4	70	970	1497	3665.12	4.8	-0.0247391	0.614434	0.623742	0.990957	0.990056
4	70	970	1555	1322.96	3.46667	0.0352025	0.720388	0.710185	0.957339	0.939968
4	70	970	1673	3370.46	2.93333	0.0268945	0.781692	0.775658	0.910589	0.700057
4	70	970	2097	5034.61	4	-0.0449027	0.647874	0.663006	0.841191	0.143444
4	70	1182	1306	1622.23	8.2	0.00305951	0.379214	0.377308	0.806053	0.752345
4	70	1182	1442	417.163	9.66667	-0.0166918	0.190888	0.204172	0.669618	0.60931
4	70	1182	1497	683.1	9.2	-0.0224103	0.285275	0.300941	0.820998	0.710346
4	70	1182	1555	2379.44	8.26667	0.00752804	0.41026	0.405786	0.897889	0.866143
4	70	1182	1673	728.371	7.8	0.00108074	0.438369	0.437762	0.86456	0.807211
4	70	1182	2097	2150.17	8.73333	-0.0323781	0.35993	0.380004	0.859211	0.808098
4	70	1306	1442	1597.03	7.73333	-0.0224636	0.420803	0.433528	0.866204	0.79985
4	70	1306	1497	1301.42	5.46667	-0.0313524	0.49134	0.506803	0.906195	0.832582
4	70	1306	1555	3985.91	4.13333	0.0118937	0.602105	0.597316	0.898227	0.617362
4	70	1306	1673	1748.89	3.73333	-0.000843208	0.667444	0.667724	0.937978	0.75668
4	70	1306	2097	1571.34	4.86667	-0.0479262	0.569855	0.589528	0.915841	0.751312
4	70	1442	1497	373.631	8.6	-0.0458961	0.314966	0.345027	0.850259	0.724052
4	70	1442	1555	2419.35	7.86667	-0.017773	0.446225	0.455895	0.935527	0.924276
4	70	1442	1673	321.403	7	-0.0314697	0.455932	0.472531	0.844239	0.723933
4	70	1442	2097	1812.02	7.86667	-0.0597731	0.343059	0.380111	0.769384	0.514548
4	70	1497	1555	2775.36	5.2	-0.0260608	0.489959	0.502914	0.876866	0.547841
4	70	1497	1673	447.772	5.06667	-0.0454177	0.564882	0.583786	1	1
4	70	1497	2097	1469.5	5.66667	-0.0733297	0.452247	0.48967	0.890355	0.835567
4	70	1555	1673	2391.41	3.46667	0.00854983	0.661735	0.658818	0.866661	0.617558
4	70	1555	2097	3981.35	4.33333	-0.0417366	0.552879	0.570793	0.840723	0.764012
4	70	1673	2097	1668.18	4.06667	-0.0729876	0.590391	0.618254	0.816787	0.557699
4	70	-999	-999	91	-999	0.0389572	0.349323	0.346149	0.054409	-0.242392
4	80	-1	-1	-1	17.5333	-0.0249539	0.558804	0.569546	0.899501	0.898699
4	80	90	248	2875.64	3.26667	-0.104064	0.702941	0.730941	0.801732	0.141541
4	80	90	525	925.014	5.33333	-0.0360273	0.565105	0.580228	0.926341	0.827573
4	80	90	622	4083.97	3.66667	0.00574713	0.677013	0.675146	0.793669	0.538633
4	80	90	764	2898.04	6.8	0.00660153	0.450509	0.446857	0.785947	0.531572
4	80	90	892	1975.16	3.66667	-0.0390625	0.764449	0.773304	0.988352	0.987309
4	80	90	970	1417.36	3.46667	-0.0213099	0.734855	0.740387	0.867813	0.210794
4	80	90	1182	2832.12	7.46667	0.0271579	0.480018	0.465502	0.875082	0.822529
4	80	90	1306	4201.21	4	-0.0112466	0.709015	0.712252	0.937873	0.899327
4	80	90	1442	3168.3	7.2	0.00274751	0.486966	0.485552	0.806756	0.634666
4	80	90	1497	3506.38	5	-0.0821841	0.559468	0.592923	0.925239	0.867754
4	80	90	1555	2270.93	4	-0.00313927	0.655156	0.656236	0.837208	0.390179
4	80	90	1673	3370.52	3.46667	-0.0373344	0.769882	0.778164	0.980991	0.978311
4	80	90	2097	4974.94	4.13333	-0.00966184	0.590778	0.594694	0.821773	0.0100105
4	80	248	525	2438.7	4.86667	-0.0998228	0.580192	0.618295	0.945687	0.833885
4	80	248	622	1270.47	3.13333	-0.0812479	0.69862	0.721267	0.869395	0.721264
4	80	248	764	875.685	6.66667	-0.0412926	0.507849	0.527365	0.971621	0.96502
4	80	248	892	1611.16	2.93333	-0.16398	0.758336	0.792381	0.913575	1.04164
4	80	248	970	3801.18	2.86667	-0.178534	0.778209	0.811808	0.986631	0.983552
4	80	248	1182	1660.12	7.33333	-0.0183605	0.505603	0.514516	0.950529	0.93969
4	80	248	1306	1765.51	3.6	-0.10533	0.731667	0.757237	1	1
4	80	248	1442	2013.31	6.86667	-0.0494017	0.520831	0.543388	0.892482	0.783132
4	80	248	1497	2051.25	4.53333	-0.15293	0.569161	0.626309	0.91435	0.718745
4	80	248	1555	3603.1	3.4	-0.0857143	0.67604	0.701615	0.866479	0.591039
4	80	248	1673	2330.82	2.8	-0.166032	0.771681	0.804192	0.925211	0.71603
4	80	248	2097	3166.2	3.53333	-0.0829571	0.628847	0.657278	0.851037	0.419382
4	80	525	622	3515.43	5.26667	-0.0263989	0.537764	0.549653	0.908471	0.745425
4	80	525	764	2215.9	7.53333	-0.0152473	0.277623	0.288472	0.710891	0.576197
4	80	525	892	1157.67	4.86667	-0.0597428	0.587812	0.611049	0.891197	0.543076
4	80	525	970	1363.47	4.66667	-0.0494761	0.573753	0.593848	0.936007	0.806268
4	80	525	1182	1984.45	8.46667	0.00115168	0.27054	0.269698	0.681354	0.486855
4	80	525	1306	3473.16	4.93333	-0.038688	0.524267	0.541987	0.838944	0.579767
4	80	525	1442	2286.16	7.8	-0.0194852	0.314954	0.328047	0.71694	0.174221
4	80	525	1497	2639.04	5.66667	-0.0849975	0.371908	0.421112	0.796886	0.689433
4	80	525	1555	1599.98	5.33333	-0.0312531	0.532825	0.546983	0.973038	0.966868
4	80	525	1673	2466.4	4.66667	-0.0590392	0.594577	0.617178	0.900507	0.281049
4	80	525	2097	4098.16	5.2	-0.0337099	0.477022	0.494077	0.903922	0.868699
4	80	622	764	1353.38	6.6	0.0124906	0.446947	0.439952	0.841914	0.766937
4	80	622	892	2465.49	3.4	-0.0221519	0.718141	0.72425	0.890511	0.952293
4	80	622	970	4840.96	3.26667	-0.00236891	0.727342	0.727987	0.901049	0.713316
4	80	622	1182	2032.95	7.53333	0.0319868	0.467815	0.450229	0.910587	0.893763
4	80	622	1306	927.214	4.06667	0.000435983	0.698333	0.698202	1	1
4	80	622	1442	2182.41	7.13333	0.00926009	0.483365	0.478536	0.861346	0.568157
4	80	622	1497	1995.28	4.8	-0.0694635	0.541316	0.571108	0.931472	0.866065
4	80	622	1555	4369.18	4	0.00686378	0.660886	0.658543	0.948989	0.839181
4	80	622	1673	2421.91	3.26667	-0.0201802	0.735476	0.740708	0.91712	0.39802
4	80	622	2097	2494.28	3.93333	-0.000237135	0.610526	0.610619	0.908711	0.832525
4	80	764	892	1117.02	6.6	-0.00852735	0.529891	0.533866	0.952254	0.915222
4	80	764	970	3507.41	6.26667	0.00602569	0.472592	0.469395	0.86175	0.658445
4	80	764	1182	818.184	10	0.0251792	0.239317	0.219668	0.795431	0.685386
4	80	764	1306	1308.15	6.73333	0.00343938	0.463831	0.46198	0.887739	0.778669
4	80	764	1442	1141.6	9.46667	0.00882056	0.254692	0.248059	0.752007	0.650651
4	80	764	1497	1185.01	7.53333	-0.043692	0.317239	0.345822	0.857943	0.821357
4	80	764	1555	3030.81	7.2	0.0072211	0.45871	0.454773	0.982249	0.980699
4	80	764	1673	1456.79	5.86667	-0.00728226	0.48886	0.492555	0.791489	0.637321
4	80	764	2097	2428.42	7.06667	0.00265493	0.398339	0.396738	0.904743	0.862582
4	80	892	970	2395.01	2.8	-0.0796935	0.786234	0.802012	0.865667	0.303902
4	80	892	1182	858.516	7.4	0.0141004	0.526607	0.519836	0.935997	0.908954
4	80	892	1306	2323.04	3.46667	-0.0436073	0.725214	0.736696	0.865989	0.368609
4	80	892	1442	1221.32	6.86667	-0.0140172	0.563723	0.569754	0.962808	0.959124
4	80	892	1497	1538.45	4.46667	-0.112195	0.587865	0.62944	0.924488	0.498274
4	80	892	1555	1994.15	3.53333	-0.030572	0.703477	0.712274	0.924085	1.06006
4	80	892	1673	1471.06	3	-0.0862494	0.806667	0.822018	1	1
4	80	892	2097	3007.61	3.8	-0.0345722	0.678571	0.689313	0.97451	0.960366
4	80	970	1182	3099.19	7	0.0306842	0.462388	0.445369	0.8173	0.61515
4	80	970	1306	4693.09	3.2	-0.0274942	0.721511	0.728963	0.85139	0.698059
4	80	970	1442	3291.58	6.8	0.000675871	0.530261	0.529944	0.937636	0.878153
4	80	970	1497	3665.12	4.46667	-0.108836	0.584425	0.625216	0.990842	0.989495
4	80	970	1555	1322.96	3.4	-0.0133481	0.713855	0.717624	0.975714	0.965503
4	80	970	1673	3370.46	2.66667	-0.0790204	0.803641	0.818021	0.912581	0.796803
4	80	970	2097	5034.61	3.46667	-0.0194949	0.632684	0.639708	0.854869	0.0133885
4	80	1182	1306	1622.23	7.53333	0.0235821	0.445331	0.431935	0.797321	0.714614
4	80	1182	1442	417.163	8.86667	0.0235799	0.236881	0.218452	0.67025	0.623588
4	80	1182	1497	683.1	8.33333	-0.0265291	0.313017	0.330771	0.839979	0.783042
4	80	1182	1555	2379.44	7.4	0.0261855	0.447504	0.432648	0.913109	0.899782
4	80	1182	1673	728.371	6.8	0.015619	0.503536	0.495659	0.822273	0.711996
4	80	1182	2097	2150.17	7.73333	0.0204722	0.390702	0.377967	0.856034	0.766348
4	80	1306	1442	1597.03	7.13333	-0.000554324	0.496222	0.496501	0.882412	0.824115
4	80	1306	1497	1301.42	4.86667	-0.0835873	0.5506	0.585267	0.953042	0.939513
4	80	1306	1555	3985.91	3.93333	-0.0078329	0.646423	0.649171	0.858707	0.252658
4	80	1306	1673	1748.89	3.4	-0.0420872	0.752151	0.762161	0.953264	0.864806
4	80	1306	2097	1571.34	4.13333	-0.0136447	0.619131	0.624258	0.907614	0.746773
4	80	1442	1497	373.631	7.86667	-0.0497394	0.344378	0.375443	0.849295	0.723226
4	80	1442	1555	2419.35	7.4	0.00373296	0.483076	0.481139	0.932003	0.919741
4	80	1442	1673	321.403	6.33333	-0.0127462	0.54523	0.550954	0.858734	0.736762
4	80	1442	2097	1812.02	7	-0.000888745	0.40649	0.407017	0.806575	0.65658
4	80	1497	1555	2775.36	4.86667	-0.0727512	0.509989	0.54322	0.903888	0.748253
4	80	1497	1673	447.772	4.53333	-0.112384	0.616667	0.655395	1	1
4	80	1497	2097	1469.5	4.93333	-0.0719672	0.459989	0.496243	0.872177	0.784835
4	80	1555	1673	2391.41	3.33333	-0.028927	0.713191	0.721255	0.895475	0.793177
4	80	1555	2097	3981.35	3.86667	-0.00702152	0.563494	0.566537	0.822696	0.71312
4	80	1673	2097	1668.18	3.4	-0.0332158	0.646744	0.658101	0.811775	0.543116
4	80	-999	-999	91	-999	-0.00912002	0.307923	0.294832	-0.00468225	-0.270845
4	90	-1	-1	-1	17	-0.0128438	0.596613	0.601728	0.903268	0.90265
4	90	90	248	2875.64	3	-0.0193133	0.760491	0.765029	0.849391	0.0539304
4	90	90	525	925.014	5	0.019682	0.596732	0.588636	0.920138	0.87247
4	90	90	622	4083.97	3.33333	-0.0398608	0.68344	0.695575	0.846983	0.638045
4	90	90	764	2898.04	6.73333	0.0130305	0.478084	0.471193	0.869119	0.81663
4	90	90	892	1975.16	3.46667	0.022447	0.783339	0.778364	0.992995	0.992538
4	90	90	970	1417.36	3.13333	-0.0206235	0.794872	0.799017	0.898198	0.992439
4	90	90	1182	2832.12	7	-0.0247889	0.478559	0.491172	0.868927	0.721138
4	90	90	1306	4201.21	3.73333	0.0259696	0.739045	0.732087	0.954564	0.91156
4	90	90	1442	3168.3	6.93333	0.0265357	0.484455	0.470402	0.797088	0.476908
4	90	90	1497	3506.38	4.8	-0.0115046	0.585456	0.590171	0.911455	0.771671
4	90	90	1555	2270.93	3.66667	-0.0673152	0.655289	0.677029	0.803092	0.449319
4	90	90	1673	3370.52	3.13333	0.126545	0.838261	0.814828	0.938821	0.883642
4	90	90	2097	4974.94	3.86667	-0.0142993	0.608821	0.614336	0.797252	0.964731
4	90	248	525	2438.7	4.53333	-0.00632993	0.641608	0.643863	0.930577	0.823402
4	90	248	622	1270.47	2.86667	-0.0942801	0.744677	0.766675	0.913972	0.864681
4	90	248	764	875.685	6.53333	-0.00771819	0.545339	0.548821	0.971252	0.955734
4	90	248	892	1611.16	2.86667	-0.0342265	0.81579	0.821886	0.896791	0.985994
4	90	248	970	3801.18	2.6	-0.106923	0.857931	0.871654	0.995688	0.995411
4	90	248	1182	1660.12	6.86667	-0.0511218	0.540972	0.563297	0.965597	0.950671
4	90	248	1306	1765.51	3.33333	-0.0153912	0.791667	0.794825	1	1
4	90	248	1442	2013.31	6.73333	0.00653595	0.54992	0.546959	0.895007	0.765319
4	90	248	1497	2051.25	4.26667	-0.0430785	0.636079	0.651108	0.924243	0.847703
4	90	248	1555	3603.1	3.13333	-0.127905	0.71341	0.74591	0.834152	0.476024
