Rep	Year	RepSeason	Species	IndID	MotherID	FatherID	GroupID	Status	Natal_patch	PatchID	Sex	DistMoved	Nsteps
1	60	0	0	996428	980470	980462	-1	4	437	425	1	136.565	113
1	60	0	0	991454	976375	976577	-1	4	1	425	1	449.138	118
1	60	0	0	991557	976416	975434	-1	4	1	425	0	351.639	124
1	60	0	0	992148	976594	976216	-1	4	1	425	1	276.812	126
1	60	0	0	991602	976082	976317	-1	4	1	425	1	653.644	127
1	60	0	0	996510	980506	980466	-1	4	437	425	1	150.416	136
1	60	0	0	991810	975852	975821	-1	4	1	425	1	301.04	149
1	60	0	0	991632	975805	976466	-1	4	1	425	0	628.351	151
1	60	0	0	996417	980511	980466	-1	4	437	425	1	127.475	171
1	60	0	0	992701	976068	975572	-1	4	1	425	1	555.36	172
1	60	0	0	991514	976080	976552	-1	4	1	425	0	445.225	175
1	60	0	0	992337	976333	975917	-1	4	1	425	0	680.331	180
1	60	0	0	991773	976099	976127	-1	4	1	425	1	920.122	182
1	60	0	0	991463	976634	975595	-1	4	1	425	1	923.58	185
1	60	0	0	991763	975483	975635	-1	4	1	425	1	283.019	194
1	60	0	0	992136	975779	975518	-1	4	1	425	0	391.216	196
1	60	0	0	992410	976601	975577	-1	4	1	425	0	556.821	210
1	60	0	0	991427	976472	976623	-1	4	1	425	1	493.964	254
1	60	0	0	992796	975699	976332	-1	4	1	425	0	507.986	277
1	60	0	0	992412	976601	975577	-1	4	1	425	1	556.44	304
1	60	0	0	991976	976196	975487	-1	4	1	425	1	397.02	338
1	60	0	0	992794	975423	975973	-1	4	1	425	0	921.914	347
1	60	0	0	991334	976393	975509	-1	4	1	425	1	605.516	381
1	60	0	0	991459	976441	976182	-1	4	1	425	0	347.311	412
1	60	0	0	991649	976134	976194	-1	4	1	425	1	745.822	557
1	60	0	0	991584	976351	975481	-1	4	1	425	0	683.977	560
1	60	0	0	992799	975699	976332	-1	4	1	425	1	499.249	761
1	60	0	0	991735	976139	975589	-1	4	1	425	0	529.646	774
1	60	0	0	996342	980380	980385	-1	0	428	428	1	0	0
1	60	0	0	996343	980382	980385	-1	0	428	428	0	0	0
1	60	0	0	996340	980380	980385	-1	0	428	428	0	0	0
1	60	0	0	996339	980380	980385	-1	0	428	428	0	0	0
1	60	0	0	996345	980382	980385	-1	0	428	428	1	0	0
1	60	0	0	996267	981123	980331	-1	4	416	428	0	121.758	26
1	60	0	0	996256	981130	980295	-1	4	416	428	0	120.934	31
1	60	0	0	996363	980110	980402	-1	0	429	429	0	0	0
1	60	0	0	996368	980073	980386	-1	0	429	429	1	0	0
1	60	0	0	996380	980072	980417	-1	0	429	429	0	0	0
1	60	0	0	996370	980073	980386	-1	0	429	429	0	0	0
1	60	0	0	996385	980427	980422	-1	0	429	429	1	0	0
1	60	0	0	996364	980110	980402	-1	0	429	429	1	0	0
1	60	0	0	996351	981635	980097	-1	0	429	429	0	0	0
1	60	0	0	996376	980072	980417	-1	0	429	429	0	0	0
1	60	0	0	996377	980072	980417	-1	0	429	429	1	0	0
1	60	0	0	996382	980072	980417	-1	0	429	429	1	0	0
1	60	0	0	996381	980072	980417	-1	0	429	429	0	0	0
1	60	0	0	996365	980110	980402	-1	0	429	429	1	0	0
1	60	0	0	996383	980427	980422	-1	0	429	429	0	0	0
1	60	0	0	996371	980073	980386	-1	0	429	429	1	0	0
1	60	0	0	996346	980094	980402	-1	0	429	429	1	0	0
1	60	0	0	996355	980408	980417	-1	0	429	429	1	0	0
1	60	0	0	996378	980072	980417	-1	0	429	429	1	0	0
1	60	0	0	996379	980072	980417	-1	0	429	429	0	0	0
1	60	0	0	996111	980114	980105	-1	4	360	429	0	21.2132	3
1	60	0	0	996107	980114	980105	-1	4	360	429	1	35	7
1	60	0	0	996076	979825	980077	-1	4	360	429	0	41.2311	8
1	60	0	0	996083	980117	980087	-1	4	360	429	1	60.8276	12
1	60	0	0	997361	980388	981332	-1	4	524	429	1	80.1561	16
1	60	0	0	996113	980218	980106	-1	4	360	429	0	113.358	20
1	60	0	0	996087	980387	980099	-1	4	360	429	1	142.302	27
1	60	0	0	997691	981661	981858	-1	4	582	429	1	155	31
1	60	0	0	997718	981691	981674	-1	4	582	429	1	175.285	35
1	60	0	0	996102	980128	980127	-1	4	360	429	1	75.6637	40
1	60	0	0	997640	981264	981274	-1	4	544	429	1	168.077	41
1	60	0	0	997674	981662	981858	-1	4	582	429	1	190.066	44
1	60	0	0	996304	978730	980353	-1	4	417	435	0	32.0156	28
1	60	0	0	996306	978712	980354	-1	4	417	435	0	38.0789	41
1	60	0	0	996305	978712	980354	-1	4	417	435	0	33.541	50
1	60	0	0	996302	978730	980353	-1	4	417	435	1	39.0512	54
1	60	0	0	996392	981173	981159	-1	0	436	436	0	0	0
1	60	0	0	996391	981173	981159	-1	0	436	436	1	0	0
1	60	0	0	996395	981110	975526	-1	0	436	436	0	0	0
1	60	0	0	992040	976673	976087	-1	4	1	436	1	591.037	265
1	60	0	0	996484	980529	980518	-1	0	437	437	1	0	0
1	60	0	0	996470	976587	980449	-1	0	437	437	1	0	0
1	60	0	0	996450	980530	980452	-1	0	437	437	0	0	0
1	60	0	0	996467	980453	980496	-1	0	437	437	0	0	0
1	60	0	0	996413	980440	980496	-1	0	437	437	1	0	0
1	60	0	0	996453	980543	980490	-1	0	437	437	0	0	0
1	60	0	0	996448	980533	980513	-1	0	437	437	1	0	0
1	60	0	0	996492	980464	975967	-1	0	437	437	1	0	0
1	60	0	0	996519	980515	975713	-1	0	437	437	0	0	0
1	60	0	0	996504	975792	975967	-1	0	437	437	0	0	0
1	60	0	0	996421	980511	980466	-1	0	437	437	0	0	0
1	60	0	0	996464	980528	980452	-1	0	437	437	0	0	0
1	60	0	0	996479	980520	980525	-1	0	437	437	0	0	0
1	60	0	0	996457	980485	982127	-1	0	437	437	0	0	0
1	60	0	0	996412	980440	980496	-1	0	437	437	1	0	0
1	60	0	0	996522	980486	980490	-1	0	437	437	1	0	0
1	60	0	0	996526	980538	975892	-1	0	437	437	0	0	0
1	60	0	0	996454	980543	980490	-1	0	437	437	0	0	0
1	60	0	0	996420	980511	980466	-1	0	437	437	1	0	0
1	60	0	0	996447	980533	980513	-1	0	437	437	0	0	0
1	60	0	0	996525	980538	975892	-1	0	437	437	0	0	0
1	60	0	0	996518	980515	975713	-1	0	437	437	1	0	0
1	60	0	0	996401	980480	982127	-1	0	437	437	0	0	0
1	60	0	0	996440	980500	980484	-1	0	437	437	1	0	0
1	60	0	0	996472	980519	975713	-1	0	437	437	0	0	0
1	60	0	0	996527	980538	975892	-1	0	437	437	1	0	0
1	60	0	0	996474	980519	975713	-1	0	437	437	1	0	0
1	60	0	0	996408	980539	980476	-1	0	437	437	0	0	0
1	60	0	0	996515	980459	980496	-1	0	437	437	1	0	0
1	60	0	0	996528	980538	975892	-1	0	437	437	0	0	0
1	60	0	0	996503	980450	980490	-1	0	437	437	0	0	0
1	60	0	0	996489	980464	975967	-1	0	437	437	0	0	0
1	60	0	0	996399	980540	980493	-1	0	437	437	0	0	0
1	60	0	0	996414	980440	980496	-1	0	437	437	1	0	0
1	60	0	0	996511	980506	980466	-1	0	437	437	1	0	0
1	60	0	0	996478	980520	980525	-1	0	437	437	1	0	0
1	60	0	0	996456	980543	980490	-1	0	437	437	1	0	0
1	60	0	0	996536	980501	980525	-1	0	437	437	0	0	0
1	60	0	0	996433	980448	975892	-1	0	437	437	1	0	0
1	60	0	0	996514	980459	980496	-1	0	437	437	0	0	0
1	60	0	0	996530	980538	975892	-1	0	437	437	0	0	0
1	60	0	0	996500	980499	980442	-1	0	437	437	1	0	0
1	60	0	0	996508	980492	980517	-1	0	437	437	1	0	0
1	60	0	0	996486	980529	980518	-1	0	437	437	0	0	0
1	60	0	0	996512	980506	980466	-1	0	437	437	1	0	0
1	60	0	0	996529	980538	975892	-1	0	437	437	0	0	0
1	60	0	0	996436	980448	975892	-1	0	437	437	0	0	0
1	60	0	0	996491	980464	975967	-1	0	437	437	1	0	0
1	60	0	0	996463	980528	980452	-1	0	437	437	1	0	0
1	60	0	0	996513	980459	980496	-1	0	437	437	0	0	0
1	60	0	0	996443	980500	980484	-1	0	437	437	0	0	0
1	60	0	0	996468	980453	980496	-1	0	437	437	0	0	0
1	60	0	0	996523	980538	975892	-1	0	437	437	1	0	0
1	60	0	0	996460	980485	982127	-1	0	437	437	0	0	0
1	60	0	0	996469	976587	980449	-1	0	437	437	1	0	0
1	60	0	0	996452	980543	980490	-1	0	437	437	1	0	0
1	60	0	0	996493	980464	975967	-1	0	437	437	0	0	0
1	60	0	0	996471	980519	975713	-1	0	437	437	1	0	0
1	60	0	0	996411	980440	980496	-1	0	437	437	1	0	0
1	60	0	0	996427	980482	980496	-1	0	437	437	0	0	0
1	60	0	0	996403	980465	980442	-1	0	437	437	1	0	0
1	60	0	0	996483	980529	980518	-1	0	437	437	0	0	0
1	60	0	0	996477	980520	980525	-1	0	437	437	0	0	0
1	60	0	0	996480	980520	980525	-1	0	437	437	0	0	0
1	60	0	0	996398	980540	980493	-1	0	437	437	1	0	0
1	60	0	0	996517	980437	980469	-1	0	437	437	0	0	0
1	60	0	0	996397	980524	980449	-1	0	437	437	0	0	0
1	60	0	0	996407	980539	980476	-1	0	437	437	0	0	0
1	60	0	0	996432	980448	975892	-1	0	437	437	0	0	0
1	60	0	0	996465	980478	980518	-1	0	437	437	1	0	0
1	60	0	0	996426	980482	980496	-1	0	437	437	1	0	0
1	60	0	0	998083	982136	980445	-1	4	704	437	0	110.114	28
1	60	0	0	992178	976501	975324	-1	4	1	437	0	232.648	153
1	60	0	0	991807	975915	975358	-1	4	1	437	0	830.437	167
1	60	0	0	991390	976201	975572	-1	4	1	437	0	468.722	168
1	60	0	0	995189	979138	979433	-1	4	156	437	0	399.249	338
1	60	0	0	996805	980985	980173	-1	0	439	439	1	0	0
1	60	0	0	996567	981052	980720	-1	0	439	439	1	0	0
1	60	0	0	996658	980882	980548	-1	0	439	439	1	0	0
1	60	0	0	996873	980702	980767	-1	0	439	439	1	0	0
1	60	0	0	997016	980779	980887	-1	0	439	439	0	0	0
1	60	0	0	997047	980911	980559	-1	0	439	439	1	0	0
1	60	0	0	996549	980726	980951	-1	0	439	439	0	0	0
1	60	0	0	997030	980915	980892	-1	0	439	439	1	0	0
1	60	0	0	997096	982294	982497	-1	0	439	439	0	0	0
1	60	0	0	996645	980575	980802	-1	0	439	439	1	0	0
1	60	0	0	996803	980985	980173	-1	0	439	439	0	0	0
1	60	0	0	996640	980795	980602	-1	0	439	439	1	0	0
1	60	0	0	996903	980576	980780	-1	0	439	439	0	0	0
1	60	0	0	996601	980679	980908	-1	0	439	439	0	0	0
1	60	0	0	996568	981052	980720	-1	0	439	439	1	0	0
1	60	0	0	996664	980618	981031	-1	0	439	439	0	0	0
1	60	0	0	996669	980801	980613	-1	0	439	439	1	0	0
1	60	0	0	996678	981147	980895	-1	0	439	439	1	0	0
1	60	0	0	996758	981066	980613	-1	0	439	439	1	0	0
1	60	0	0	996838	981033	981029	-1	0	439	439	0	0	0
1	60	0	0	997093	982294	982497	-1	0	439	439	1	0	0
1	60	0	0	996784	982327	980784	-1	0	439	439	0	0	0
1	60	0	0	997091	980833	980635	-1	0	439	439	1	0	0
1	60	0	0	996625	980933	980870	-1	0	439	439	0	0	0
1	60	0	0	996942	980847	980559	-1	0	439	439	1	0	0
1	60	0	0	996631	980235	981053	-1	0	439	439	0	0	0
1	60	0	0	997001	980711	982512	-1	0	439	439	1	0	0
1	60	0	0	996604	980929	980731	-1	0	439	439	0	0	0
1	60	0	0	997058	980590	983431	-1	0	439	439	1	0	0
1	60	0	0	996785	982327	980784	-1	0	439	439	1	0	0
1	60	0	0	996992	980669	980713	-1	0	439	439	1	0	0
1	60	0	0	997099	980905	980631	-1	0	439	439	1	0	0
1	60	0	0	996997	980962	981090	-1	0	439	439	0	0	0
1	60	0	0	997079	980691	980918	-1	0	439	439	0	0	0
1	60	0	0	996849	981102	980989	-1	0	439	439	1	0	0
1	60	0	0	997139	982634	980670	-1	0	439	439	0	0	0
1	60	0	0	996878	980947	980823	-1	0	439	439	1	0	0
1	60	0	0	997031	980915	980892	-1	0	439	439	1	0	0
1	60	0	0	996671	981071	981076	-1	0	439	439	0	0	0
1	60	0	0	996971	980653	980788	-1	0	439	439	0	0	0
1	60	0	0	997023	983169	981053	-1	0	439	439	1	0	0
1	60	0	0	997045	980911	980559	-1	0	439	439	1	0	0
1	60	0	0	996979	980923	980593	-1	0	439	439	0	0	0
1	60	0	0	997080	980956	982411	-1	0	439	439	0	0	0
1	60	0	0	997088	980833	980635	-1	0	439	439	1	0	0
1	60	0	0	996638	980795	980602	-1	0	439	439	0	0	0
1	60	0	0	997085	982074	980242	-1	0	439	439	0	0	0
1	60	0	0	996655	980605	981088	-1	0	439	439	0	0	0
1	60	0	0	996920	980682	980951	-1	0	439	439	1	0	0
1	60	0	0	997066	981014	982077	-1	0	439	439	0	0	0
1	60	0	0	996908	980806	980623	-1	0	439	439	0	0	0
1	60	0	0	996700	980705	980703	-1	0	439	439	1	0	0
1	60	0	0	997006	982276	980697	-1	0	439	439	1	0	0
1	60	0	0	996806	980985	980173	-1	0	439	439	0	0	0
1	60	0	0	997118	981091	980578	-1	0	439	439	0	0	0
1	60	0	0	996566	980633	980656	-1	0	439	439	1	0	0
1	60	0	0	997116	981091	980578	-1	0	439	439	1	0	0
1	60	0	0	997011	981045	981028	-1	0	439	439	1	0	0
1	60	0	0	996906	980948	981048	-1	0	439	439	0	0	0
1	60	0	0	996793	980626	980910	-1	0	439	439	1	0	0
1	60	0	0	997028	980586	980767	-1	0	439	439	0	0	0
1	60	0	0	997052	980583	980242	-1	0	439	439	0	0	0
1	60	0	0	997131	980950	980998	-1	0	439	439	1	0	0
1	60	0	0	996937	982326	980629	-1	0	439	439	0	0	0
1	60	0	0	996887	980862	981079	-1	0	439	439	0	0	0
1	60	0	0	996649	980575	980802	-1	0	439	439	1	0	0
1	60	0	0	996711	983043	983176	-1	0	439	439	1	0	0
1	60	0	0	997000	980711	982512	-1	0	439	439	1	0	0
1	60	0	0	996924	980971	980703	-1	0	439	439	1	0	0
1	60	0	0	996781	982327	980784	-1	0	439	439	1	0	0
1	60	0	0	997097	980988	982060	-1	0	439	439	1	0	0
1	60	0	0	996935	981061	981107	-1	0	439	439	0	0	0
1	60	0	0	996551	980597	981031	-1	0	439	439	0	0	0
1	60	0	0	996537	980630	980584	-1	0	439	439	0	0	0
1	60	0	0	996593	980959	980910	-1	0	439	439	1	0	0
1	60	0	0	996802	980939	981065	-1	0	439	439	0	0	0
1	60	0	0	996693	983440	981029	-1	0	439	439	0	0	0
1	60	0	0	997050	980583	980242	-1	0	439	439	0	0	0
1	60	0	0	996562	982105	983431	-1	0	439	439	1	0	0
1	60	0	0	996613	980888	980731	-1	0	439	439	1	0	0
1	60	0	0	996980	980874	981076	-1	0	439	439	1	0	0
1	60	0	0	996643	981041	980945	-1	0	439	439	1	0	0
1	60	0	0	996698	980705	980703	-1	0	439	439	0	0	0
1	60	0	0	996672	980805	980555	-1	0	439	439	1	0	0
1	60	0	0	996934	981061	981107	-1	0	439	439	0	0	0
1	60	0	0	997142	981012	982046	-1	0	439	439	0	0	0
1	60	0	0	996938	982326	980629	-1	0	439	439	0	0	0
1	60	0	0	996816	980978	980593	-1	0	439	439	1	0	0
1	60	0	0	996575	980709	980990	-1	0	439	439	0	0	0
1	60	0	0	996847	980774	981036	-1	0	439	439	1	0	0
1	60	0	0	996844	980774	981036	-1	0	439	439	0	0	0
1	60	0	0	996556	983430	980869	-1	0	439	439	1	0	0
1	60	0	0	997130	980950	980998	-1	0	439	439	0	0	0
1	60	0	0	997004	980999	980579	-1	0	439	439	1	0	0
1	60	0	0	996961	980637	980843	-1	0	439	439	0	0	0
1	60	0	0	996713	982403	980561	-1	0	439	439	0	0	0
1	60	0	0	996546	980606	980848	-1	0	439	439	0	0	0
1	60	0	0	996777	980825	980731	-1	0	439	439	0	0	0
1	60	0	0	996817	980978	980593	-1	0	439	439	1	0	0
1	60	0	0	997132	980950	980998	-1	0	439	439	0	0	0
1	60	0	0	996539	980630	980584	-1	0	439	439	0	0	0
1	60	0	0	996965	980734	980822	-1	0	439	439	1	0	0
1	60	0	0	997102	980570	980643	-1	0	439	439	1	0	0
1	60	0	0	996967	982206	980885	-1	0	439	439	0	0	0
1	60	0	0	996869	980702	980767	-1	0	439	439	0	0	0
1	60	0	0	996870	980702	980767	-1	0	439	439	1	0	0
1	60	0	0	996842	980955	980989	-1	0	439	439	0	0	0
1	60	0	0	996963	980734	980822	-1	0	439	439	0	0	0
1	60	0	0	997059	980590	983431	-1	0	439	439	0	0	0
1	60	0	0	996591	980984	980561	-1	0	439	439	1	0	0
1	60	0	0	996764	981001	981027	-1	0	439	439	0	0	0
1	60	0	0	997122	980667	980646	-1	0	439	439	0	0	0
1	60	0	0	996639	980795	980602	-1	0	439	439	1	0	0
1	60	0	0	996609	980893	980602	-1	0	439	439	0	0	0
1	60	0	0	996825	980594	981036	-1	0	439	439	0	0	0
1	60	0	0	997029	980586	980767	-1	0	439	439	0	0	0
1	60	0	0	996861	980689	982497	-1	0	439	439	0	0	0
1	60	0	0	996780	982327	980784	-1	0	439	439	1	0	0
1	60	0	0	996736	980684	980643	-1	0	439	439	1	0	0
1	60	0	0	997089	980833	980635	-1	0	439	439	1	0	0
1	60	0	0	996541	980630	980584	-1	0	439	439	0	0	0
1	60	0	0	996956	980227	980662	-1	0	439	439	0	0	0
1	60	0	0	996751	981072	980802	-1	0	439	439	1	0	0
1	60	0	0	996636	980621	980683	-1	0	439	439	0	0	0
1	60	0	0	996876	980947	980823	-1	0	439	439	1	0	0
1	60	0	0	996897	980901	980631	-1	0	439	439	1	0	0
1	60	0	0	996577	980709	980990	-1	0	439	439	0	0	0
1	60	0	0	996775	980825	980731	-1	0	439	439	0	0	0
1	60	0	0	996676	980805	980555	-1	0	439	439	0	0	0
1	60	0	0	996666	980801	980613	-1	0	439	439	0	0	0
1	60	0	0	997114	980813	980670	-1	0	439	439	0	0	0
1	60	0	0	996570	981052	980720	-1	0	439	439	1	0	0
1	60	0	0	997124	980987	980945	-1	0	439	439	0	0	0
1	60	0	0	996985	980737	983431	-1	0	439	439	1	0	0
1	60	0	0	996792	980626	980910	-1	0	439	439	1	0	0
1	60	0	0	996852	981019	982497	-1	0	439	439	1	0	0
1	60	0	0	996859	980773	980593	-1	0	439	439	0	0	0
1	60	0	0	996807	980985	980173	-1	0	439	439	0	0	0
1	60	0	0	997125	980987	980945	-1	0	439	439	0	0	0
1	60	0	0	996611	980888	980731	-1	0	439	439	0	0	0
1	60	0	0	996661	980882	980548	-1	0	439	439	1	0	0
1	60	0	0	996823	980841	980646	-1	0	439	439	1	0	0
1	60	0	0	996787	980924	982046	-1	0	439	439	1	0	0
1	60	0	0	996860	980689	982497	-1	0	439	439	0	0	0
1	60	0	0	997069	981014	982077	-1	0	439	439	0	0	0
1	60	0	0	996826	982455	981027	-1	0	439	439	1	0	0
1	60	0	0	996600	980601	980697	-1	0	439	439	1	0	0
1	60	0	0	996783	982327	980784	-1	0	439	439	0	0	0
1	60	0	0	996829	982455	981027	-1	0	439	439	1	0	0
1	60	0	0	996739	980569	980713	-1	0	439	439	1	0	0
1	60	0	0	997115	980813	980670	-1	0	439	439	1	0	0
1	60	0	0	996812	980565	980963	-1	0	439	439	1	0	0
1	60	0	0	996699	980705	980703	-1	0	439	439	1	0	0
1	60	0	0	996654	980605	981088	-1	0	439	439	0	0	0
1	60	0	0	996766	980624	980848	-1	0	439	439	0	0	0
1	60	0	0	996981	980874	981076	-1	0	439	439	1	0	0
1	60	0	0	996550	980726	980951	-1	0	439	439	1	0	0
1	60	0	0	997046	980911	980559	-1	0	439	439	1	0	0
1	60	0	0	996697	980728	982070	-1	0	439	439	1	0	0
1	60	0	0	996602	980929	980731	-1	0	439	439	0	0	0
1	60	0	0	996707	983043	983176	-1	0	439	439	1	0	0
1	60	0	0	996898	980901	980631	-1	0	439	439	0	0	0
1	60	0	0	997105	980570	980643	-1	0	439	439	1	0	0
1	60	0	0	996623	982272	980953	-1	0	439	439	0	0	0
1	60	0	0	997049	981089	980989	-1	0	439	439	1	0	0
1	60	0	0	996682	981147	980895	-1	0	439	439	1	0	0
1	60	0	0	996659	980882	980548	-1	0	439	439	1	0	0
1	60	0	0	996830	982455	981027	-1	0	439	439	0	0	0
1	60	0	0	996753	981072	980802	-1	0	439	439	1	0	0
1	60	0	0	997057	980590	983431	-1	0	439	439	0	0	0
1	60	0	0	996597	980889	980879	-1	0	439	439	1	0	0
1	60	0	0	996932	981061	981107	-1	0	439	439	0	0	0
1	60	0	0	996702	980698	980994	-1	0	439	439	1	0	0
1	60	0	0	997140	981012	982046	-1	0	439	439	1	0	0
1	60	0	0	996848	981102	980989	-1	0	439	439	1	0	0
1	60	0	0	996634	980235	981053	-1	0	439	439	0	0	0
1	60	0	0	996582	980719	980980	-1	0	439	439	0	0	0
1	60	0	0	997008	981045	981028	-1	0	439	439	0	0	0
1	60	0	0	997061	980581	980720	-1	0	439	439	1	0	0
1	60	0	0	996576	980709	980990	-1	0	439	439	1	0	0
1	60	0	0	997133	982247	980990	-1	0	439	439	0	0	0
1	60	0	0	996990	980878	981002	-1	0	439	439	0	0	0
1	60	0	0	997010	981045	981028	-1	0	439	439	1	0	0
1	60	0	0	996799	980939	981065	-1	0	439	439	1	0	0
1	60	0	0	996761	981066	980613	-1	0	439	439	0	0	0
1	60	0	0	996949	980664	982492	-1	0	439	439	1	0	0
1	60	0	0	996587	980860	982512	-1	0	439	439	1	0	0
1	60	0	0	997068	981014	982077	-1	0	439	439	0	0	0
1	60	0	0	996798	980852	980870	-1	0	439	439	1	0	0
1	60	0	0	996910	980806	980623	-1	0	439	439	0	0	0
1	60	0	0	996732	983168	980629	-1	0	439	439	1	0	0
1	60	0	0	996722	980574	980692	-1	0	439	439	1	0	0
1	60	0	0	996614	980888	980731	-1	0	439	439	1	0	0
1	60	0	0	996703	980698	980994	-1	0	439	439	1	0	0
1	60	0	0	997017	980168	980629	-1	0	439	439	0	0	0
1	60	0	0	996801	980939	981065	-1	0	439	439	1	0	0
1	60	0	0	996670	981071	981076	-1	0	439	439	0	0	0
1	60	0	0	997051	980583	980242	-1	0	439	439	0	0	0
1	60	0	0	996752	981072	980802	-1	0	439	439	0	0	0
1	60	0	0	996755	980776	980767	-1	0	439	439	0	0	0
1	60	0	0	996853	981019	982497	-1	0	439	439	0	0	0
1	60	0	0	996618	982871	981004	-1	0	439	439	1	0	0
1	60	0	0	996954	980229	981088	-1	0	439	439	1	0	0
1	60	0	0	997111	980778	980869	-1	0	439	439	0	0	0
1	60	0	0	996791	980545	980766	-1	0	439	439	0	0	0
1	60	0	0	996933	981061	981107	-1	0	439	439	0	0	0
1	60	0	0	996688	981140	980910	-1	0	439	439	0	0	0
1	60	0	0	996635	980235	981053	-1	0	439	439	0	0	0
1	60	0	0	996642	980795	980602	-1	0	439	439	0	0	0
1	60	0	0	997071	980875	980567	-1	0	439	439	1	0	0
1	60	0	0	996893	980660	980593	-1	0	439	439	1	0	0
1	60	0	0	996630	980235	981053	-1	0	439	439	1	0	0
1	60	0	0	996900	980900	980904	-1	0	439	439	0	0	0
1	60	0	0	997098	980988	982060	-1	0	439	439	0	0	0
1	60	0	0	997056	980590	983431	-1	0	439	439	0	0	0
1	60	0	0	996779	982327	980784	-1	0	439	439	0	0	0
1	60	0	0	997036	980562	981000	-1	0	439	439	1	0	0
1	60	0	0	996730	980622	981028	-1	0	439	439	1	0	0
1	60	0	0	996891	980862	981079	-1	0	439	439	0	0	0
1	60	0	0	996986	980737	983431	-1	0	439	439	1	0	0
1	60	0	0	996828	982455	981027	-1	0	439	439	0	0	0
1	60	0	0	996715	980884	980822	-1	0	439	439	1	0	0
1	60	0	0	996733	980684	980643	-1	0	439	439	1	0	0
1	60	0	0	997019	980168	980629	-1	0	439	439	0	0	0
1	60	0	0	997077	980691	980918	-1	0	439	439	0	0	0
1	60	0	0	997108	980226	980910	-1	0	439	439	1	0	0
1	60	0	0	997005	981047	980945	-1	0	439	439	0	0	0
1	60	0	0	996729	980622	981028	-1	0	439	439	1	0	0
1	60	0	0	996684	980970	980567	-1	0	439	439	1	0	0
1	60	0	0	996978	980923	980593	-1	0	439	439	0	0	0
1	60	0	0	996831	982585	982411	-1	0	439	439	0	0	0
1	60	0	0	996710	983043	983176	-1	0	439	439	0	0	0
1	60	0	0	996608	980893	980602	-1	0	439	439	0	0	0
1	60	0	0	996962	980734	980822	-1	0	439	439	0	0	0
1	60	0	0	996797	980852	980870	-1	0	439	439	0	0	0
1	60	0	0	996683	980970	980567	-1	0	439	439	1	0	0
1	60	0	0	996884	981311	980670	-1	0	439	439	1	0	0
1	60	0	0	996886	981311	980670	-1	0	439	439	0	0	0
1	60	0	0	996545	980606	980848	-1	0	439	439	1	0	0
1	60	0	0	997112	980865	980588	-1	0	439	439	0	0	0
1	60	0	0	996796	980852	980870	-1	0	439	439	0	0	0
1	60	0	0	996674	980805	980555	-1	0	439	439	1	0	0
1	60	0	0	996721	980574	980692	-1	0	439	439	0	0	0
1	60	0	0	997062	980581	980720	-1	0	439	439	0	0	0
1	60	0	0	996632	980235	981053	-1	0	439	439	0	0	0
1	60	0	0	997021	980168	980629	-1	0	439	439	0	0	0
1	60	0	0	997134	980652	983431	-1	0	439	439	0	0	0
1	60	0	0	996705	983043	983176	-1	0	439	439	1	0	0
1	60	0	0	996560	982105	983431	-1	0	439	439	0	0	0
1	60	0	0	996959	980227	980662	-1	0	439	439	0	0	0
1	60	0	0	996662	980618	981031	-1	0	439	439	0	0	0
1	60	0	0	996694	980821	980731	-1	0	439	439	1	0	0
1	60	0	0	996563	982105	983431	-1	0	439	439	0	0	0
1	60	0	0	996995	980243	980662	-1	0	439	439	1	0	0
1	60	0	0	996689	982752	980692	-1	0	439	439	1	0	0
1	60	0	0	996760	981066	980613	-1	0	439	439	0	0	0
1	60	0	0	996843	980774	981036	-1	0	439	439	0	0	0
1	60	0	0	996554	980641	980906	-1	0	439	439	1	0	0
1	60	0	0	996660	980882	980548	-1	0	439	439	1	0	0
1	60	0	0	996743	980186	980869	-1	0	439	439	1	0	0
1	60	0	0	996657	980605	981088	-1	0	439	439	0	0	0
1	60	0	0	996564	980633	980656	-1	0	439	439	1	0	0
1	60	0	0	997041	980977	980589	-1	0	439	439	0	0	0
1	60	0	0	996599	980601	980697	-1	0	439	439	1	0	0
1	60	0	0	996960	980637	980843	-1	0	439	439	0	0	0
1	60	0	0	996726	982054	982077	-1	0	439	439	0	0	0
1	60	0	0	996835	982585	982411	-1	0	439	439	0	0	0
1	60	0	0	997042	980977	980589	-1	0	439	439	0	0	0
1	60	0	0	996738	980569	980713	-1	0	439	439	1	0	0
1	60	0	0	996815	980975	981002	-1	0	439	439	1	0	0
1	60	0	0	996540	980630	980584	-1	0	439	439	1	0	0
1	60	0	0	996724	982054	982077	-1	0	439	439	0	0	0
1	60	0	0	996865	980982	980989	-1	0	439	439	1	0	0
1	60	0	0	996716	980884	980822	-1	0	439	439	1	0	0
1	60	0	0	996679	981147	980895	-1	0	439	439	1	0	0
1	60	0	0	996714	982403	980561	-1	0	439	439	0	0	0
1	60	0	0	996624	980933	980870	-1	0	439	439	0	0	0
1	60	0	0	997083	982074	980242	-1	0	439	439	1	0	0
1	60	0	0	996896	980660	980593	-1	0	439	439	0	0	0
1	60	0	0	996947	980664	982492	-1	0	439	439	0	0	0
1	60	0	0	996744	980186	980869	-1	0	439	439	1	0	0
1	60	0	0	997104	980570	980643	-1	0	439	439	0	0	0
1	60	0	0	996999	980711	982512	-1	0	439	439	1	0	0
