Rep	Year	PatchID0	PatchID1	Distance	MeanNAlleles	FIS	FIT	FST	MeanD	HarmMeanD
4	50	1306	1673	1748.89	8.86667	0.00818833	0.264997	0.258929	0.732363	0.595694
4	50	1306	2097	1571.34	12	-0.00944386	0.168108	0.175891	0.804524	0.75411
4	50	1442	1497	373.631	15.8	-0.0191867	0.0698085	0.0873198	0.588362	0.512344
4	50	1442	1555	2419.35	14.9333	0.00693125	0.10336	0.097102	0.617061	0.521056
4	50	1442	1673	321.403	13.9333	0.0101624	0.215134	0.207076	0.775016	0.735515
4	50	1442	2097	1812.02	15.5333	-0.00637853	0.0808872	0.0867127	0.570109	0.506059
4	50	1497	1555	2775.36	13.0667	0.00696155	0.143972	0.137971	0.725088	0.687858
4	50	1497	1673	447.772	10.6	0.010356	0.248984	0.241125	0.778363	0.640431
4	50	1497	2097	1469.5	12.9333	-0.0069171	0.123509	0.129531	0.665747	0.560491
4	50	1555	1673	2391.41	9.8	0.042175	0.279518	0.247794	0.782832	0.739705
4	50	1555	2097	3981.35	12.7333	0.0205134	0.155078	0.137383	0.696852	0.594951
4	50	1673	2097	1668.18	10.6667	0.0258806	0.277703	0.258513	0.853362	0.813162
4	50	-999	-999	91	-999	0.199877	0.189386	0.159515	0.205303	0.0539976
4	60	-1	-1	-1	23.6667	0.00882228	0.210727	0.203702	0.774551	0.772852
4	60	90	248	2875.64	8.8	-0.0115178	0.237641	0.246322	0.714132	0.655949
4	60	90	525	925.014	12.2	0.000328156	0.155474	0.155196	0.734915	0.669616
4	60	90	622	4083.97	9.13333	0.00327869	0.200481	0.197851	0.673087	0.441911
4	60	90	764	2898.04	13.6667	0.00624669	0.118093	0.11255	0.595857	0.460888
4	60	90	892	1975.16	10.4	0.0192377	0.243002	0.228153	0.793656	0.739595
4	60	90	970	1417.36	9.53333	-0.0062901	0.278306	0.282817	0.897328	0.887214
4	60	90	1182	2832.12	15.5333	0.0144837	0.132829	0.120085	0.696764	0.607819
4	60	90	1306	4201.21	10.4667	0.0021354	0.190931	0.1892	0.717731	0.647339
4	60	90	1442	3168.3	14.8	0.00240561	0.108704	0.106555	0.620334	0.553966
4	60	90	1497	3506.38	11.8667	0.00516995	0.157634	0.153256	0.71524	0.635595
4	60	90	1555	2270.93	11	0.0126757	0.212482	0.202372	0.809611	0.752886
4	60	90	1673	3370.52	8.86667	-0.000968429	0.264003	0.264715	0.759695	0.623852
4	60	90	2097	4974.94	11.8	0.0641871	0.219085	0.165522	0.721679	0.392699
4	60	248	525	2438.7	10.2	-0.0206224	0.22622	0.241854	0.749534	0.66284
4	60	248	622	1270.47	7	-0.019886	0.308863	0.322339	0.788373	0.6645
4	60	248	764	875.685	12.2667	-0.0132127	0.206483	0.216831	0.742281	0.674303
4	60	248	892	1611.16	8.2	-0.00122867	0.33839	0.339202	0.899153	0.873542
4	60	248	970	3801.18	6.6	-0.031861	0.333925	0.354492	0.805254	0.687517
4	60	248	1182	1660.12	13.7333	-0.00369783	0.214042	0.216938	0.801676	0.786502
4	60	248	1306	1765.51	8.53333	-0.0198832	0.284652	0.298598	0.850477	0.826087
4	60	248	1442	2013.31	13.8	-0.0172596	0.210834	0.224223	0.835705	0.72989
4	60	248	1497	2051.25	9.93333	-0.0152852	0.250675	0.261956	0.842704	0.82408
4	60	248	1555	3603.1	8.4	-0.00775396	0.270969	0.276578	0.774843	0.668499
4	60	248	1673	2330.82	6.13333	-0.0264906	0.356902	0.373498	0.842957	0.789887
4	60	248	2097	3166.2	9.86667	0.0510315	0.307995	0.270782	0.777853	0.701234
4	60	525	622	3515.43	11.2667	-0.00586923	0.21432	0.218904	0.817199	0.718654
4	60	525	764	2215.9	14.7333	-0.00185014	0.0901836	0.0918637	0.607997	0.469783
4	60	525	892	1157.67	11.6	0.00970762	0.200425	0.192587	0.758914	0.65827
4	60	525	970	1363.47	10.6667	-0.0154257	0.236144	0.247748	0.836215	0.805957
4	60	525	1182	1984.45	15.8667	0.00624587	0.091991	0.0862841	0.592653	0.559662
4	60	525	1306	3473.16	12.2667	-0.00653814	0.179398	0.184729	0.816859	0.79307
4	60	525	1442	2286.16	15.7333	-0.00548502	0.0760364	0.0810767	0.540846	0.401047
4	60	525	1497	2639.04	13.0667	-0.0032	0.136163	0.138919	0.733112	0.70369
4	60	525	1555	1599.98	11.4667	0.0037216	0.167879	0.16477	0.727367	0.673465
4	60	525	1673	2466.4	10.3333	-0.010525	0.247577	0.255414	0.814283	0.762606
4	60	525	2097	4098.16	13.1333	0.0537869	0.210629	0.165757	0.782463	0.652567
4	60	622	764	1353.38	12.6667	0.000680118	0.182847	0.182291	0.751153	0.718938
4	60	622	892	2465.49	8.46667	0.0139427	0.26786	0.257507	0.728515	0.621548
4	60	622	970	4840.96	7.33333	-0.0140595	0.310254	0.319817	0.834204	0.594263
4	60	622	1182	2032.95	14	0.00956429	0.178565	0.170633	0.729226	0.679892
4	60	622	1306	927.214	8.66667	-0.00429078	0.229759	0.233049	0.705042	0.622825
4	60	622	1442	2182.41	13.8	-0.00335646	0.154311	0.15714	0.679225	0.61997
4	60	622	1497	1995.28	10.3333	-0.00070855	0.211003	0.211562	0.763414	0.688554
4	60	622	1555	4369.18	9.26667	0.00710359	0.258708	0.253404	0.817142	0.73629
4	60	622	1673	2421.91	6.66667	-0.0084954	0.28154	0.287592	0.675415	0.506763
4	60	622	2097	2494.28	10.5333	0.0626099	0.29328	0.246077	0.844902	0.811231
4	60	764	892	1117.02	13.2	0.015632	0.181369	0.168369	0.729453	0.662555
4	60	764	970	3507.41	12.6	-0.00831771	0.201129	0.207719	0.78227	0.742787
4	60	764	1182	818.184	16.1333	0.0115769	0.0708315	0.0599486	0.518182	0.468543
4	60	764	1306	1308.15	13.6667	-0.000270256	0.152159	0.152388	0.738959	0.666515
4	60	764	1442	1141.6	16.0667	0.000197083	0.0621295	0.0619447	0.527974	0.448808
4	60	764	1497	1185.01	14.8667	0.00268651	0.105673	0.103264	0.644953	0.506878
4	60	764	1555	3030.81	13.6667	0.009619	0.136165	0.127775	0.639342	0.553032
4	60	764	1673	1456.79	12.4	-0.00342075	0.209593	0.212287	0.738685	0.695888
4	60	764	2097	2428.42	14.7333	0.057984	0.163918	0.112455	0.61881	0.586033
4	60	892	970	2395.01	8.26667	0.0041555	0.327312	0.324505	0.903204	0.890595
4	60	892	1182	858.516	14.0667	0.0241913	0.189036	0.168932	0.783126	0.758975
4	60	892	1306	2323.04	9.13333	0.012172	0.239101	0.229725	0.755038	0.600957
4	60	892	1442	1221.32	14.4	0.0114638	0.15797	0.148205	0.683812	0.634957
4	60	892	1497	1538.45	11.8667	0.0148803	0.227405	0.215735	0.837799	0.818683
4	60	892	1555	1994.15	9.73333	0.0232728	0.260166	0.242538	0.818911	0.776877
4	60	892	1673	1471.06	7.86667	0.0101302	0.328746	0.321876	0.863407	0.557409
4	60	892	2097	3007.61	10.8	0.0775929	0.286184	0.226138	0.798039	0.720076
4	60	970	1182	3099.19	13.8667	0.000982262	0.205275	0.204493	0.786447	0.755572
4	60	970	1306	4693.09	8.86667	-0.0143787	0.278871	0.289093	0.85287	0.74248
4	60	970	1442	3291.58	13.9333	-0.0123671	0.200797	0.210561	0.81285	0.757183
4	60	970	1497	3665.12	10.5333	-0.0101442	0.232804	0.240509	0.818295	0.760878
4	60	970	1555	1322.96	8.46667	-0.00249728	0.237108	0.239008	0.701847	0.272657
4	60	970	1673	3370.46	6.46667	-0.0201156	0.367105	0.379585	0.886596	0.800335
4	60	970	2097	5034.61	10.2	0.0551893	0.300693	0.259844	0.812922	0.735008
4	60	1182	1306	1622.23	14.6667	0.00821947	0.140937	0.133818	0.68715	0.631146
4	60	1182	1442	417.163	16.6	0.00793921	0.0495611	0.041955	0.38031	0.0880951
4	60	1182	1497	683.1	16.2667	0.0107703	0.107026	0.0973033	0.653717	0.622811
4	60	1182	1555	2379.44	14.8667	0.0179367	0.151198	0.135695	0.736603	0.701385
4	60	1182	1673	728.371	13.3333	0.00603622	0.207388	0.202575	0.701572	0.61327
4	60	1182	2097	2150.17	15.5333	0.0655738	0.174083	0.116124	0.659629	0.598933
4	60	1306	1442	1597.03	14.6	-0.00411039	0.134275	0.137819	0.713737	0.618844
4	60	1306	1497	1301.42	11.8667	-0.00162985	0.193431	0.194743	0.847536	0.801195
4	60	1306	1555	3985.91	10	0.00574915	0.209745	0.205176	0.743509	0.588
4	60	1306	1673	1748.89	8.33333	-0.00913907	0.283417	0.289906	0.786316	0.709897
4	60	1306	2097	1571.34	11.1333	0.0585388	0.25136	0.204811	0.800631	0.756441
4	60	1442	1497	373.631	15.6	-0.00102103	0.0909091	0.0918364	0.592581	0.477004
4	60	1442	1555	2419.35	14.8	0.0056791	0.136716	0.131785	0.703155	0.60395
4	60	1442	1673	321.403	13.2667	-0.0076354	0.198856	0.204926	0.721567	0.696509
4	60	1442	2097	1812.02	15.7333	0.053522	0.15433	0.106509	0.628286	0.594956
4	60	1497	1555	2775.36	11.8	0.00865873	0.18142	0.17427	0.76696	0.705016
4	60	1497	1673	447.772	9.86667	-0.00507678	0.256617	0.260372	0.804259	0.689265
4	60	1497	2097	1469.5	12.5333	0.0589204	0.205671	0.155939	0.717832	0.634192
4	60	1555	1673	2391.41	8.4	0.00302472	0.289909	0.287755	0.814025	0.741761
4	60	1555	2097	3981.35	11.7333	0.0687128	0.248563	0.19312	0.772304	0.735015
4	60	1673	2097	1668.18	10	0.0621214	0.339684	0.295947	0.886504	0.85363
4	60	-999	-999	91	-999	0.119676	0.289761	0.247923	0.247805	0.0856829
4	70	-1	-1	-1	23.7333	-0.018903	0.222364	0.236791	0.802878	0.801304
4	70	90	248	2875.64	8.4	-0.0194241	0.259016	0.273135	0.702228	0.314028
4	70	90	525	925.014	11.4667	-0.00508201	0.18585	0.189967	0.750922	0.385249
4	70	90	622	4083.97	9.06667	-0.0581144	0.221612	0.264363	0.757974	0.671002
4	70	90	764	2898.04	13.5333	-0.0315986	0.127363	0.154092	0.712649	0.69269
4	70	90	892	1975.16	10	-0.0152394	0.268474	0.279454	0.852115	0.718033
4	70	90	970	1417.36	9.4	-0.0283606	0.325383	0.343988	0.937769	0.923521
4	70	90	1182	2832.12	14.7333	-0.0250602	0.135808	0.156935	0.738238	0.655121
4	70	90	1306	4201.21	9.66667	-0.0107147	0.248375	0.256343	0.776778	0.703744
4	70	90	1442	3168.3	14.2667	-0.0355524	0.117595	0.14789	0.689447	0.613475
4	70	90	1497	3506.38	11.6	-0.0380488	0.152874	0.183925	0.712166	0.641788
4	70	90	1555	2270.93	10.4	-0.055682	0.185822	0.228766	0.805844	0.681698
4	70	90	1673	3370.52	8.53333	-0.0594452	0.300083	0.339355	0.876464	0.85546
4	70	90	2097	4974.94	11.5333	-0.0299885	0.174823	0.198849	0.78205	0.693773
4	70	248	525	2438.7	9.46667	0.0248263	0.293993	0.276019	0.802677	0.773531
4	70	248	622	1270.47	6.73333	-0.0306039	0.34672	0.366119	0.849615	0.819017
4	70	248	764	875.685	12.0667	-0.00614767	0.217872	0.222651	0.723223	0.693003
4	70	248	892	1611.16	7.6	0.0168883	0.385062	0.374499	0.927746	0.917192
4	70	248	970	3801.18	6.66667	0.00458609	0.417484	0.4148	0.897887	0.816642
4	70	248	1182	1660.12	13.4	0.000969227	0.242847	0.242113	0.828038	0.805892
4	70	248	1306	1765.51	7.66667	0.0215633	0.364774	0.350774	0.866104	0.849297
4	70	248	1442	2013.31	13	-0.0106994	0.229624	0.23778	0.80872	0.717181
4	70	248	1497	2051.25	9.86667	-0.0120713	0.262925	0.271717	0.807023	0.757544
4	70	248	1555	3603.1	7.93333	-0.0305344	0.281979	0.303253	0.830329	0.782915
4	70	248	1673	2330.82	5.8	-0.0302021	0.375912	0.394209	0.831375	0.674025
4	70	248	2097	3166.2	9.53333	-0.00295402	0.272309	0.274452	0.792036	0.612088
4	70	525	622	3515.43	10.4667	-0.0133648	0.253361	0.263208	0.854295	0.744264
4	70	525	764	2215.9	14.5333	0.00509963	0.123162	0.118668	0.70083	0.628233
4	70	525	892	1157.67	10.7333	0.0262313	0.243292	0.222907	0.758791	0.649551
4	70	525	970	1363.47	10.2667	0.0166268	0.311828	0.300192	0.884874	0.862603
4	70	525	1182	1984.45	15.2667	0.0112042	0.12012	0.11015	0.643792	0.607006
4	70	525	1306	3473.16	11	0.0300779	0.245283	0.221879	0.773878	0.637027
4	70	525	1442	2286.16	14.9333	0.00109747	0.107285	0.106305	0.602941	0.484067
4	70	525	1497	2639.04	13	0.000493178	0.160031	0.159617	0.755162	0.697543
4	70	525	1555	1599.98	10.6667	-0.014721	0.169366	0.181416	0.724115	0.668034
4	70	525	1673	2466.4	9.4	-0.0120339	0.285273	0.293772	0.824647	0.712804
4	70	525	2097	4098.16	12.3333	0.0083682	0.166777	0.159745	0.737943	0.660461
4	70	622	764	1353.38	12.7333	-0.041372	0.192919	0.224983	0.819504	0.774032
4	70	622	892	2465.49	8.13333	-0.0253217	0.307559	0.32466	0.823754	0.775875
4	70	622	970	4840.96	7.46667	-0.0404357	0.359539	0.38443	0.864612	0.626497
4	70	622	1182	2032.95	13.3333	-0.0343169	0.188776	0.215691	0.778249	0.714168
4	70	622	1306	927.214	8.06667	-0.020291	0.309436	0.32317	0.846167	0.812512
4	70	622	1442	2182.41	13.4667	-0.045545	0.161276	0.197812	0.734832	0.57208
4	70	622	1497	1995.28	10.3333	-0.0487775	0.19957	0.236797	0.756156	0.637234
4	70	622	1555	4369.18	8.86667	-0.0683125	0.235366	0.28426	0.822607	0.747072
4	70	622	1673	2421.91	6.66667	-0.0746541	0.313558	0.361244	0.760664	0.598116
4	70	622	2097	2494.28	10.4667	-0.0401589	0.236661	0.266132	0.869797	0.841854
4	70	764	892	1117.02	13.3333	-0.00310559	0.190119	0.192626	0.767552	0.714597
4	70	764	970	3507.41	12.6	-0.0140776	0.233002	0.24365	0.802776	0.764632
4	70	764	1182	818.184	16.0667	-0.013663	0.053328	0.066088	0.501199	0.393239
4	70	764	1306	1308.15	13.0667	0.000853679	0.190964	0.190273	0.784937	0.735221
4	70	764	1442	1141.6	16.2	-0.0232814	0.0550077	0.0765078	0.580461	0.500001
4	70	764	1497	1185.01	14.6	-0.0249869	0.10506	0.126877	0.75762	0.74404
4	70	764	1555	3030.81	13.2	-0.0404737	0.109108	0.143763	0.697581	0.642493
4	70	764	1673	1456.79	12.4	-0.0416459	0.209677	0.241275	0.774863	0.702685
4	70	764	2097	2428.42	14.2667	-0.0175899	0.0923652	0.108054	0.609704	0.671471
4	70	892	970	2395.01	8.26667	0.00766782	0.380577	0.37579	0.929797	0.920205
4	70	892	1182	858.516	13.6667	0.0036068	0.193129	0.190209	0.74788	0.667358
4	70	892	1306	2323.04	8.13333	0.0233114	0.299008	0.282277	0.770671	0.523389
4	70	892	1442	1221.32	13.4667	-0.00742772	0.173973	0.180063	0.736673	0.603221
4	70	892	1497	1538.45	11.3333	-0.00854598	0.227299	0.233846	0.816908	0.773287
4	70	892	1555	1994.15	9.53333	-0.0257346	0.257046	0.275686	0.877249	0.863263
4	70	892	1673	1471.06	7.4	-0.0246059	0.359804	0.375178	0.884808	0.80497
4	70	892	2097	3007.61	10.8	6.04924e-05	0.238412	0.238366	0.813475	0.780177
4	70	970	1182	3099.19	13.6	-0.00688311	0.243017	0.248192	0.834902	0.794124
4	70	970	1306	4693.09	8.46667	0.0124938	0.374651	0.366739	0.91286	0.85953
4	70	970	1442	3291.58	13.4	-0.0185996	0.233909	0.247898	0.819914	0.768057
4	70	970	1497	3665.12	10.6	-0.0204291	0.251835	0.266813	0.779018	0.635184
4	70	970	1555	1322.96	8.4	-0.0394125	0.263191	0.29113	0.755675	0.653484
4	70	970	1673	3370.46	6.6	-0.0407218	0.403271	0.42662	0.891395	0.852464
4	70	970	2097	5034.61	10.1333	-0.0113042	0.276304	0.284394	0.8304	0.585485
4	70	1182	1306	1622.23	13.8	0.00747875	0.187522	0.1814	0.745016	0.685225
4	70	1182	1442	417.163	15.8	-0.0173675	0.0454223	0.0617179	0.474116	0.260744
4	70	1182	1497	683.1	15.0667	-0.0187933	0.0924311	0.109173	0.633695	0.580459
4	70	1182	1555	2379.44	14.3333	-0.0339717	0.123732	0.152522	0.760801	0.717566
4	70	1182	1673	728.371	13	-0.0342055	0.223849	0.24952	0.787668	0.737285
4	70	1182	2097	2150.17	15.2667	-0.0113993	0.103202	0.11331	0.652348	0.618501
4	70	1306	1442	1597.03	14	-0.00344925	0.186836	0.189631	0.7904	0.753538
4	70	1306	1497	1301.42	11.6	-0.0043455	0.238846	0.24214	0.884112	0.831163
4	70	1306	1555	3985.91	9	-0.0211495	0.227779	0.243772	0.753235	0.632032
4	70	1306	1673	1748.89	7.33333	-0.0192629	0.330157	0.342816	0.772262	0.644104
4	70	1306	2097	1571.34	10.6667	0.00418811	0.244046	0.240866	0.841316	0.795034
4	70	1442	1497	373.631	15.1333	-0.0287882	0.0808451	0.106565	0.617432	0.555051
4	70	1442	1555	2419.35	14	-0.0443281	0.102214	0.140321	0.692968	0.594769
4	70	1442	1673	321.403	12.8667	-0.0460437	0.210305	0.245065	0.760631	0.690008
4	70	1442	2097	1812.02	15	-0.0214521	0.0928707	0.111922	0.648095	0.554073
4	70	1497	1555	2775.36	11.6667	-0.0472356	0.126488	0.165888	0.687637	0.616314
4	70	1497	1673	447.772	9.8	-0.0494907	0.261168	0.296009	0.853585	0.814359
4	70	1497	2097	1469.5	12.3333	-0.0231489	0.137447	0.156963	0.734924	0.600841
4	70	1555	1673	2391.41	8	-0.0702392	0.276854	0.324314	0.848969	0.796899
4	70	1555	2097	3981.35	11.4667	-0.0393162	0.15571	0.187649	0.787112	0.679528
4	70	1673	2097	1668.18	9.73333	-0.0403782	0.272474	0.30071	0.863011	0.828189
4	70	-999	-999	91	-999	-0.0990662	0.225956	0.246947	0.236911	0.0840785
4	80	-1	-1	-1	23	0.00854291	0.259384	0.253003	0.808478	0.806912
4	80	90	248	2875.64	7.26667	0.0205918	0.295138	0.280318	0.712614	0.359318
4	80	90	525	925.014	10.6667	0.0360569	0.204566	0.174812	0.674047	0.458973
4	80	90	622	4083.97	7.66667	0.0406372	0.300706	0.271085	0.68894	0.614929
4	80	90	764	2898.04	13.1333	0.0251046	0.176351	0.155141	0.710156	0.673222
4	80	90	892	1975.16	7.93333	0.0097551	0.323984	0.317324	0.831511	0.763133
4	80	90	970	1417.36	7.66667	0.0277758	0.361383	0.343138	0.8427	0.776551
4	80	90	1182	2832.12	13.9333	0.0241756	0.195427	0.175494	0.784299	0.716204
4	80	90	1306	4201.21	8.8	-0.00397939	0.290345	0.293158	0.835853	0.769533
4	80	90	1442	3168.3	13.6667	0.033526	0.178594	0.1501	0.67072	0.586411
4	80	90	1497	3506.38	10.9333	0.0487833	0.229253	0.189725	0.70546	0.63451
4	80	90	1555	2270.93	9.26667	0.0122711	0.252531	0.243245	0.842417	0.552314
4	80	90	1673	3370.52	7.46667	0.0243058	0.378573	0.363092	0.869087	0.844019
4	80	90	2097	4974.94	10.6	0.0435451	0.242229	0.207729	0.761615	0.694187
4	80	248	525	2438.7	9.53333	0.00951294	0.249795	0.242589	0.725156	0.615425
4	80	248	622	1270.47	6.53333	0.00964146	0.366648	0.360482	0.778824	0.702726
4	80	248	764	875.685	12.4667	-0.00108264	0.228466	0.2293	0.782	0.752926
4	80	248	892	1611.16	6.66667	-0.0252267	0.390732	0.405724	0.912943	0.821574
4	80	248	970	3801.18	5.86667	-0.00642296	0.421069	0.424763	0.895909	0.875482
4	80	248	1182	1660.12	12.4	-0.00243694	0.245217	0.247052	0.834077	0.802108
4	80	248	1306	1765.51	7	-0.0387934	0.334187	0.359052	0.847029	0.738902
4	80	248	1442	2013.31	12.7333	0.00811932	0.236151	0.229898	0.79606	0.741427
4	80	248	1497	2051.25	10.0667	0.0232737	0.29483	0.278027	0.826753	0.794773
4	80	248	1555	3603.1	7.53333	-0.0180606	0.279118	0.291906	0.801159	0.671748
4	80	248	1673	2330.82	5.8	-0.0111138	0.419289	0.425672	0.880464	0.855956
4	80	248	2097	3166.2	9.33333	0.0170924	0.304409	0.292313	0.845464	0.77916
4	80	525	622	3515.43	10.6	0.0282734	0.280315	0.259375	0.811964	0.717003
4	80	525	764	2215.9	14.5333	0.0157791	0.120589	0.10649	0.650405	0.295488
4	80	525	892	1157.67	10.2667	-0.00057103	0.260612	0.261034	0.798187	0.698686
4	80	525	970	1363.47	9.73333	0.0158022	0.31655	0.305576	0.883494	0.845726
4	80	525	1182	1984.45	14.8	0.0148	0.132191	0.119155	0.66827	0.561348
4	80	525	1306	3473.16	10.9333	-0.0129633	0.223301	0.233241	0.802727	0.747866
4	80	525	1442	2286.16	14.4667	0.0237193	0.128368	0.107191	0.656109	0.567604
4	80	525	1497	2639.04	13.3333	0.0375274	0.190701	0.159146	0.761992	0.66377
4	80	525	1555	1599.98	10.7333	0.00289034	0.183133	0.180766	0.74667	0.64534
4	80	525	1673	2466.4	9.66667	0.0123605	0.31123	0.30261	0.819956	0.744799
4	80	525	2097	4098.16	12.6	0.0324513	0.193215	0.166156	0.736614	0.645522
4	80	622	764	1353.38	12.7333	0.0168117	0.24754	0.234674	0.826014	0.806503
4	80	622	892	2465.49	7.13333	-0.00233627	0.378165	0.379614	0.821539	0.754082
4	80	622	970	4840.96	6.73333	0.0171644	0.422597	0.412514	0.871651	0.779198
4	80	622	1182	2032.95	12.6	0.0156986	0.257593	0.245752	0.82985	0.780363
4	80	622	1306	927.214	7.6	-0.0168592	0.352234	0.362973	0.885539	0.865071
4	80	622	1442	2182.41	12.9333	0.0259314	0.233204	0.212791	0.75125	0.671334
4	80	622	1497	1995.28	9.93333	0.0420573	0.285169	0.253785	0.764206	0.644109
4	80	622	1555	4369.18	8.4	0.00191381	0.289793	0.288431	0.809545	0.596915
4	80	622	1673	2421.91	6.2	0.0130661	0.385083	0.376942	0.715659	0.212325
4	80	622	2097	2494.28	10	0.0362407	0.307831	0.281803	0.824406	0.749539
4	80	764	892	1117.02	12.8	-0.0106505	0.222002	0.230201	0.812999	0.791235
4	80	764	970	3507.41	12.7333	0.00453163	0.259129	0.255757	0.805457	0.758837
4	80	764	1182	818.184	16.3333	0.00572519	0.0773045	0.0719915	0.530742	0.452827
4	80	764	1306	1308.15	13.0667	-0.0220371	0.186707	0.204244	0.796581	0.76646
4	80	764	1442	1141.6	16.0667	0.0143602	0.079933	0.0665281	0.524927	0.474339
4	80	764	1497	1185.01	15.1333	0.0270666	0.14949	0.125829	0.750985	0.726265
4	80	764	1555	3030.81	13.4	-0.0063233	0.125234	0.130731	0.642563	0.589699
4	80	764	1673	1456.79	12.5333	0.00107425	0.25711	0.256311	0.775441	0.732392
4	80	764	2097	2428.42	14.2	0.022081	0.150535	0.131355	0.722727	0.667818
4	80	892	970	2395.01	6.6	-0.0190416	0.408393	0.419447	0.871192	0.808594
4	80	892	1182	858.516	12.7333	-0.012129	0.237879	0.247012	0.823548	0.775222
4	80	892	1306	2323.04	7.26667	-0.0503482	0.307367	0.340568	0.793145	0.563555
4	80	892	1442	1221.32	12.5333	-0.00144404	0.21442	0.215553	0.723133	0.658229
4	80	892	1497	1538.45	10.6667	0.0131133	0.282242	0.272704	0.830851	0.660255
4	80	892	1555	1994.15	8.2	-0.0286705	0.283287	0.303263	0.834147	0.807493
4	80	892	1673	1471.06	6.53333	-0.024026	0.419682	0.433297	0.888166	0.769801
4	80	892	2097	3007.61	9.73333	0.00676203	0.303504	0.298762	0.876302	0.855654
4	80	970	1182	3099.19	12.4	0.00320815	0.270245	0.267897	0.808214	0.702932
4	80	970	1306	4693.09	7.06667	-0.0334488	0.379778	0.399853	0.923329	0.898092
4	80	970	1442	3291.58	12.4	0.0140286	0.262103	0.251604	0.763616	0.663739
4	80	970	1497	3665.12	10.1333	0.0300866	0.305162	0.283608	0.793057	0.642649
4	80	970	1555	1322.96	7.4	-0.0124241	0.305506	0.314028	0.799088	0.731275
4	80	970	1673	3370.46	5.86667	-0.003895	0.462625	0.46471	0.911141	0.859316
4	80	970	2097	5034.61	9.46667	0.0238063	0.32482	0.308354	0.833933	0.728718
4	80	1182	1306	1622.23	12.8	-0.023599	0.199513	0.217968	0.831674	0.808939
4	80	1182	1442	417.163	14.9333	0.0134083	0.072521	0.059916	0.423972	0.280571
4	80	1182	1497	683.1	14.2667	0.0262073	0.150092	0.127219	0.70354	0.632151
4	80	1182	1555	2379.44	13.0667	-0.00759937	0.146315	0.152753	0.734259	0.690917
4	80	1182	1673	728.371	12.0667	-0.000320246	0.271761	0.271994	0.785188	0.705254
4	80	1182	2097	2150.17	14.3333	0.0211535	0.159862	0.141706	0.734936	0.646177
4	80	1306	1442	1597.03	12.8667	-0.0131868	0.199618	0.210035	0.818725	0.788438
4	80	1306	1497	1301.42	11.2	6.13384e-05	0.251309	0.251263	0.843449	0.732393
4	80	1306	1555	3985.91	8.33333	-0.0404646	0.222016	0.252272	0.741662	0.483373
4	80	1306	1673	1748.89	6.86667	-0.0384911	0.354633	0.378554	0.809863	0.698767
4	80	1306	2097	1571.34	10.1333	-0.00623053	0.265437	0.269985	0.868077	0.823336
4	80	1442	1497	373.631	14.4	0.0350593	0.142366	0.111205	0.641346	0.556875
4	80	1442	1555	2419.35	13	0.00194553	0.132762	0.131072	0.62917	0.526113
4	80	1442	1673	321.403	12.4667	0.0107418	0.27605	0.268189	0.807181	0.746609
4	80	1442	2097	1812.02	14.1333	0.0301811	0.149724	0.123264	0.66825	0.63152
4	80	1497	1555	2775.36	11.3333	0.0151282	0.187799	0.175323	0.709189	0.671564
4	80	1497	1673	447.772	9.8	0.0268886	0.340163	0.321931	0.891172	0.83793
4	80	1497	2097	1469.5	12.0667	0.0446394	0.219021	0.18253	0.805262	0.787672
4	80	1555	1673	2391.41	7.4	-0.016615	0.317284	0.328441	0.800452	0.742777
4	80	1555	2097	3981.35	11.2	0.00949954	0.221689	0.214224	0.83044	0.725846
4	80	1673	2097	1668.18	9.33333	0.0204305	0.350156	0.336602	0.884848	0.865827
4	80	-999	-999	91	-999	0.085588	0.243897	0.215571	0.175764	0.0433131
